t = 0.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.268679660165432332e-03
2.000000000000000111e-01 -1.437524670301164494e-02
3.000000000000000444e-01 -2.849086543686303596e-02
4.000000000000000222e-01 -3.964421313023788751e-02
5.000000000000000000e-01 -4.300560457409487169e-02
6.000000000000000888e-01 -3.673487259868692123e-02
7.000000000000000666e-01 -2.268712609700345578e-02
8.000000000000000444e-01 -5.706765672710836616e-03
9.000000000000000222e-01 8.220617648650179951e-03
1.000000000000000000e+00 1.425257682261864972e-02
1.100000000000000089e+00 1.053785723924909740e-02
1.200000000000000178e+00 -1.077722598818421857e-03
1.300000000000000044e+00 -1.575717971551031729e-02
1.400000000000000133e+00 -2.752043912604956732e-02
1.500000000000000000e+00 -3.152868462451731413e-02
1.600000000000000089e+00 -2.593246568003735111e-02
1.700000000000000178e+00 -1.257767421097115944e-02
1.800000000000000044e+00 3.700235703269044198e-03
1.900000000000000133e+00 1.692416578530112070e-02
2.000000000000000000e+00 2.225955020595774686e-02
2.100000000000000089e+00 1.786227532399591728e-02
2.200000000000000178e+00 5.584462754265458358e-03
2.300000000000000266e+00 -9.731505109738063791e-03
2.400000000000000355e+00 -2.210109226266125312e-02
2.500000000000000000e+00 -2.668196523087812411e-02
2.600000000000000089e+00 -2.162207873062154534e-02
2.700000000000000178e+00 -8.765608101064933586e-03
2.800000000000000266e+00 7.052894434885358284e-03
2.900000000000000355e+00 1.985649603587597012e-02
3.000000000000000000e+00 2.481014874075192223e-02
3.100000000000000089e+00 2.006870446755005741e-02
3.200000000000000178e+00 7.482795930252928059e-03
3.300000000000000266e+00 -8.107040759924985171e-03
3.400000000000000355e+00 -2.071837975847005964e-02
3.500000000000000000e+00 -2.551117389913509781e-02
3.600000000000000089e+00 -2.063575995056508849e-02
3.700000000000000178e+00 -7.938718907536491259e-03
3.800000000000000266e+00 7.743031303974073389e-03
3.900000000000000355e+00 2.043028729340854582e-02
4.000000000000000000e+00 2.528587328634862574e-02
4.100000000000000533e+00 2.046269726576691039e-02
4.200000000000000178e+00 7.809668156635908749e-03
4.299999999999999822e+00 -7.834148281537844233e-03
4.400000000000000355e+00 -2.048751062005847029e-02
4.500000000000000000e+00 -2.531123603425826374e-02
4.600000000000000533e+00 -2.045616713053992688e-02
4.700000000000000178e+00 -7.768986669166216656e-03
4.800000000000000711e+00 7.913745462232793515e-03
4.900000000000000355e+00 2.061371279024180186e-02
5.000000000000000000e+00 2.549524106395464201e-02
5.100000000000000533e+00 2.071346017440067744e-02
5.200000000000000178e+00 8.120350594525375248e-03
5.300000000000000711e+00 -7.440944628192472550e-03
5.400000000000000355e+00 -1.998391490630672257e-02
5.500000000000000000e+00 -2.466269738366853176e-02
5.600000000000000533e+00 -1.961978960533022551e-02
5.700000000000000178e+00 -6.691573462023721504e-03
5.800000000000000711e+00 9.297975570904837284e-03
5.900000000000000355e+00 2.238577250872543500e-02
6.000000000000000000e+00 2.775441794652423744e-02
6.100000000000000533e+00 2.358078362991981175e-02
6.200000000000000178e+00 1.174250177546096695e-02
6.300000000000000711e+00 -2.887272155236128828e-03
6.400000000000000355e+00 -1.428721069500213728e-02
6.500000000000000000e+00 -1.757141156500206108e-02
6.600000000000000533e+00 -1.083674071071924656e-02
6.700000000000000178e+00 4.131938253935848841e-03
6.800000000000000711e+00 2.256824378063701508e-02
6.900000000000000355e+00 3.857281034716338042e-02
7.000000000000000000e+00 4.739795847198399054e-02
7.100000000000000533e+00 4.729594326604998067e-02
7.200000000000000178e+00 4.022485825089936601e-02
7.300000000000000711e+00 3.114252995896869478e-02
7.400000000000000355e+00 2.615798622923563854e-02
7.500000000000000000e+00 3.024634367092830095e-02
7.600000000000000533e+00 4.539960146700160876e-02
7.700000000000000178e+00 6.991920028893061634e-02
7.800000000000000711e+00 9.911995601732513650e-02
7.900000000000000355e+00 1.271757443661852005e-01
8.000000000000000000e+00 1.494010678802228931e-01
8.099999999999999645e+00 1.640960169544682101e-01
8.200000000000001066e+00 1.732487903187810152e-01
8.300000000000000711e+00 1.818262177171150740e-01
8.400000000000000355e+00 1.959219911743316223e-01
8.500000000000000000e+00 2.204685865892754282e-01
8.599999999999999645e+00 2.573855071717240928e-01
8.700000000000001066e+00 3.048698540902171628e-01
8.800000000000000711e+00 3.580989761093963941e-01
8.900000000000000355e+00 4.110757044791892301e-01
9.000000000000000000e+00 4.589104150984676389e-01
9.099999999999999645e+00 4.996675129988012998e-01
9.200000000000001066e+00 5.350705539022740931e-01
9.300000000000000711e+00 5.697964549828570258e-01
9.400000000000000355e+00 6.096284664499935779e-01
9.500000000000000000e+00 6.591738044540955688e-01
9.600000000000001421e+00 7.200184491224896899e-01
9.700000000000001066e+00 7.900249413865235715e-01
9.800000000000000711e+00 8.640427196712540114e-01
9.900000000000000355e+00 9.357612604052357730e-01
1.000000000000000000e+01 1.000000000000000000e+00
