t = 2.550000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.099073728534897487e-01
2.000000000000000111e-01 1.020814051623087693e+00
3.000000000000000444e-01 1.533715419587021955e+00
4.000000000000000222e-01 2.049599060998542388e+00
5.000000000000000000e-01 2.569440976290062739e+00
6.000000000000000888e-01 3.094201932413453093e+00
7.000000000000000666e-01 3.624823989229903898e+00
8.000000000000000444e-01 4.162227239467046758e+00
9.000000000000000222e-01 4.707306795692708157e+00
1.000000000000000000e+00 5.260930053122232941e+00
1.100000000000000089e+00 5.823934252000908529e+00
1.200000000000000178e+00 6.397124357915205728e+00
1.300000000000000044e+00 6.981271272820815277e+00
1.400000000000000133e+00 7.577110383967159635e+00
1.500000000000000000e+00 8.185340452377833032e+00
1.600000000000000089e+00 8.806622837237732426e+00
1.700000000000000178e+00 9.441581047551624195e+00
1.800000000000000044e+00 1.009080060787312583e+01
1.900000000000000133e+00 1.075482922083761039e+01
2.000000000000000000e+00 1.143417720572955076e+01
2.100000000000000089e+00 1.212931818941703810e+01
2.200000000000000178e+00 1.284069002371617607e+01
2.300000000000000266e+00 1.356869590161052663e+01
2.400000000000000355e+00 1.431370564373044907e+01
2.500000000000000000e+00 1.507605712606415693e+01
2.600000000000000089e+00 1.585605781998022579e+01
2.700000000000000178e+00 1.665398641623279374e+01
2.800000000000000266e+00 1.747009450562767796e+01
2.900000000000000355e+00 1.830460829037454218e+01
3.000000000000000000e+00 1.915773030175742164e+01
3.100000000000000089e+00 2.002964110154031374e+01
3.200000000000000178e+00 2.092050094640318747e+01
3.300000000000000266e+00 2.183045139659632028e+01
3.400000000000000355e+00 2.275961685182826244e+01
3.500000000000000000e+00 2.370810599909389893e+01
3.600000000000000089e+00 2.467601315863635136e+01
3.700000000000000178e+00 2.566341951546028710e+01
3.800000000000000266e+00 2.667039422472300103e+01
3.900000000000000355e+00 2.769699537987889215e+01
4.000000000000000000e+00 2.874327083260691751e+01
4.100000000000000533e+00 2.980925885328289837e+01
4.200000000000000178e+00 3.089498862004993640e+01
4.299999999999999822e+00 3.200048052338240723e+01
4.400000000000000355e+00 3.312574627143153805e+01
4.500000000000000000e+00 3.427078877939464974e+01
4.600000000000000533e+00 3.543560182368541689e+01
4.700000000000000178e+00 3.662016943883237730e+01
4.800000000000000711e+00 3.782446503184107200e+01
4.900000000000000355e+00 3.904845018528003919e+01
5.000000000000000000e+00 4.029207311666493041e+01
5.100000000000000533e+00 4.155526675790534341e+01
5.200000000000000178e+00 4.283794641475205367e+01
5.300000000000000711e+00 4.414000696245719979e+01
5.400000000000000355e+00 4.546131953037811257e+01
5.500000000000000000e+00 4.680172762517261731e+01
5.600000000000000533e+00 4.816104263972199107e+01
5.700000000000000178e+00 4.953903869316673791e+01
5.800000000000000711e+00 5.093544674664820349e+01
5.900000000000000355e+00 5.234994793972483507e+01
6.000000000000000000e+00 5.378216609418851846e+01
6.100000000000000533e+00 5.523165933535138805e+01
6.200000000000000178e+00 5.669791078601025447e+01
6.300000000000000711e+00 5.818031829540502287e+01
6.400000000000000355e+00 5.967818317472664802e+01
6.500000000000000000e+00 6.119069792222084203e+01
6.600000000000000533e+00 6.271693293474826447e+01
6.700000000000000178e+00 6.425582221882089584e+01
6.800000000000000711e+00 6.580614813258776508e+01
6.900000000000000355e+00 6.736652521087101775e+01
7.000000000000000000e+00 6.893538314794965061e+01
7.100000000000000533e+00 7.051094903706335515e+01
7.200000000000000178e+00 7.209122899118037253e+01
7.300000000000000711e+00 7.367398929597008816e+01
7.400000000000000355e+00 7.525673727258596557e+01
7.500000000000000000e+00 7.683670205415995724e+01
7.600000000000000533e+00 7.841081550513155207e+01
7.700000000000000178e+00 7.997569353592533048e+01
7.800000000000000711e+00 8.152761808625798778e+01
7.900000000000000355e+00 8.306252006769636864e+01
8.000000000000000000e+00 8.457596356921442293e+01
8.099999999999999645e+00 8.606313163765666729e+01
8.200000000000001066e+00 8.751881394753569055e+01
8.300000000000000711e+00 8.893739667088829037e+01
8.400000000000000355e+00 9.031285484753912840e+01
8.500000000000000000e+00 9.163874753877391299e+01
8.599999999999999645e+00 9.290821602298311177e+01
8.700000000000001066e+00 9.411398526037234546e+01
8.800000000000000711e+00 9.524836881562423230e+01
8.900000000000000355e+00 9.630327738292695017e+01
9.000000000000000000e+00 9.727023100775163300e+01
9.099999999999999645e+00 9.814037504506534049e+01
9.200000000000001066e+00 9.890449983538182721e+01
9.300000000000000711e+00 9.955306401941663808e+01
9.400000000000000355e+00 1.000762213504873017e+02
9.500000000000000000e+00 1.004638508026250463e+02
9.600000000000001421e+00 1.007055897131351543e+02
9.700000000000001066e+00 1.007908696425420914e+02
9.800000000000000711e+00 1.007089545839175599e+02
9.900000000000000355e+00 1.004489811088536300e+02
1.000000000000000000e+01 1.000000000000000000e+02
