t = 6.030000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.947951026516090867e-01
2.000000000000000111e-01 1.990236358388359328e+00
3.000000000000000444e-01 2.986968748050859102e+00
4.000000000000000222e-01 3.985634911594777119e+00
5.000000000000000000e-01 4.986873986595210084e+00
6.000000000000000888e-01 5.991320457310012060e+00
7.000000000000000666e-01 6.999603017528072790e+00
8.000000000000000444e-01 8.012343450179992388e+00
9.000000000000000222e-01 9.030155526382090514e+00
1.000000000000000000e+00 1.005364392622280256e+01
1.100000000000000089e+00 1.108340318318627382e+01
1.200000000000000178e+00 1.212001665364517677e+01
1.300000000000000044e+00 1.316405551234722715e+01
1.400000000000000133e+00 1.421607777427227148e+01
1.500000000000000000e+00 1.527662734265349087e+01
1.600000000000000089e+00 1.634623308234305128e+01
1.700000000000000178e+00 1.742540791706383985e+01
1.800000000000000044e+00 1.851464794843160178e+01
1.900000000000000133e+00 1.961443159396057112e+01
2.000000000000000000e+00 2.072521874058769953e+01
2.100000000000000089e+00 2.184744990957145205e+01
2.200000000000000178e+00 2.298154542794738475e+01
2.300000000000000266e+00 2.412790460106145574e+01
2.400000000000000355e+00 2.528690488005883097e+01
2.500000000000000000e+00 2.645890101758854840e+01
2.600000000000000089e+00 2.764422420439914418e+01
2.700000000000000178e+00 2.884318117895369582e+01
2.800000000000000266e+00 3.005605330169223777e+01
2.900000000000000355e+00 3.128309558512102129e+01
3.000000000000000000e+00 3.252453567051909999e+01
3.100000000000000089e+00 3.378057274172950741e+01
3.200000000000000178e+00 3.505137636625149611e+01
3.300000000000000266e+00 3.633708525367839570e+01
3.400000000000000355e+00 3.763780592143862691e+01
3.500000000000000000e+00 3.895361125780193845e+01
3.600000000000000089e+00 4.028453897221422864e+01
3.700000000000000178e+00 4.163058992322756779e+01
3.800000000000000266e+00 4.299172631460415772e+01
3.900000000000000355e+00 4.436786975059548155e+01
4.000000000000000000e+00 4.575889914193791697e+01
4.100000000000000533e+00 4.716464845476552625e+01
4.200000000000000178e+00 4.858490429542263911e+01
4.299999999999999822e+00 5.001940332506493547e+01
4.400000000000000355e+00 5.146782949896979886e+01
4.500000000000000000e+00 5.292981112663419196e+01
4.600000000000000533e+00 5.440491775001999031e+01
4.700000000000000178e+00 5.589265683871035861e+01
4.800000000000000711e+00 5.739247030226378143e+01
4.900000000000000355e+00 5.890373082168709828e+01
5.000000000000000000e+00 6.042573800369239478e+01
5.100000000000000533e+00 6.195771436324228176e+01
5.200000000000000178e+00 6.349880114181893020e+01
5.300000000000000711e+00 6.504805397085819152e+01
5.400000000000000355e+00 6.660443839186127946e+01
5.500000000000000000e+00 6.816682524681603184e+01
5.600000000000000533e+00 6.973398595471185502e+01
5.700000000000000178e+00 7.130458769209865011e+01
5.800000000000000711e+00 7.287718849780092967e+01
5.900000000000000355e+00 7.445023232403089253e+01
6.000000000000000000e+00 7.602204405822992328e+01
6.100000000000000533e+00 7.759082454197843504e+01
6.200000000000000178e+00 7.915464561522895792e+01
6.300000000000000711e+00 8.071144521590896659e+01
6.400000000000000355e+00 8.225902256658463330e+01
6.500000000000000000e+00 8.379503348134805663e+01
6.600000000000000533e+00 8.531698582736446212e+01
6.700000000000000178e+00 8.682223517656684919e+01
6.800000000000000711e+00 8.830798068379117183e+01
6.900000000000000355e+00 8.977126122818253862e+01
7.000000000000000000e+00 9.120895185495351143e+01
7.100000000000000533e+00 9.261776055451827006e+01
7.200000000000000178e+00 9.399422541565007805e+01
7.300000000000000711e+00 9.533471218859622809e+01
7.400000000000000355e+00 9.663541229302988711e+01
7.500000000000000000e+00 9.789234130431302106e+01
7.600000000000000533e+00 9.910133794978666799e+01
7.700000000000000178e+00 1.002580636446992202e+02
7.800000000000000711e+00 1.013580025949308947e+02
7.900000000000000355e+00 1.023964624908879415e+02
8.000000000000000000e+00 1.033685758138365429e+02
8.099999999999999645e+00 1.042693017725397482e+02
8.200000000000001066e+00 1.050934288843804865e+02
8.300000000000000711e+00 1.058355782112206356e+02
8.400000000000000355e+00 1.064902072560940240e+02
8.500000000000000000e+00 1.070516145224966920e+02
8.599999999999999645e+00 1.075139447335553342e+02
8.700000000000001066e+00 1.078711947037677845e+02
8.800000000000000711e+00 1.081172198513600051e+02
8.900000000000000355e+00 1.082457413346382253e+02
9.000000000000000000e+00 1.082503537910781120e+02
9.099999999999999645e+00 1.081245336533345807e+02
9.200000000000001066e+00 1.078616480119213037e+02
9.300000000000000711e+00 1.074549639900464086e+02
9.400000000000000355e+00 1.068976585920464970e+02
9.500000000000000000e+00 1.061828289830778971e+02
9.600000000000001421e+00 1.053035031542460302e+02
9.700000000000001066e+00 1.042526509242173063e+02
9.800000000000000711e+00 1.030231952255999488e+02
9.900000000000000355e+00 1.016080236220316237e+02
1.000000000000000000e+01 1.000000000000000000e+02
