t = 3.130000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.953956650314720100e-01
2.000000000000000111e-01 1.191693307180578199e+00
3.000000000000000444e-01 1.789792019298140247e+00
4.000000000000000222e-01 2.390585153372229765e+00
5.000000000000000000e-01 2.994957518828809562e+00
6.000000000000000888e-01 3.603782662074169529e+00
7.000000000000000666e-01 4.217920252328104525e+00
8.000000000000000444e-01 4.838213597113111497e+00
9.000000000000000222e-01 5.465487308730589078e+00
1.000000000000000000e+00 6.100545140713880876e+00
1.100000000000000089e+00 6.744168010649551626e+00
1.200000000000000178e+00 7.397112222956867988e+00
1.300000000000000044e+00 8.060107902267828806e+00
1.400000000000000133e+00 8.733857645014941440e+00
1.500000000000000000e+00 9.419035393769137343e+00
1.600000000000000089e+00 1.011628553583260270e+01
1.700000000000000178e+00 1.082622222463356287e+01
1.800000000000000044e+00 1.154942891964150498e+01
1.900000000000000133e+00 1.228645813786453012e+01
2.000000000000000000e+00 1.303783140754231340e+01
2.100000000000000089e+00 1.380403941243750765e+01
2.200000000000000178e+00 1.458554231317661554e+01
2.300000000000000266e+00 1.538277023041198177e+01
2.400000000000000355e+00 1.619612387317405222e+01
2.500000000000000000e+00 1.702597529465548121e+01
2.600000000000000089e+00 1.787266875680502665e+01
2.700000000000000178e+00 1.873652168449234878e+01
2.800000000000000266e+00 1.961782568961201179e+01
2.900000000000000355e+00 2.051684764529602845e+01
3.000000000000000000e+00 2.143383079036789596e+01
3.100000000000000089e+00 2.236899584425936283e+01
3.200000000000000178e+00 2.332254211278658218e+01
3.300000000000000266e+00 2.429464856540537809e+01
3.400000000000000355e+00 2.528547486479608608e+01
3.500000000000000000e+00 2.629516232982970791e+01
3.600000000000000089e+00 2.732383481310299445e+01
3.700000000000000178e+00 2.837159947426786033e+01
3.800000000000000266e+00 2.943854743029360321e+01
3.900000000000000355e+00 3.052475426356519606e+01
4.000000000000000000e+00 3.163028036832218248e+01
4.100000000000000533e+00 3.275517111537104142e+01
4.200000000000000178e+00 3.389945681425768242e+01
4.299999999999999822e+00 3.506315245117368562e+01
4.400000000000000355e+00 3.624625717980475059e+01
4.500000000000000000e+00 3.744875354113894872e+01
4.600000000000000533e+00 3.867060638696948160e+01
4.700000000000000178e+00 3.991176148049602546e+01
4.800000000000000711e+00 4.117214374610539096e+01
4.900000000000000355e+00 4.245165513915760869e+01
5.000000000000000000e+00 4.375017210549145119e+01
5.100000000000000533e+00 4.506754259947282293e+01
5.200000000000000178e+00 4.640358262882894991e+01
5.300000000000000711e+00 4.775807229433289791e+01
5.400000000000000355e+00 4.913075129272478136e+01
5.500000000000000000e+00 5.052131385217780490e+01
5.600000000000000533e+00 5.192940307123759425e+01
5.700000000000000178e+00 5.335460463457954461e+01
5.800000000000000711e+00 5.479643988223202200e+01
5.900000000000000355e+00 5.625435821318269802e+01
6.000000000000000000e+00 5.772772880959477249e+01
6.100000000000000533e+00 5.921583167425647076e+01
6.200000000000000178e+00 6.071784798140889450e+01
6.300000000000000711e+00 6.223284974975119610e+01
6.400000000000000355e+00 6.375978885618991399e+01
6.500000000000000000e+00 6.529748541973681597e+01
6.600000000000000533e+00 6.684461559678200615e+01
6.700000000000000178e+00 6.839969884166569614e+01
6.800000000000000711e+00 6.996108469988853074e+01
6.900000000000000355e+00 7.152693921525064980e+01
7.000000000000000000e+00 7.309523104647131220e+01
7.100000000000000533e+00 7.466371740315562988e+01
7.200000000000000178e+00 7.622992992505693621e+01
7.300000000000000711e+00 7.779116064211781634e+01
7.400000000000000355e+00 7.934444816542607271e+01
7.500000000000000000e+00 8.088656427064640297e+01
7.600000000000000533e+00 8.241400104532942805e+01
7.700000000000000178e+00 8.392295877940890136e+01
7.800000000000000711e+00 8.540933478383456645e+01
7.900000000000000355e+00 8.686871332534128953e+01
8.000000000000000000e+00 8.829635686554166796e+01
8.099999999999999645e+00 8.968719878961422864e+01
8.200000000000001066e+00 9.103583780365816835e+01
8.300000000000000711e+00 9.233653417017939091e+01
8.400000000000000355e+00 9.358320793811087412e+01
8.500000000000000000e+00 9.476943930728124599e+01
8.599999999999999645e+00 9.588847124743786310e+01
8.700000000000001066e+00 9.693321446899579996e+01
8.800000000000000711e+00 9.789625481689959940e+01
8.900000000000000355e+00 9.876986313070572976e+01
9.000000000000000000e+00 9.954600758365413071e+01
9.099999999999999645e+00 1.002163684815990763e+02
9.200000000000001066e+00 1.007723554697700052e+02
9.300000000000000711e+00 1.012051270620395940e+02
9.400000000000000355e+00 1.015056123743252954e+02
9.500000000000000000e+00 1.016645349115978405e+02
9.600000000000001421e+00 1.016724382273679339e+02
9.700000000000001066e+00 1.015197132461100722e+02
9.800000000000000711e+00 1.011966270134608266e+02
9.900000000000000355e+00 1.006933526167527049e+02
1.000000000000000000e+01 1.000000000000000000e+02
