t = 7.750000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.218278578624558017e+00
2.000000000000000111e-01 2.437110201263790188e+00
3.000000000000000444e-01 3.657046864814876397e+00
4.000000000000000222e-01 4.878638471761671980e+00
5.000000000000000000e-01 6.102431782494511125e+00
6.000000000000000888e-01 7.328969366984540379e+00
7.000000000000000666e-01 8.558788555469705628e+00
8.000000000000000444e-01 9.792420387701945117e+00
9.000000000000000222e-01 1.103038856017294833e+01
1.000000000000000000e+00 1.227320837058093161e+01
1.100000000000000089e+00 1.352138565862454556e+01
1.200000000000000178e+00 1.477541574201496033e+01
1.300000000000000044e+00 1.603578234638542455e+01
1.400000000000000133e+00 1.730295652755185642e+01
1.500000000000000000e+00 1.857739558434136740e+01
1.600000000000000089e+00 1.985954195996097837e+01
1.700000000000000178e+00 2.114982212962933517e+01
1.800000000000000044e+00 2.244864547194406157e+01
1.900000000000000133e+00 2.375640312120905051e+01
2.000000000000000000e+00 2.507346679770446585e+01
2.100000000000000089e+00 2.640018761265055858e+01
2.200000000000000178e+00 2.773689484439852393e+01
2.300000000000000266e+00 2.908389468218235763e+01
2.400000000000000355e+00 3.044146893358763961e+01
2.500000000000000000e+00 3.180987369174171420e+01
2.600000000000000089e+00 3.318933795810796994e+01
2.700000000000000178e+00 3.458006221667860558e+01
2.800000000000000266e+00 3.598221695531014319e+01
2.900000000000000355e+00 3.739594112993579245e+01
3.000000000000000000e+00 3.882134056742389561e+01
3.100000000000000089e+00 4.025848630293390329e+01
3.200000000000000178e+00 4.170741284775377267e+01
3.300000000000000266e+00 4.316811638378851512e+01
3.400000000000000355e+00 4.464055288110994013e+01
3.500000000000000000e+00 4.612463613527559403e+01
3.600000000000000089e+00 4.762023572148055450e+01
3.700000000000000178e+00 4.912717486302104675e+01
3.800000000000000266e+00 5.064522821202401559e+01
3.900000000000000355e+00 5.217411954093139315e+01
4.000000000000000000e+00 5.371351934382104787e+01
4.100000000000000533e+00 5.526304234729875020e+01
4.200000000000000178e+00 5.682224493140272159e+01
4.299999999999999822e+00 5.839062246172351678e+01
4.400000000000000355e+00 5.996760653475407565e+01
4.500000000000000000e+00 6.155256213934357135e+01
4.600000000000000533e+00 6.314478473803004732e+01
4.700000000000000178e+00 6.474349727296522872e+01
4.800000000000000711e+00 6.634784710211647507e+01
4.900000000000000355e+00 6.795690287242639727e+01
5.000000000000000000e+00 6.956965133762693654e+01
5.100000000000000533e+00 7.118499412943010896e+01
5.200000000000000178e+00 7.280174449184880814e+01
5.300000000000000711e+00 7.441862398942546974e+01
5.400000000000000355e+00 7.603425920115751069e+01
5.500000000000000000e+00 7.764717841289693467e+01
5.600000000000000533e+00 7.925580832195603875e+01
5.700000000000000178e+00 8.085847076856524041e+01
5.800000000000000711e+00 8.245337950968831819e+01
5.900000000000000355e+00 8.403863705149949226e+01
6.000000000000000000e+00 8.561223155755280345e+01
6.100000000000000533e+00 8.717203385031793061e+01
6.200000000000000178e+00 8.871579452431025459e+01
6.300000000000000711e+00 9.024114118949444219e+01
6.400000000000000355e+00 9.174557586398447029e+01
6.500000000000000000e+00 9.322647253528876377e+01
6.600000000000000533e+00 9.468107490945038762e+01
6.700000000000000178e+00 9.610649436740281715e+01
6.800000000000000711e+00 9.749970814769473293e+01
6.900000000000000355e+00 9.885755777442962255e+01
7.000000000000000000e+00 1.001767477488131703e+02
7.100000000000000533e+00 1.014538445221007095e+02
7.200000000000000178e+00 1.026852757669890934e+02
7.300000000000000711e+00 1.038673299635996869e+02
7.400000000000000355e+00 1.049961563151560426e+02
7.500000000000000000e+00 1.060677650072726834e+02
7.600000000000000533e+00 1.070780278234447707e+02
7.700000000000000178e+00 1.080226791278685567e+02
7.800000000000000711e+00 1.088973172251366037e+02
7.900000000000000355e+00 1.096974061046479960e+02
8.000000000000000000e+00 1.104182775757622181e+02
8.099999999999999645e+00 1.110551337978184421e+02
8.200000000000001066e+00 1.116030502071497921e+02
8.300000000000000711e+00 1.120569788411617225e+02
8.400000000000000355e+00 1.124117520574250335e+02
8.500000000000000000e+00 1.126620866435768136e+02
8.599999999999999645e+00 1.128025883116421255e+02
8.700000000000001066e+00 1.128277565681993480e+02
8.800000000000000711e+00 1.127319899496340838e+02
8.900000000000000355e+00 1.125095916095750681e+02
9.000000000000000000e+00 1.121547752434993441e+02
9.099999999999999645e+00 1.116616713334506414e+02
9.200000000000001066e+00 1.110243336938507639e+02
9.300000000000000711e+00 1.102367462975165751e+02
9.400000000000000355e+00 1.092928303592396304e+02
9.500000000000000000e+00 1.081864516526587749e+02
9.600000000000001421e+00 1.069114280346705499e+02
9.700000000000001066e+00 1.054615371502927417e+02
9.800000000000000711e+00 1.038305242897319687e+02
9.900000000000000355e+00 1.020121103684221708e+02
1.000000000000000000e+01 1.000000000000000000e+02
