t = 1.250000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.035319478365815504e-01
2.000000000000000111e-01 6.084911749220147659e-01
3.000000000000000444e-01 9.162935202344664187e-01
4.000000000000000222e-01 1.228332218020454780e+00
5.000000000000000000e-01 1.545967273842498102e+00
6.000000000000000888e-01 1.870515624240841390e+00
7.000000000000000666e-01 2.203242292249363299e+00
8.000000000000000444e-01 2.545352712574099563e+00
9.000000000000000222e-01 2.897986356323980051e+00
1.000000000000000000e+00 3.262211738085305068e+00
1.100000000000000089e+00 3.639022840234859224e+00
1.200000000000000178e+00 4.029336942991188941e+00
1.300000000000000044e+00 4.433993805887879169e+00
1.400000000000000133e+00 4.853756108858111595e+00
1.500000000000000000e+00 5.289311030266489411e+00
1.600000000000000089e+00 5.741272815862618728e+00
1.700000000000000178e+00 6.210186177130723628e+00
1.800000000000000044e+00 6.696530349782203295e+00
1.900000000000000133e+00 7.200723642689170312e+00
2.000000000000000000e+00 7.723128313561675284e+00
2.100000000000000089e+00 8.264055619062023794e+00
2.200000000000000178e+00 8.823770902611475009e+00
2.300000000000000266e+00 9.402498601607733875e+00
2.400000000000000355e+00 1.000042707589402369e+01
2.500000000000000000e+00 1.061771317995920683e+01
2.600000000000000089e+00 1.125448652151038864e+01
2.700000000000000178e+00 1.191085336793796579e+01
2.800000000000000266e+00 1.258690017918284276e+01
2.900000000000000355e+00 1.328269676021362322e+01
3.000000000000000000e+00 1.399829903851468416e+01
3.100000000000000089e+00 1.473375148162731563e+01
3.200000000000000178e+00 1.548908917696515708e+01
3.300000000000000266e+00 1.626433960103773657e+01
3.400000000000000355e+00 1.705952410812743736e+01
3.500000000000000000e+00 1.787465916968512758e+01
3.600000000000000089e+00 1.870975739556037354e+01
3.700000000000000178e+00 1.956482836698005201e+01
3.800000000000000266e+00 2.043987930922778062e+01
3.900000000000000355e+00 2.133491562951375897e+01
4.000000000000000000e+00 2.224994134277832813e+01
4.100000000000000533e+00 2.318495940531567356e+01
4.200000000000000178e+00 2.413997197326654742e+01
4.299999999999999822e+00 2.511498060029895996e+01
4.400000000000000355e+00 2.610998638622342938e+01
4.500000000000000000e+00 2.712499008589305305e+01
4.600000000000000533e+00 2.815999218550335215e+01
4.700000000000000178e+00 2.921499295129482476e+01
4.800000000000000711e+00 3.028999245360870773e+01
4.900000000000000355e+00 3.138499056716636204e+01
5.000000000000000000e+00 3.249998694622721729e+01
5.100000000000000533e+00 3.363498097079558136e+01
5.200000000000000178e+00 3.478997165713617079e+01
5.300000000000000711e+00 3.596495752233660426e+01
5.400000000000000355e+00 3.715993638830951795e+01
5.500000000000000000e+00 3.837490510521621445e+01
5.600000000000000533e+00 3.960985916754767544e+01
5.700000000000000178e+00 4.086479218772651478e+01
5.800000000000000711e+00 4.213969518178897289e+01
5.900000000000000355e+00 4.343455560916308400e+01
6.000000000000000000e+00 4.474935609349567045e+01
6.100000000000000533e+00 4.608407273366039902e+01
6.200000000000000178e+00 4.743867289335770465e+01
6.300000000000000711e+00 4.881311233407933514e+01
6.400000000000000355e+00 5.020733152982959524e+01
6.500000000000000000e+00 5.162125097329164447e+01
6.600000000000000533e+00 5.305476525282537636e+01
6.700000000000000178e+00 5.450773564888113754e+01
6.800000000000000711e+00 5.597998096862384187e+01
6.900000000000000355e+00 5.747126631075456515e+01
7.000000000000000000e+00 5.898128943112758549e+01
7.100000000000000533e+00 6.050966436666228532e+01
7.200000000000000178e+00 6.205590197348846004e+01
7.300000000000000711e+00 6.361938704873281836e+01
7.400000000000000355e+00 6.519935173741843926e+01
7.500000000000000000e+00 6.679484498000584836e+01
7.600000000000000533e+00 6.840469783508987689e+01
7.700000000000000178e+00 7.002748461782806544e+01
7.800000000000000711e+00 7.166147992880581796e+01
7.900000000000000355e+00 7.330461180972633883e+01
8.000000000000000000e+00 7.495441144920275178e+01
8.099999999999999645e+00 7.660796006959422755e+01
8.200000000000001066e+00 7.826183384761155537e+01
8.300000000000000711e+00 7.991204794844192350e+01
8.400000000000000355e+00 8.155400097449091845e+01
8.500000000000000000e+00 8.318242133293249196e+01
8.599999999999999645e+00 8.479131719743979545e+01
8.700000000000001066e+00 8.637393186476697338e+01
8.800000000000000711e+00 8.792270637290319257e+01
8.900000000000000355e+00 8.942925124258346159e+01
9.000000000000000000e+00 9.088432911893832511e+01
9.099999999999999645e+00 9.227784991956373517e+01
9.200000000000001066e+00 9.359887983831507086e+01
9.300000000000000711e+00 9.483566521474291733e+01
9.400000000000000355e+00 9.597567186664916505e+01
9.500000000000000000e+00 9.700564001226740629e+01
9.600000000000001421e+00 9.791165439822496808e+01
9.700000000000001066e+00 9.867922872257908296e+01
9.800000000000000711e+00 9.929340292414210012e+01
9.900000000000000355e+00 9.973885142620234490e+01
1.000000000000000000e+01 1.000000000000000000e+02
