t = 6.660000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.077580798553049890e+00
2.000000000000000111e-01 2.155772308147348770e+00
3.000000000000000444e-01 3.235184152178426142e+00
4.000000000000000222e-01 4.316423780607298255e+00
5.000000000000000000e-01 5.400095387837413163e+00
6.000000000000000888e-01 6.486798835970341237e+00
7.000000000000000666e-01 7.577128585010643569e+00
8.000000000000000444e-01 8.671672631402234543e+00
9.000000000000000222e-01 9.771011456046633015e+00
1.000000000000000000e+00 1.087571698268005527e+01
1.100000000000000089e+00 1.198635154717350026e+01
1.200000000000000178e+00 1.310346687797127707e+01
1.300000000000000044e+00 1.422760308750147651e+01
1.400000000000000133e+00 1.535928767398093520e+01
1.500000000000000000e+00 1.649903453260061426e+01
1.600000000000000089e+00 1.764734297462004164e+01
1.700000000000000178e+00 1.880469675242503413e+01
1.800000000000000044e+00 1.997156308811739223e+01
1.900000000000000133e+00 2.114839170271238089e+01
2.000000000000000000e+00 2.233561384252582016e+01
2.100000000000000089e+00 2.353364129884252520e+01
2.200000000000000178e+00 2.474286541647663995e+01
2.300000000000000266e+00 2.596365608636942213e+01
2.400000000000000355e+00 2.719636071692464796e+01
2.500000000000000000e+00 2.844130317836418698e+01
2.600000000000000089e+00 2.969878271400071057e+01
2.700000000000000178e+00 3.096907281197743700e+01
2.800000000000000266e+00 3.225242003072214914e+01
2.900000000000000355e+00 3.354904277110974675e+01
3.000000000000000000e+00 3.485912998813019925e+01
3.100000000000000089e+00 3.618283983472279886e+01
3.200000000000000178e+00 3.752029823036720302e+01
3.300000000000000266e+00 3.887159734702335356e+01
3.400000000000000355e+00 4.023679400508923720e+01
3.500000000000000000e+00 4.161590797220301141e+01
3.600000000000000089e+00 4.300892015795795942e+01
3.700000000000000178e+00 4.441577069792778332e+01
3.800000000000000266e+00 4.583635692082048507e+01
3.900000000000000355e+00 4.727053119309181994e+01
4.000000000000000000e+00 4.871809863595768775e+01
4.100000000000000533e+00 5.017881471044857733e+01
4.200000000000000178e+00 5.165238266694953495e+01
4.299999999999999822e+00 5.313845085656465272e+01
4.400000000000000355e+00 5.463660990263447559e+01
4.500000000000000000e+00 5.614638973181707371e+01
4.600000000000000533e+00 5.766725646531244820e+01
4.700000000000000178e+00 5.919860917206414541e+01
4.800000000000000711e+00 6.073977648710395272e+01
4.900000000000000355e+00 6.229001309960936794e+01
5.000000000000000000e+00 6.384849611671116065e+01
5.100000000000000533e+00 6.541432131061144162e+01
5.200000000000000178e+00 6.698649925814044082e+01
5.300000000000000711e+00 6.856395138348203488e+01
5.400000000000000355e+00 7.014550591642137078e+01
5.500000000000000000e+00 7.172989378010005623e+01
5.600000000000000533e+00 7.331574442389013768e+01
5.700000000000000178e+00 7.490158161860381369e+01
5.800000000000000711e+00 7.648581923282350203e+01
5.900000000000000355e+00 7.806675701065319117e+01
6.000000000000000000e+00 7.964257637263615663e+01
6.100000000000000533e+00 8.121133626294248131e+01
6.200000000000000178e+00 8.277096906718232106e+01
6.300000000000000711e+00 8.431927662633140130e+01
6.400000000000000355e+00 8.585392637324542875e+01
6.500000000000000000e+00 8.737244761907528812e+01
6.600000000000000533e+00 8.887222801755663681e+01
6.700000000000000178e+00 9.035051023562168382e+01
6.800000000000000711e+00 9.180438885905418545e+01
6.900000000000000355e+00 9.323080756196661412e+01
7.000000000000000000e+00 9.462655656871157817e+01
7.100000000000000533e+00 9.598827043643812829e+01
7.200000000000000178e+00 9.731242618585869764e+01
7.300000000000000711e+00 9.859534180690245364e+01
7.400000000000000355e+00 9.983317516478855680e+01
7.500000000000000000e+00 1.010219233306624034e+02
7.600000000000000533e+00 1.021574223592979536e+02
7.700000000000000178e+00 1.032353475344877580e+02
7.800000000000000711e+00 1.042512141006254041e+02
7.900000000000000355e+00 1.052003784966432534e+02
8.000000000000000000e+00 1.060780401059165570e+02
8.099999999999999645e+00 1.068792435329980322e+02
8.200000000000001066e+00 1.075988814151235715e+02
8.300000000000000711e+00 1.082316977733521099e+02
8.400000000000000355e+00 1.087722919049925565e+02
8.500000000000000000e+00 1.092151228156556471e+02
8.599999999999999645e+00 1.095545141858753198e+02
8.700000000000001066e+00 1.097846598638007549e+02
8.800000000000000711e+00 1.098996298719986271e+02
8.900000000000000355e+00 1.098933769129551195e+02
9.000000000000000000e+00 1.097597433544620316e+02
9.099999999999999645e+00 1.094924686727416230e+02
9.200000000000001066e+00 1.090851973279434901e+02
9.300000000000000711e+00 1.085314870435651926e+02
9.400000000000000355e+00 1.078248174584351489e+02
9.500000000000000000e+00 1.069585991171833825e+02
9.600000000000001421e+00 1.059261827626382484e+02
9.700000000000001066e+00 1.047208688913515431e+02
9.800000000000000711e+00 1.033359175314924840e+02
9.900000000000000355e+00 1.017645582006838367e+02
1.000000000000000000e+01 1.000000000000000000e+02
