t = 9.520000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.440035772350413801e+00
2.000000000000000111e-01 2.880528743458844687e+00
3.000000000000000444e-01 4.321934972950447040e+00
4.000000000000000222e-01 5.764708240599652811e+00
5.000000000000000000e-01 7.209298902435937073e+00
6.000000000000000888e-01 8.656152742069240347e+00
7.000000000000000666e-01 1.010570981561266635e+01
8.000000000000000444e-01 1.155840328855619603e+01
9.000000000000000222e-01 1.301465826291661010e+01
1.000000000000000000e+00 1.447489059295648772e+01
1.100000000000000089e+00 1.593950568772954135e+01
1.200000000000000178e+00 1.740889729867262048e+01
1.300000000000000044e+00 1.888344629042647682e+01
1.400000000000000133e+00 2.036351939303063929e+01
1.500000000000000000e+00 2.184946793360240491e+01
1.600000000000000089e+00 2.334162654557898264e+01
1.700000000000000178e+00 2.484031185357558158e+01
1.800000000000000044e+00 2.634582113189337349e+01
1.900000000000000133e+00 2.785843093470089471e+01
2.000000000000000000e+00 2.937839569591247368e+01
2.100000000000000089e+00 3.090594629679975824e+01
2.200000000000000178e+00 3.244128859939808507e+01
2.300000000000000266e+00 3.398460194381187449e+01
2.400000000000000355e+00 3.553603760758154806e+01
2.500000000000000000e+00 3.709571722535262239e+01
2.600000000000000089e+00 3.866373116718575176e+01
2.700000000000000178e+00 4.024013687396595174e+01
2.800000000000000266e+00 4.182495714851251023e+01
2.900000000000000355e+00 4.341817840115700733e+01
3.000000000000000000e+00 4.501974884874898208e+01
3.100000000000000089e+00 4.662957666626613928e+01
3.200000000000000178e+00 4.824752809044850466e+01
3.300000000000000266e+00 4.987342547514711555e+01
3.400000000000000355e+00 5.150704529837293677e+01
3.500000000000000000e+00 5.314811612135515162e+01
3.600000000000000089e+00 5.479631650026635725e+01
3.700000000000000178e+00 5.645127285164561215e+01
3.800000000000000266e+00 5.811255727294874873e+01
3.900000000000000355e+00 5.977968532007547253e+01
4.000000000000000000e+00 6.145211374416503247e+01
4.100000000000000533e+00 6.312923819041353113e+01
4.200000000000000178e+00 6.481039086214450151e+01
4.299999999999999822e+00 6.649483815385801222e+01
4.400000000000000355e+00 6.818177825748831822e+01
4.500000000000000000e+00 6.987033874661536004e+01
4.600000000000000533e+00 7.155957414389546045e+01
4.700000000000000178e+00 7.324846347749864606e+01
4.800000000000000711e+00 7.493590783286252588e+01
4.900000000000000355e+00 7.662072790658731947e+01
5.000000000000000000e+00 7.830166156980502024e+01
5.100000000000000533e+00 7.997736144884714804e+01
5.200000000000000178e+00 8.164639253151247544e+01
5.300000000000000711e+00 8.330722980768867103e+01
5.400000000000000355e+00 8.495825595350804349e+01
5.500000000000000000e+00 8.659775906861354144e+01
5.600000000000000533e+00 8.822393047647072706e+01
5.700000000000000178e+00 8.983486259798154094e+01
5.800000000000000711e+00 9.142854690893128122e+01
5.900000000000000355e+00 9.300287199202819011e+01
6.000000000000000000e+00 9.455562169447033227e+01
6.100000000000000533e+00 9.608447340209420418e+01
6.200000000000000178e+00 9.758699644122071959e+01
6.300000000000000711e+00 9.906065061931215610e+01
6.400000000000000355e+00 1.005027849154876378e+02
6.500000000000000000e+00 1.019106363318116877e+02
6.600000000000000533e+00 1.032813289160672525e+02
6.700000000000000178e+00 1.046118729664528502e+02
6.800000000000000711e+00 1.058991644282989029e+02
6.900000000000000355e+00 1.071399844924825686e+02
7.000000000000000000e+00 1.083309994047343139e+02
7.100000000000000533e+00 1.094687604944703310e+02
7.200000000000000178e+00 1.105497044311588297e+02
7.300000000000000711e+00 1.115701537155327543e+02
7.400000000000000355e+00 1.125263174122012089e+02
7.500000000000000000e+00 1.134142921293908728e+02
7.600000000000000533e+00 1.142300632506663760e+02
7.700000000000000178e+00 1.149695064225447396e+02
7.800000000000000711e+00 1.156283893009335628e+02
7.900000000000000355e+00 1.162023735582930328e+02
8.000000000000000000e+00 1.166870171523536044e+02
8.099999999999999645e+00 1.170777768561194279e+02
8.200000000000001066e+00 1.173700110477598599e+02
8.300000000000000711e+00 1.175589827578448165e+02
8.400000000000000355e+00 1.176398629702177629e+02
8.500000000000000000e+00 1.176077341716366078e+02
8.599999999999999645e+00 1.174575941441491551e+02
8.700000000000001066e+00 1.171843599930173383e+02
8.800000000000000711e+00 1.167828724018688860e+02
8.900000000000000355e+00 1.162479001056455132e+02
9.000000000000000000e+00 1.155741445708395361e+02
9.099999999999999645e+00 1.147562448714758858e+02
9.200000000000001066e+00 1.137887827483065450e+02
9.300000000000000711e+00 1.126662878377522929e+02
9.400000000000000355e+00 1.113832430562538320e+02
9.500000000000000000e+00 1.099340901248901190e+02
9.600000000000001421e+00 1.083132352183923786e+02
9.700000000000001066e+00 1.065150547220297028e+02
9.800000000000000711e+00 1.045339010792748695e+02
9.900000000000000355e+00 1.023641087126795668e+02
1.000000000000000000e+01 1.000000000000000000e+02
