t = 3.370000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.300167529676379274e-01
2.000000000000000111e-01 1.260902766769607108e+00
3.000000000000000444e-01 1.893524720242225179e+00
4.000000000000000222e-01 2.528744151197102052e+00
5.000000000000000000e-01 3.167414942991940929e+00
6.000000000000000888e-01 3.810380878641745461e+00
7.000000000000000666e-01 4.458473283405798959e+00
8.000000000000000444e-01 5.112508775474278622e+00
9.000000000000000222e-01 5.773287142789016890e+00
1.000000000000000000e+00 6.441589362197232660e+00
1.100000000000000089e+00 7.118175775090441526e+00
1.200000000000000178e+00 7.803784431462553073e+00
1.300000000000000044e+00 8.499129611972378484e+00
1.400000000000000133e+00 9.204900535159444175e+00
1.500000000000000000e+00 9.921760254480227914e+00
1.600000000000000089e+00 1.065034474734730274e+01
1.700000000000000178e+00 1.139126219590529487e+01
1.800000000000000044e+00 1.214509245690290129e+01
1.900000000000000133e+00 1.291238671575166741e+01
2.000000000000000000e+00 1.369366731772930024e+01
2.100000000000000089e+00 1.448942776731110094e+01
2.200000000000000178e+00 1.530013288481571898e+01
2.300000000000000266e+00 1.612621910794381463e+01
2.400000000000000355e+00 1.696809492437619582e+01
2.500000000000000000e+00 1.782614142038292826e+01
2.600000000000000089e+00 1.870071292937173268e+01
2.700000000000000178e+00 1.959213776346298630e+01
2.800000000000000266e+00 2.050071901050498013e+01
2.900000000000000355e+00 2.142673537841831433e+01
3.000000000000000000e+00 2.237044206836024074e+01
3.100000000000000089e+00 2.333207165790394200e+01
3.200000000000000178e+00 2.431183497520795100e+01
3.300000000000000266e+00 2.530992194497999392e+01
3.400000000000000355e+00 2.632650238689043931e+01
3.500000000000000000e+00 2.736172674693796836e+01
3.600000000000000089e+00 2.841572674208948257e+01
3.700000000000000178e+00 2.948861589828703700e+01
3.800000000000000266e+00 3.058048996161990374e+01
3.900000000000000355e+00 3.169142716208586563e+01
4.000000000000000000e+00 3.282148830890672286e+01
4.100000000000000533e+00 3.397071669581612952e+01
4.200000000000000178e+00 3.513913779410902549e+01
4.299999999999999822e+00 3.632675871054317440e+01
4.400000000000000355e+00 3.753356738643335433e+01
4.500000000000000000e+00 3.875953151350628900e+01
4.600000000000000533e+00 4.000459714132178846e+01
4.700000000000000178e+00 4.126868695035671664e+01
4.800000000000000711e+00 4.255169816424129436e+01
4.900000000000000355e+00 4.385350007418877993e+01
5.000000000000000000e+00 4.517393114843049062e+01
5.100000000000000533e+00 4.651279569952609450e+01
5.200000000000000178e+00 4.786986008283468408e+01
5.300000000000000711e+00 4.924484840027822230e+01
5.400000000000000355e+00 5.063743768487905328e+01
5.500000000000000000e+00 5.204725254348100094e+01
5.600000000000000533e+00 5.347385923763721394e+01
5.700000000000000178e+00 5.491675918593258388e+01
5.800000000000000711e+00 5.637538187505887777e+01
5.900000000000000355e+00 5.784907717182198894e+01
6.000000000000000000e+00 5.933710703396656072e+01
6.100000000000000533e+00 6.083863662426698227e+01
6.200000000000000178e+00 6.235272483975623459e+01
6.300000000000000711e+00 6.387831427622005265e+01
6.400000000000000355e+00 6.541422065712932010e+01
6.500000000000000000e+00 6.695912176594877963e+01
6.600000000000000533e+00 6.851154593114880242e+01
6.700000000000000178e+00 7.006986012413820220e+01
6.800000000000000711e+00 7.163225774158345871e+01
6.900000000000000355e+00 7.319674615500721870e+01
7.000000000000000000e+00 7.476113412197514663e+01
7.100000000000000533e+00 7.632301916436003353e+01
7.200000000000000178e+00 7.787977502988790945e+01
7.300000000000000711e+00 7.942853936316407726e+01
7.400000000000000355e+00 8.096620172139444094e+01
7.500000000000000000e+00 8.248939207779376659e+01
7.600000000000000533e+00 8.399446996194716064e+01
7.700000000000000178e+00 8.547751439091541670e+01
7.800000000000000711e+00 8.693431474741230147e+01
7.900000000000000355e+00 8.836036276172484349e+01
8.000000000000000000e+00 8.975084575201461234e+01
8.099999999999999645e+00 9.110064127308883997e+01
8.200000000000001066e+00 9.240431331656689906e+01
8.300000000000000711e+00 9.365611019554323491e+01
8.400000000000000355e+00 9.484996423436720647e+01
8.500000000000000000e+00 9.597949336908922646e+01
8.599999999999999645e+00 9.703800474658562791e+01
8.700000000000001066e+00 9.801850039055241837e+01
8.800000000000000711e+00 9.891368498069685700e+01
8.900000000000000355e+00 9.971597576785315198e+01
9.000000000000000000e+00 1.004175146227529751e+02
9.099999999999999645e+00 1.010101821901939445e+02
9.200000000000001066e+00 1.014856140937959310e+02
9.300000000000000711e+00 1.018352191098856565e+02
9.400000000000000355e+00 1.020501992027776623e+02
9.500000000000000000e+00 1.021215712883188047e+02
9.600000000000001421e+00 1.020401905685133812e+02
9.700000000000001066e+00 1.017967752578162930e+02
9.800000000000000711e+00 1.013819325017114608e+02
9.900000000000000355e+00 1.007861852708840900e+02
1.000000000000000000e+01 1.000000000000000000e+02
