t = 9.330000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.416642095533485968e+00
2.000000000000000111e-01 2.833752142235953286e+00
3.000000000000000444e-01 4.251796966895099672e+00
4.000000000000000222e-01 5.671241146019284862e+00
5.000000000000000000e-01 7.092545876897905721e+00
6.000000000000000888e-01 8.516167844079447491e+00
7.000000000000000666e-01 9.942558079703170293e+00
8.000000000000000444e-01 1.137216081608994855e+01
9.000000000000000222e-01 1.280541232896121429e+01
1.000000000000000000e+00 1.424273976961306509e+01
1.100000000000000089e+00 1.568455998432631304e+01
1.200000000000000178e+00 1.713127831924390421e+01
1.300000000000000044e+00 1.858328740889591657e+01
1.400000000000000133e+00 2.004096594650103214e+01
1.500000000000000000e+00 2.150467743412286126e+01
1.600000000000000089e+00 2.297476891071259786e+01
1.700000000000000178e+00 2.445156965602651411e+01
1.800000000000000044e+00 2.593538986837100424e+01
1.900000000000000133e+00 2.742651931410009070e+01
2.000000000000000000e+00 2.892522594677293668e+01
2.100000000000000089e+00 3.043175449387410225e+01
2.200000000000000178e+00 3.194632500900795335e+01
2.300000000000000266e+00 3.346913138750429084e+01
2.400000000000000355e+00 3.500033984341499149e+01
2.500000000000000000e+00 3.654008734594445684e+01
2.600000000000000089e+00 3.808848001344071577e+01
2.700000000000000178e+00 3.964559146318116234e+01
2.800000000000000266e+00 4.121146111531862033e+01
2.900000000000000355e+00 4.278609244951008606e+01
3.000000000000000000e+00 4.436945121293488370e+01
3.100000000000000089e+00 4.596146357862017595e+01
3.200000000000000178e+00 4.756201425323178000e+01
3.300000000000000266e+00 4.917094453375703011e+01
3.400000000000000355e+00 5.078805031280352011e+01
3.500000000000000000e+00 5.241308003256500569e+01
3.600000000000000089e+00 5.404573258785986667e+01
3.700000000000000178e+00 5.568565517903107320e+01
3.800000000000000266e+00 5.733244111590667558e+01
3.900000000000000355e+00 5.898562757445534288e+01
4.000000000000000000e+00 6.064469330823076376e+01
4.100000000000000533e+00 6.230905631718204774e+01
4.200000000000000178e+00 6.397807147690826923e+01
4.299999999999999822e+00 6.565102813195544229e+01
4.400000000000000355e+00 6.732714765728866269e+01
4.500000000000000000e+00 6.900558099261802170e+01
4.600000000000000533e+00 7.068540615481138900e+01
4.700000000000000178e+00 7.236562573418548538e+01
4.800000000000000711e+00 7.404516438102649545e+01
4.900000000000000355e+00 7.572286628924733520e+01
5.000000000000000000e+00 7.739749268463670262e+01
5.100000000000000533e+00 7.906771932569053263e+01
5.200000000000000178e+00 8.073213402553604112e+01
5.300000000000000711e+00 8.238923420395492769e+01
5.400000000000000355e+00 8.403742447898281398e+01
5.500000000000000000e+00 8.567501430800213313e+01
5.600000000000000533e+00 8.730021568864741255e+01
5.700000000000000178e+00 8.891114093020505038e+01
5.800000000000000711e+00 9.050580050650592057e+01
5.900000000000000355e+00 9.208210100157521083e+01
6.000000000000000000e+00 9.363784315951674841e+01
6.100000000000000533e+00 9.517072005026177806e+01
6.200000000000000178e+00 9.667831536290459837e+01
6.300000000000000711e+00 9.815810183837237446e+01
6.400000000000000355e+00 9.960743985313393978e+01
6.500000000000000000e+00 1.010235761655382021e+02
6.600000000000000533e+00 1.024036428361845026e+02
6.700000000000000178e+00 1.037446563334649454e+02
6.800000000000000711e+00 1.050435168350786199e+02
6.900000000000000355e+00 1.062970077359018575e+02
7.000000000000000000e+00 1.075017953721049651e+02
7.100000000000000533e+00 1.086544289708364346e+02
7.200000000000000178e+00 1.097513408341505965e+02
7.300000000000000711e+00 1.107888467651367819e+02
7.400000000000000355e+00 1.117631467434187726e+02
7.500000000000000000e+00 1.126703258563361061e+02
7.600000000000000533e+00 1.135063554911989456e+02
7.700000000000000178e+00 1.142670947930268426e+02
7.800000000000000711e+00 1.149482923911463530e+02
7.900000000000000355e+00 1.155455883969384416e+02
8.000000000000000000e+00 1.160545166738975951e+02
8.099999999999999645e+00 1.164705073800002850e+02
8.200000000000001066e+00 1.167888897811856452e+02
8.300000000000000711e+00 1.170048953335332129e+02
8.400000000000000355e+00 1.171136610304906043e+02
8.500000000000000000e+00 1.171102330102640821e+02
8.599999999999999645e+00 1.169895704172467674e+02
8.700000000000001066e+00 1.167465495101304498e+02
8.800000000000000711e+00 1.163759680081350325e+02
8.900000000000000355e+00 1.158725496656043958e+02
9.000000000000000000e+00 1.152309490640671186e+02
9.099999999999999645e+00 1.144457566097514700e+02
9.200000000000001066e+00 1.135115037234863848e+02
9.300000000000000711e+00 1.124226682089204843e+02
9.400000000000000355e+00 1.111736797840566027e+02
9.500000000000000000e+00 1.097589257602365507e+02
9.600000000000001421e+00 1.081727568519286820e+02
9.700000000000001066e+00 1.064094930999709163e+02
9.800000000000000711e+00 1.044634298903123693e+02
9.900000000000000355e+00 1.023288440497825036e+02
1.000000000000000000e+01 1.000000000000000000e+02
