t = 1.990000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.242055004269058016e-01
2.000000000000000111e-01 8.495422053299890308e-01
3.000000000000000444e-01 1.277135627755904945e+00
4.000000000000000222e-01 1.708099983939520783e+00
5.000000000000000000e-01 2.143532757844393899e+00
6.000000000000000888e-01 2.584509515234811428e+00
7.000000000000000666e-01 3.032079040676839643e+00
8.000000000000000444e-01 3.487258862926585490e+00
9.000000000000000222e-01 3.951031224770220618e+00
1.000000000000000000e+00 4.424339542850693086e+00
1.100000000000000089e+00 4.908085391699235522e+00
1.200000000000000178e+00 5.403126034451060100e+00
1.300000000000000044e+00 5.910272510929492462e+00
1.400000000000000133e+00 6.430288282283731505e+00
1.500000000000000000e+00 6.963888420486984643e+00
1.600000000000000089e+00 7.511739321031124739e+00
1.700000000000000178e+00 8.074458908329356532e+00
1.800000000000000044e+00 8.652617295845063339e+00
1.900000000000000133e+00 9.246737856929101440e+00
2.000000000000000000e+00 9.857298657837610278e+00
2.100000000000000089e+00 1.048473420142833668e+01
2.200000000000000178e+00 1.112943742855283524e+01
2.300000000000000266e+00 1.179176192408583290e+01
2.400000000000000355e+00 1.247202427573133576e+01
2.500000000000000000e+00 1.317050653605875610e+01
2.600000000000000089e+00 1.388745874146844095e+01
2.700000000000000178e+00 1.462310144576995441e+01
2.800000000000000266e+00 1.537762823057900441e+01
2.900000000000000355e+00 1.615120815960371559e+01
3.000000000000000000e+00 1.694398814891275507e+01
3.100000000000000089e+00 1.775609523028616010e+01
3.200000000000000178e+00 1.858763868959360011e+01
3.300000000000000266e+00 1.943871206669576068e+01
3.400000000000000355e+00 2.030939500751624038e+01
3.500000000000000000e+00 2.119975496260133241e+01
3.600000000000000089e+00 2.210984872961176606e+01
3.700000000000000178e+00 2.303972383973208338e+01
3.800000000000000266e+00 2.398941978991533475e+01
3.900000000000000355e+00 2.495896912419023295e+01
4.000000000000000000e+00 2.594839836794495014e+01
4.100000000000000533e+00 2.695772881917002906e+01
4.200000000000000178e+00 2.798697720010136436e+01
4.299999999999999822e+00 2.903615617156271256e+01
4.400000000000000355e+00 3.010527471057210747e+01
4.500000000000000000e+00 3.119433834945464312e+01
4.600000000000000533e+00 3.230334927179499971e+01
4.700000000000000178e+00 3.343230625706569015e+01
4.800000000000000711e+00 3.458120446167720274e+01
4.900000000000000355e+00 3.575003501950910589e+01
5.000000000000000000e+00 3.693878443969718717e+01
5.100000000000000533e+00 3.814743377357500975e+01
5.200000000000000178e+00 3.937595751621978479e+01
5.300000000000000711e+00 4.062432220106658320e+01
5.400000000000000355e+00 4.189248463859334493e+01
5.500000000000000000e+00 4.318038974223347992e+01
5.600000000000000533e+00 4.448796787657192198e+01
5.700000000000000178e+00 4.581513165469792881e+01
5.800000000000000711e+00 4.716177210354737781e+01
5.900000000000000355e+00 4.852775410844373738e+01
6.000000000000000000e+00 4.991291104117811983e+01
6.100000000000000533e+00 5.131703847024056842e+01
6.200000000000000178e+00 5.273988684767606827e+01
6.300000000000000711e+00 5.418115306497801953e+01
6.400000000000000355e+00 5.564047077098001637e+01
6.500000000000000000e+00 5.711739934841359201e+01
6.600000000000000533e+00 5.861141145321725787e+01
6.700000000000000178e+00 6.012187903234293884e+01
6.800000000000000711e+00 6.164805775218958672e+01
6.900000000000000355e+00 6.318906979129864965e+01
7.000000000000000000e+00 6.474388497785565733e+01
7.100000000000000533e+00 6.631130028498603224e+01
7.200000000000000178e+00 6.788991773475569858e+01
7.300000000000000711e+00 6.947812080491411280e+01
7.400000000000000355e+00 7.107404948022804092e+01
7.500000000000000000e+00 7.267557414196619447e+01
7.600000000000000533e+00 7.428026854364362919e+01
7.700000000000000178e+00 7.588538217719185752e+01
7.800000000000000711e+00 7.748781238968844320e+01
7.900000000000000355e+00 7.908407666484475840e+01
8.000000000000000000e+00 8.067028553360789545e+01
8.099999999999999645e+00 8.224211662236191955e+01
8.200000000000001066e+00 8.379479038314794082e+01
8.300000000000000711e+00 8.532304807593719431e+01
8.400000000000000355e+00 8.682113258629665609e+01
8.500000000000000000e+00 8.828277266103459908e+01
8.599999999999999645e+00 8.970117112819347938e+01
8.700000000000001066e+00 9.106899763508694434e+01
8.800000000000000711e+00 9.237838638849829920e+01
8.900000000000000355e+00 9.362093931478703723e+01
9.000000000000000000e+00 9.478773497523840774e+01
9.099999999999999645e+00 9.586934347493354380e+01
9.200000000000001066e+00 9.685584749374697822e+01
9.300000000000000711e+00 9.773686944842292235e+01
9.400000000000000355e+00 9.850160466819475857e+01
9.500000000000000000e+00 9.913886033666867093e+01
9.600000000000001421e+00 9.963709982356844819e+01
9.700000000000001066e+00 9.998449190545494503e+01
9.800000000000000711e+00 1.001689642587082858e+02
9.900000000000000355e+00 1.001782605047310426e+02
1.000000000000000000e+01 1.000000000000000000e+02
