t = 1.920000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.132125386311594206e-01
2.000000000000000111e-01 8.275767175791414187e-01
3.000000000000000444e-01 1.244238171401427673e+00
4.000000000000000222e-01 1.664330617256415623e+00
5.000000000000000000e-01 2.088970129040357282e+00
6.000000000000000888e-01 2.519249684123410216e+00
7.000000000000000666e-01 2.956234062476834623e+00
8.000000000000000444e-01 3.400955169011484536e+00
9.000000000000000222e-01 3.854407839354501153e+00
1.000000000000000000e+00 4.317546177448009281e+00
1.100000000000000089e+00 4.791280460666428098e+00
1.200000000000000178e+00 5.276474635040418804e+00
1.300000000000000044e+00 5.773944410066437882e+00
1.400000000000000133e+00 6.284455949874008240e+00
1.500000000000000000e+00 6.808725145585992955e+00
1.600000000000000089e+00 7.347417442861358339e+00
1.700000000000000178e+00 7.901148189117285447e+00
1.800000000000000044e+00 8.470483456986251269e+00
1.900000000000000133e+00 9.055941294302268574e+00
2.000000000000000000e+00 9.657993346389339706e+00
2.100000000000000089e+00 1.027706679363799225e+01
2.200000000000000178e+00 1.091354654623608944e+01
2.300000000000000266e+00 1.156777763834891104e+01
2.400000000000000355e+00 1.224006776585837031e+01
2.500000000000000000e+00 1.293068991477754004e+01
2.600000000000000089e+00 1.363988503143803577e+01
2.700000000000000178e+00 1.436786469027655855e+01
2.800000000000000266e+00 1.511481372029525794e+01
2.900000000000000355e+00 1.588089275681747026e+01
3.000000000000000000e+00 1.666624069080129544e+01
3.100000000000000089e+00 1.747097699352371691e+01
3.200000000000000178e+00 1.829520389974883088e+01
3.300000000000000266e+00 1.913900843741293656e+01
3.400000000000000355e+00 2.000246429629248013e+01
3.500000000000000000e+00 2.088563353199131356e+01
3.600000000000000089e+00 2.178856810483886264e+01
3.700000000000000178e+00 2.271131125589963773e+01
3.800000000000000266e+00 2.365389872424602302e+01
3.900000000000000355e+00 2.461635981094015690e+01
4.000000000000000000e+00 2.559871829582060343e+01
4.100000000000000533e+00 2.660099321321086308e+01
4.200000000000000178e+00 2.762319949207977032e+01
4.299999999999999822e+00 2.866534846500532652e+01
4.400000000000000355e+00 2.972744824853743140e+01
4.500000000000000000e+00 3.080950399522906125e+01
4.600000000000000533e+00 3.191151801471029614e+01
4.700000000000000178e+00 3.303348975770920504e+01
4.800000000000000711e+00 3.417541565286684602e+01
4.900000000000000355e+00 3.533728878153422670e+01
5.000000000000000000e+00 3.651909837046270013e+01
5.100000000000000533e+00 3.772082907639256888e+01
5.200000000000000178e+00 3.894246003000659329e+01
5.300000000000000711e+00 4.018396359955814034e+01
5.400000000000000355e+00 4.144530382674232527e+01
5.500000000000000000e+00 4.272643447912135173e+01
5.600000000000000533e+00 4.402729665474310394e+01
5.700000000000000178e+00 4.534781586565831901e+01
5.800000000000000711e+00 4.668789851804946522e+01
5.900000000000000355e+00 4.804742769789750412e+01
6.000000000000000000e+00 4.942625816286290075e+01
6.100000000000000533e+00 5.082421043373977199e+01
6.200000000000000178e+00 5.224106387292171405e+01
6.300000000000000711e+00 5.367654863332107595e+01
6.400000000000000355e+00 5.513033635968989188e+01
6.500000000000000000e+00 5.660202952592003811e+01
6.600000000000000533e+00 5.809114929728988130e+01
6.700000000000000178e+00 5.959712181641179285e+01
6.800000000000000711e+00 6.111926282641334041e+01
6.900000000000000355e+00 6.265676056518539383e+01
7.000000000000000000e+00 6.420865689076717331e+01
7.100000000000000533e+00 6.577382663037634813e+01
7.200000000000000178e+00 6.735095518430212280e+01
7.300000000000000711e+00 6.893851446069523092e+01
7.400000000000000355e+00 7.053473726777414754e+01
7.500000000000000000e+00 7.213759034538776405e+01
7.600000000000000533e+00 7.374474627717322051e+01
7.700000000000000178e+00 7.535355458634741410e+01
7.800000000000000711e+00 7.696101238077577023e+01
7.900000000000000355e+00 7.856373497439325604e+01
8.000000000000000000e+00 8.015792697008851064e+01
8.099999999999999645e+00 8.173935434140345535e+01
8.200000000000001066e+00 8.330331809435864443e+01
8.300000000000000711e+00 8.484463012390304471e+01
8.400000000000000355e+00 8.635759189953630255e+01
8.500000000000000000e+00 8.783597661942857826e+01
8.599999999999999645e+00 8.927301546009174160e+01
8.700000000000001066e+00 9.066138851802730869e+01
8.800000000000000711e+00 9.199322099006450060e+01
8.900000000000000355e+00 9.326008507024418748e+01
9.000000000000000000e+00 9.445300795375810310e+01
9.099999999999999645e+00 9.556248623404434284e+01
9.200000000000001066e+00 9.657850685983960659e+01
9.300000000000000711e+00 9.749057468768762647e+01
9.400000000000000355e+00 9.828774652563060954e+01
9.500000000000000000e+00 9.895867141961140590e+01
9.600000000000001421e+00 9.949163678992218252e+01
9.700000000000001066e+00 9.987461988547582337e+01
9.800000000000000711e+00 1.000953438934038786e+02
9.900000000000000355e+00 1.001413379249575399e+02
1.000000000000000000e+01 1.000000000000000000e+02
