t = 0.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.975727143374039697e-03
2.000000000000000111e-01 -1.379579452649193697e-02
3.000000000000000444e-01 -2.763757695993552740e-02
4.000000000000000222e-01 -3.853549055358147790e-02
5.000000000000000000e-01 -4.166491314419975417e-02
6.000000000000000888e-01 -3.518989620233370363e-02
7.000000000000000666e-01 -2.096879766662294170e-02
8.000000000000000444e-01 -3.848220787874146419e-03
9.000000000000000222e-01 1.018511377320810603e-02
1.000000000000000000e+00 1.628868009704896244e-02
1.100000000000000089e+00 1.261212852666725344e-02
1.200000000000000178e+00 1.003061306632308273e-03
1.300000000000000044e+00 -1.369901086319934638e-02
1.400000000000000133e+00 -2.551089646778235617e-02
1.500000000000000000e+00 -2.959023977110610340e-02
1.600000000000000089e+00 -2.408379475526011351e-02
1.700000000000000178e+00 -1.083356170376097508e-02
1.800000000000000044e+00 5.328847606028934772e-03
1.900000000000000133e+00 1.843000213740820376e-02
2.000000000000000000e+00 2.363872587863990321e-02
2.100000000000000089e+00 1.911394040410897832e-02
2.200000000000000178e+00 6.710396103369585877e-03
2.300000000000000266e+00 -8.727330065810029458e-03
2.400000000000000355e+00 -2.121294784151487450e-02
2.500000000000000000e+00 -2.590279742267049753e-02
2.600000000000000089e+00 -2.094390793964773234e-02
2.700000000000000178e+00 -8.179891725485341838e-03
2.800000000000000266e+00 7.554944816236123899e-03
2.900000000000000355e+00 2.028364665221557908e-02
3.000000000000000000e+00 2.517092556590428548e-02
3.100000000000000089e+00 2.037122338853193312e-02
3.200000000000000178e+00 7.734637496747407900e-03
3.300000000000000266e+00 -7.898917053510820865e-03
3.400000000000000355e+00 -2.054768761503334915e-02
3.500000000000000000e+00 -2.537232523498685749e-02
3.600000000000000089e+00 -2.052386940211366542e-02
3.700000000000000178e+00 -7.849594378810562448e-03
3.800000000000000266e+00 7.812905708561711238e-03
3.900000000000000355e+00 2.048376986526670440e-02
4.000000000000000000e+00 2.532517898631971368e-02
4.100000000000000533e+00 2.048940196828154259e-02
4.200000000000000178e+00 7.824697160819323385e-03
4.299999999999999822e+00 -7.830553353548994414e-03
4.400000000000000355e+00 -2.049585279654639325e-02
4.500000000000000000e+00 -2.533285868903522794e-02
4.600000000000000533e+00 -2.049339204512570789e-02
4.700000000000000178e+00 -7.825303082376061301e-03
4.800000000000000711e+00 7.833431087631922626e-03
4.900000000000000355e+00 2.050275537913320845e-02
5.000000000000000000e+00 2.534485186946667037e-02
5.100000000000000533e+00 2.051220501196815427e-02
5.200000000000000178e+00 7.853537669746281716e-03
5.300000000000000711e+00 -7.792001136814451050e-03
5.400000000000000355e+00 -2.044276871997757414e-02
5.500000000000000000e+00 -2.525879298364414050e-02
5.600000000000000533e+00 -2.038964257290290516e-02
5.700000000000000178e+00 -7.680112053632192660e-03
5.800000000000000711e+00 8.035910624956258894e-03
5.900000000000000355e+00 2.078378209967553583e-02
6.000000000000000000e+00 2.573277638709509096e-02
6.100000000000000533e+00 2.104458638989015890e-02
6.200000000000000178e+00 8.579784517038667110e-03
6.300000000000000711e+00 -6.807368262343980146e-03
6.400000000000000355e+00 -1.911613080233785095e-02
6.500000000000000000e+00 -2.348261679182205713e-02
6.600000000000000533e+00 -1.802673357575267435e-02
6.700000000000000178e+00 -4.556844276529250018e-03
6.800000000000000711e+00 1.213745984411270136e-02
6.900000000000000355e+00 2.613483339218522147e-02
7.000000000000000000e+00 3.266798213900293929e-02
7.100000000000000533e+00 2.997323406564580614e-02
7.200000000000000178e+00 1.999793118560378585e-02
7.300000000000000711e+00 7.695940097566609378e-03
7.400000000000000355e+00 -8.191907957260264337e-04
7.500000000000000000e+00 -5.576549066810352479e-04
7.600000000000000533e+00 1.049900495620303617e-02
7.700000000000000178e+00 3.069185841774147577e-02
7.800000000000000711e+00 5.538961190119577604e-02
7.900000000000000355e+00 7.883494960891028469e-02
8.000000000000000000e+00 9.642620253778494410e-02
8.099999999999999645e+00 1.065617479344498214e-01
8.200000000000001066e+00 1.113412159792866452e-01
8.300000000000000711e+00 1.158538884333306651e-01
8.400000000000000355e+00 1.263239778231051436e-01
8.500000000000000000e+00 1.478187993009327794e-01
8.599999999999999645e+00 1.823925509055646654e-01
8.700000000000001066e+00 2.283718478535273766e-01
8.800000000000000711e+00 2.810529571395186110e-01
8.900000000000000355e+00 3.345414811118174181e-01
9.000000000000000000e+00 3.840290114316559644e-01
9.099999999999999645e+00 4.276346496745084824e-01
9.200000000000001066e+00 4.671059137779583481e-01
9.300000000000000711e+00 5.071097693635913117e-01
9.400000000000000355e+00 5.533837054739626504e-01
9.500000000000000000e+00 6.104529439051390449e-01
9.600000000000001421e+00 6.797863981139443679e-01
9.700000000000001066e+00 7.590972384560822350e-01
9.800000000000000711e+00 8.430575323711502200e-01
9.900000000000000355e+00 9.251570559788649950e-01
1.000000000000000000e+01 1.000000000000000000e+00
