t = 5.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.376275833489807754e-01
2.000000000000000111e-01 1.875927457212473781e+00
3.000000000000000444e-01 2.815570646874353766e+00
4.000000000000000222e-01 3.757225652261673154e+00
5.000000000000000000e-01 4.701557197950706701e+00
6.000000000000000888e-01 5.649224998180359059e+00
7.000000000000000666e-01 6.600882541520782354e+00
8.000000000000000444e-01 7.557175899545258702e+00
9.000000000000000222e-01 8.518742563483572283e+00
1.000000000000000000e+00 9.486210312398810629e+00
1.100000000000000089e+00 1.046019611593033716e+01
1.200000000000000178e+00 1.144130507408821273e+01
1.300000000000000044e+00 1.243012939597317867e+01
1.400000000000000133e+00 1.342724741863720439e+01
1.500000000000000000e+00 1.443322266659754227e+01
1.600000000000000089e+00 1.544860295177906373e+01
1.700000000000000178e+00 1.647391951289067791e+01
1.800000000000000044e+00 1.750968619244945756e+01
1.900000000000000133e+00 1.855639864885623069e+01
2.000000000000000000e+00 1.961453360010660418e+01
2.100000000000000089e+00 2.068454809489826118e+01
2.200000000000000178e+00 2.176687880607547854e+01
2.300000000000000266e+00 2.286194134054303362e+01
2.400000000000000355e+00 2.397012955899020170e+01
2.500000000000000000e+00 2.509181489799902920e+01
2.600000000000000089e+00 2.622734568637639185e+01
2.700000000000000178e+00 2.737704644685324240e+01
2.800000000000000266e+00 2.854121717364468580e+01
2.900000000000000355e+00 2.972013257576718814e+01
3.000000000000000000e+00 3.091404127547222913e+01
3.100000000000000089e+00 3.212316495068545663e+01
3.200000000000000178e+00 3.334769740994411791e+01
3.300000000000000266e+00 3.458780358801062249e+01
3.400000000000000355e+00 3.584361845011237335e+01
3.500000000000000000e+00 3.711524579262595580e+01
3.600000000000000089e+00 3.840275692799326634e+01
3.700000000000000178e+00 3.970618924173458453e+01
3.800000000000000266e+00 4.102554460961751204e+01
3.900000000000000355e+00 4.236078766335443646e+01
4.000000000000000000e+00 4.371184389364383094e+01
4.100000000000000533e+00 4.507859757994596350e+01
4.200000000000000178e+00 4.646088953709741531e+01
4.299999999999999822e+00 4.785851466972530233e+01
4.400000000000000355e+00 4.927121932642571522e+01
4.500000000000000000e+00 5.069869844682354199e+01
4.600000000000000533e+00 5.214059249593516654e+01
4.700000000000000178e+00 5.359648418171094875e+01
4.800000000000000711e+00 5.506589495324185179e+01
4.900000000000000355e+00 5.654828127886916889e+01
5.000000000000000000e+00 5.804303070533588738e+01
5.100000000000000533e+00 5.954945770115595849e+01
5.200000000000000178e+00 6.106679928954492453e+01
5.300000000000000711e+00 6.259421047854282705e+01
5.400000000000000355e+00 6.413075949835436518e+01
5.500000000000000000e+00 6.567542285841803107e+01
5.600000000000000533e+00 6.722708023927718557e+01
5.700000000000000178e+00 6.878450923694289543e+01
5.800000000000000711e+00 7.034637998008857096e+01
5.900000000000000355e+00 7.191124964307455514e+01
6.000000000000000000e+00 7.347755688044334477e+01
6.100000000000000533e+00 7.504361621112072100e+01
6.200000000000000178e+00 7.660761238307895837e+01
6.300000000000000711e+00 7.816759475162906767e+01
6.400000000000000355e+00 7.972147170678218231e+01
6.500000000000000000e+00 8.126700518721828814e+01
6.600000000000000533e+00 8.280180532029102380e+01
6.700000000000000178e+00 8.432332522914870765e+01
6.800000000000000711e+00 8.582885604942688929e+01
6.900000000000000355e+00 8.731552219903910839e+01
7.000000000000000000e+00 8.878027694532764258e+01
7.100000000000000533e+00 9.021989831420714268e+01
7.200000000000000178e+00 9.163098538591742681e+01
7.300000000000000711e+00 9.300995502157465467e+01
7.400000000000000355e+00 9.435303906385472317e+01
7.500000000000000000e+00 9.565628205384660987e+01
7.600000000000000533e+00 9.691553950436691878e+01
7.700000000000000178e+00 9.812647676782795259e+01
7.800000000000000711e+00 9.928456853409980454e+01
7.900000000000000355e+00 1.003850989907140558e+02
8.000000000000000000e+00 1.014231626742327137e+02
8.099999999999999645e+00 1.023936660376734977e+02
8.200000000000001066e+00 1.032913297545662772e+02
8.300000000000000711e+00 1.041106917755476076e+02
8.400000000000000355e+00 1.048461111484178900e+02
8.500000000000000000e+00 1.054917726073324502e+02
8.599999999999999645e+00 1.060416919313213100e+02
8.700000000000001066e+00 1.064897220666839388e+02
8.800000000000000711e+00 1.068295600020426974e+02
8.900000000000000355e+00 1.070547543790194425e+02
9.000000000000000000e+00 1.071587138156864114e+02
9.099999999999999645e+00 1.071347159141990346e+02
9.200000000000001066e+00 1.069759169184055452e+02
9.300000000000000711e+00 1.066753619818146319e+02
9.400000000000000355e+00 1.062259960011435567e+02
9.500000000000000000e+00 1.056206749658337856e+02
9.600000000000001421e+00 1.048521777694592743e+02
9.700000000000001066e+00 1.039132184249214959e+02
9.800000000000000711e+00 1.027964586217738656e+02
9.900000000000000355e+00 1.014945205609873540e+02
1.000000000000000000e+01 1.000000000000000000e+02
