t = 5.250000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.906658822491824168e-01
2.000000000000000111e-01 1.782027039947771341e+00
3.000000000000000444e-01 2.674777381725956804e+00
4.000000000000000222e-01 3.569608089134391093e+00
5.000000000000000000e-01 4.467206269411437169e+00
6.000000000000000888e-01 5.368253627567085573e+00
7.000000000000000666e-01 6.273425163805491422e+00
8.000000000000000444e-01 7.183387901955831545e+00
9.000000000000000222e-01 8.098799654147358140e+00
1.000000000000000000e+00 9.020307826453086264e+00
1.100000000000000089e+00 9.948548269642417452e+00
1.200000000000000178e+00 1.088414417853157268e+01
1.300000000000000044e+00 1.182770504270780343e+01
1.400000000000000133e+00 1.277982565063580367e+01
1.500000000000000000e+00 1.374108514833874217e+01
1.600000000000000089e+00 1.471204615298969642e+01
1.700000000000000178e+00 1.569325392085877802e+01
1.800000000000000044e+00 1.668523556814467668e+01
1.900000000000000133e+00 1.768849934228413900e+01
2.000000000000000000e+00 1.870353394038680506e+01
2.100000000000000089e+00 1.973080787049318374e+01
2.200000000000000178e+00 2.077076885040785115e+01
2.300000000000000266e+00 2.182384323792592085e+01
2.400000000000000355e+00 2.289043548535500960e+01
2.500000000000000000e+00 2.397092761034515362e+01
2.600000000000000089e+00 2.506567867418207030e+01
2.700000000000000178e+00 2.617502425788118714e+01
2.800000000000000266e+00 2.729927592564919436e+01
2.900000000000000355e+00 2.843872066456110304e+01
3.000000000000000000e+00 2.959362028864289940e+01
3.100000000000000089e+00 3.076421079495756672e+01
3.200000000000000178e+00 3.195070165877392299e+01
3.300000000000000266e+00 3.315327505445905842e+01
3.400000000000000355e+00 3.437208498838378290e+01
3.500000000000000000e+00 3.560725632987329448e+01
3.600000000000000089e+00 3.685888372607988828e+01
3.700000000000000178e+00 3.812703038660760768e+01
3.800000000000000266e+00 3.941172672378920083e+01
3.900000000000000355e+00 4.071296883470942163e+01
4.000000000000000000e+00 4.203071681139528692e+01
4.100000000000000533e+00 4.336489286605925741e+01
4.200000000000000178e+00 4.471537925889433751e+01
4.299999999999999822e+00 4.608201601668653780e+01
4.400000000000000355e+00 4.746459843143779977e+01
4.500000000000000000e+00 4.886287432928694585e+01
4.600000000000000533e+00 5.027654110128244014e+01
4.700000000000000178e+00 5.170524248900267850e+01
4.800000000000000711e+00 5.314856511964077157e+01
4.900000000000000355e+00 5.460603478697123592e+01
5.000000000000000000e+00 5.607711247659606357e+01
5.100000000000000533e+00 5.756119013602337731e+01
5.200000000000000178e+00 5.905758619246014263e+01
5.300000000000000711e+00 6.056554082369078174e+01
5.400000000000000355e+00 6.208421099005846600e+01
5.500000000000000000e+00 6.361266523834960651e+01
5.600000000000000533e+00 6.514987829129009356e+01
5.700000000000000178e+00 6.669472543937298781e+01
5.800000000000000711e+00 6.824597675482974068e+01
5.900000000000000355e+00 6.980229115070396517e+01
6.000000000000000000e+00 7.136221031115923097e+01
6.100000000000000533e+00 7.292415252231791101e+01
6.200000000000000178e+00 7.448640643605257594e+01
6.300000000000000711e+00 7.604712480219447457e+01
6.400000000000000355e+00 7.760431820754934051e+01
6.500000000000000000e+00 7.915584886287489041e+01
6.600000000000000533e+00 8.069942448153386749e+01
6.700000000000000178e+00 8.223259229585120522e+01
6.800000000000000711e+00 8.375273325922627521e+01
6.900000000000000355e+00 8.525705648374066925e+01
7.000000000000000000e+00 8.674259396431875757e+01
7.100000000000000533e+00 8.820619564139819602e+01
7.200000000000000178e+00 8.964452485452041230e+01
7.300000000000000711e+00 9.105405423921908437e+01
7.400000000000000355e+00 9.243106211904220970e+01
7.500000000000000000e+00 9.377162944346711981e+01
7.600000000000000533e+00 9.507163732083941454e+01
7.700000000000000178e+00 9.632676519327699793e+01
7.800000000000000711e+00 9.753248969772354826e+01
7.900000000000000355e+00 9.868408425401732131e+01
8.000000000000000000e+00 9.977661941697131454e+01
8.099999999999999645e+00 1.008049640250590784e+02
8.200000000000001066e+00 1.017637871733949595e+02
8.300000000000000711e+00 1.026475610333234840e+02
8.400000000000000355e+00 1.034505645351319885e+02
8.500000000000000000e+00 1.041668879242268986e+02
8.599999999999999645e+00 1.047904381946232206e+02
8.700000000000001066e+00 1.053149453968528064e+02
8.800000000000000711e+00 1.057339698104715637e+02
8.900000000000000355e+00 1.060409099643106572e+02
9.000000000000000000e+00 1.062290114805534387e+02
9.099999999999999645e+00 1.062913767117061212e+02
9.200000000000001066e+00 1.062209751326511196e+02
9.300000000000000711e+00 1.060106544433077005e+02
9.400000000000000355e+00 1.056531523310578820e+02
9.500000000000000000e+00 1.051411088361055732e+02
9.600000000000001421e+00 1.044670792573990497e+02
9.700000000000001066e+00 1.036235475317311199e+02
9.800000000000000711e+00 1.026029400142038099e+02
9.900000000000000355e+00 1.013976395844602507e+02
1.000000000000000000e+01 1.000000000000000000e+02
