t = 0.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.123270852019798049e-03
2.000000000000000111e-01 -1.212554553898276093e-02
3.000000000000000444e-01 -2.521629310694344442e-02
4.000000000000000222e-01 -3.545717615228383829e-02
5.000000000000000000e-01 -3.804422973602969438e-02
6.000000000000000888e-01 -3.115453307986988316e-02
7.000000000000000666e-01 -1.665156544574849032e-02
8.000000000000000444e-01 6.204113786235851413e-04
9.000000000000000222e-01 1.468344790241578324e-02
1.000000000000000000e+00 2.070878623598250423e-02
1.100000000000000089e+00 1.686322038698218062e-02
1.200000000000000178e+00 5.013259790046876822e-03
1.300000000000000044e+00 -9.982360943931132061e-03
1.400000000000000133e+00 -2.212209106953457946e-02
1.500000000000000000e+00 -2.654695348097067809e-02
1.600000000000000089e+00 -2.138938806442008608e-02
1.700000000000000178e+00 -8.479689239886529367e-03
1.800000000000000044e+00 7.359547428113514395e-03
1.900000000000000133e+00 2.016130647147057128e-02
2.000000000000000000e+00 2.509844391893560622e-02
2.100000000000000089e+00 2.033184023103519478e-02
2.200000000000000178e+00 7.716504335305422214e-03
2.300000000000000266e+00 -7.904024409451012104e-03
2.400000000000000355e+00 -2.054538712453161248e-02
2.500000000000000000e+00 -2.536638248602008858e-02
2.600000000000000089e+00 -2.051672350460161456e-02
2.700000000000000178e+00 -7.842713736714379893e-03
2.800000000000000266e+00 7.818773019368558189e-03
2.900000000000000355e+00 2.048839533281398076e-02
3.000000000000000000e+00 2.532866778851949191e-02
3.100000000000000089e+00 2.049201289619252339e-02
3.200000000000000178e+00 7.826680617038707377e-03
3.300000000000000266e+00 -7.829076920648886037e-03
3.400000000000000355e+00 -2.049495559788050078e-02
3.500000000000000000e+00 -2.533280648506822108e-02
3.600000000000000089e+00 -2.049460059654870450e-02
3.700000000000000178e+00 -7.828284443221533717e-03
3.800000000000000266e+00 7.828091374693263091e-03
3.900000000000000355e+00 2.049435504130201618e-02
4.000000000000000000e+00 2.533244351966424182e-02
4.100000000000000533e+00 2.049438298789539939e-02
4.200000000000000178e+00 7.828155018185331548e-03
4.299999999999999822e+00 -7.828167726133204371e-03
4.400000000000000355e+00 -2.049439967450628064e-02
4.500000000000000000e+00 -2.533246928372078974e-02
4.600000000000000533e+00 -2.049439749645246001e-02
4.700000000000000178e+00 -7.828162648765976325e-03
4.800000000000000711e+00 7.828164655782133760e-03
4.900000000000000355e+00 2.049440028231824459e-02
5.000000000000000000e+00 2.533247390924300152e-02
5.100000000000000533e+00 2.049440785831191728e-02
5.200000000000000178e+00 7.828182436538105513e-03
5.300000000000000711e+00 -7.828128569430065770e-03
5.400000000000000355e+00 -2.049433564838775562e-02
5.500000000000000000e+00 -2.533235929765978445e-02
5.600000000000000533e+00 -2.049420618349947695e-02
5.700000000000000178e+00 -7.827830072894743224e-03
5.800000000000000711e+00 7.828739905152691872e-03
5.900000000000000355e+00 2.049538877269632686e-02
6.000000000000000000e+00 2.533416036414916014e-02
6.100000000000000533e+00 2.049726364593141073e-02
6.200000000000000178e+00 7.832981189508012726e-03
6.300000000000000711e+00 -7.820128458475827590e-03
6.400000000000000355e+00 -2.048110610050083921e-02
6.500000000000000000e+00 -2.531066272076936199e-02
6.600000000000000533e+00 -2.045892450458588335e-02
6.700000000000000178e+00 -7.770953665956627232e-03
6.800000000000000711e+00 7.919616386816374920e-03
6.900000000000000355e+00 2.063927439157878935e-02
7.000000000000000000e+00 2.555986398418342090e-02
7.100000000000000533e+00 2.084795283529321600e-02
7.200000000000000178e+00 8.372585369278847181e-03
7.300000000000000711e+00 -6.998069980409302344e-03
7.400000000000000355e+00 -1.924142709962560482e-02
7.500000000000000000e+00 -2.346054659332666784e-02
7.600000000000000533e+00 -1.772695587208150680e-02
7.700000000000000178e+00 -3.780308644805273864e-03
7.800000000000000711e+00 1.368469269538008515e-02
7.900000000000000355e+00 2.887432004494381102e-02
8.000000000000000000e+00 3.718856494085606007e-02
8.099999999999999645e+00 3.707752477548597464e-02
8.200000000000001066e+00 3.075472356370543767e-02
8.300000000000000711e+00 2.349664747136770079e-02
8.400000000000000355e+00 2.179677974240751617e-02
8.500000000000000000e+00 3.107852413444995437e-02
8.599999999999999645e+00 5.383803660945419428e-02
8.700000000000001066e+00 8.892155131799357737e-02
8.800000000000000711e+00 1.322059810658267609e-01
8.900000000000000355e+00 1.784130439670629231e-01
9.000000000000000000e+00 2.233518622256923103e-01
9.099999999999999645e+00 2.657194545202264391e-01
9.200000000000001066e+00 3.077563225853249818e-01
9.300000000000000711e+00 3.544915993913430596e-01
9.400000000000000355e+00 4.118521597413392632e-01
9.500000000000000000e+00 4.843465479996202361e-01
9.600000000000001421e+00 5.732007916843311346e-01
9.700000000000001066e+00 6.756554524665973060e-01
9.800000000000000711e+00 7.856953305954961220e-01
9.900000000000000355e+00 8.959418950539536075e-01
1.000000000000000000e+01 1.000000000000000000e+00
