t = 4.710000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.173751601505143682e-01
2.000000000000000111e-01 1.635485186801128421e+00
3.000000000000000444e-01 2.455063366704564487e+00
4.000000000000000222e-01 3.276839836483479651e+00
5.000000000000000000e-01 4.101540030856961394e+00
6.000000000000000888e-01 4.929883158481755956e+00
7.000000000000000666e-01 5.762580714058815445e+00
8.000000000000000444e-01 6.600335034888992425e+00
9.000000000000000222e-01 7.443837909488416393e+00
1.000000000000000000e+00 8.293769245200863338e+00
1.100000000000000089e+00 9.150795800978789529e+00
1.200000000000000178e+00 1.001556999065499021e+01
1.300000000000000044e+00 1.088872876110225363e+01
1.400000000000000133e+00 1.177089254868856649e+01
1.500000000000000000e+00 1.266266431639038004e+01
1.600000000000000089e+00 1.356462867283656415e+01
1.700000000000000178e+00 1.447735107343101291e+01
1.800000000000000044e+00 1.540137710255302572e+01
1.900000000000000133e+00 1.633723183467099105e+01
2.000000000000000000e+00 1.728541927103658082e+01
2.100000000000000089e+00 1.824642184746253903e+01
2.200000000000000178e+00 1.922070000753551611e+01
2.300000000000000266e+00 2.020869183448465378e+01
2.400000000000000355e+00 2.121081273382366206e+01
2.500000000000000000e+00 2.222745515781566539e+01
2.600000000000000089e+00 2.325898836178243201e+01
2.700000000000000178e+00 2.430575818129769061e+01
2.800000000000000266e+00 2.536808681837406709e+01
2.900000000000000355e+00 2.644627262387800926e+01
3.000000000000000000e+00 2.754058986259290975e+01
3.100000000000000089e+00 2.865128844660054241e+01
3.200000000000000178e+00 2.977859362197031956e+01
3.300000000000000266e+00 3.092270559313824663e+01
3.400000000000000355e+00 3.208379906882907306e+01
3.500000000000000000e+00 3.326202271293011847e+01
3.600000000000000089e+00 3.445749848337082710e+01
3.700000000000000178e+00 3.567032084180408447e+01
3.800000000000000266e+00 3.690055581673268392e+01
3.900000000000000355e+00 3.814823990268343579e+01
4.000000000000000000e+00 3.941337877811446333e+01
4.100000000000000533e+00 4.069594582495596313e+01
4.200000000000000178e+00 4.199588043304369478e+01
4.299999999999999822e+00 4.331308607321940229e+01
4.400000000000000355e+00 4.464742812355382995e+01
4.500000000000000000e+00 4.599873143401174502e+01
4.600000000000000533e+00 4.736677761593341529e+01
4.700000000000000178e+00 4.875130204396726441e+01
4.800000000000000711e+00 5.015199055956666285e+01
4.900000000000000355e+00 5.156847586686689766e+01
5.000000000000000000e+00 5.300033361369939655e+01
5.100000000000000533e+00 5.444707815268226625e+01
5.200000000000000178e+00 5.590815797975661638e+01
5.300000000000000711e+00 5.738295085021607633e+01
5.400000000000000355e+00 5.887075857520127187e+01
5.500000000000000000e+00 6.037080150479631158e+01
5.600000000000000533e+00 6.188221270725797751e+01
5.700000000000000178e+00 6.340403185751809190e+01
5.800000000000000711e+00 6.493519885190288221e+01
5.900000000000000355e+00 6.647454716998478830e+01
6.000000000000000000e+00 6.802079700859249556e+01
6.100000000000000533e+00 6.957254821721609517e+01
6.200000000000000178e+00 7.112827306831422902e+01
6.300000000000000711e+00 7.268630890031239744e+01
6.400000000000000355e+00 7.424485067532376092e+01
6.500000000000000000e+00 7.580194349776883200e+01
6.600000000000000533e+00 7.735547514405870118e+01
6.700000000000000178e+00 7.890316865727345430e+01
6.800000000000000711e+00 8.044257506424858661e+01
6.900000000000000355e+00 8.197106627560842185e+01
7.000000000000000000e+00 8.348582823199252800e+01
7.100000000000000533e+00 8.498385436193943576e+01
7.200000000000000178e+00 8.646193941856101617e+01
7.300000000000000711e+00 8.791667376319719551e+01
7.400000000000000355e+00 8.934443816463125643e+01
7.500000000000000000e+00 9.074139918212237887e+01
7.600000000000000533e+00 9.210350519942890912e+01
7.700000000000000178e+00 9.342648317512716005e+01
7.800000000000000711e+00 9.470583617184678360e+01
7.900000000000000355e+00 9.593684172353904671e+01
8.000000000000000000e+00 9.711455109556655430e+01
8.099999999999999645e+00 9.823378948726383442e+01
8.200000000000001066e+00 9.928915722069704941e+01
8.300000000000000711e+00 1.002750319526842731e+02
8.400000000000000355e+00 1.011855719397772333e+02
8.500000000000000000e+00 1.020147203779187208e+02
8.599999999999999645e+00 1.027562108299533321e+02
8.700000000000001066e+00 1.034035737451693251e+02
8.800000000000000711e+00 1.039501440656910205e+02
8.900000000000000355e+00 1.043890699049260746e+02
9.000000000000000000e+00 1.047133222735220528e+02
9.099999999999999645e+00 1.049157058185202516e+02
9.200000000000001066e+00 1.049888705317377742e+02
9.300000000000000711e+00 1.049253243739907901e+02
9.400000000000000355e+00 1.047174467527160573e+02
9.500000000000000000e+00 1.043575027819820491e+02
9.600000000000001421e+00 1.038376582459243878e+02
9.700000000000001066e+00 1.031499951794029926e+02
9.800000000000000711e+00 1.022865279732675390e+02
9.900000000000000355e+00 1.012392199061240063e+02
1.000000000000000000e+01 1.000000000000000000e+02
