t = 4.950000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.500809393188673013e-01
2.000000000000000111e-01 1.700878436960374884e+00
3.000000000000000444e-01 2.553107575501882831e+00
4.000000000000000222e-01 3.407480494047971487e+00
5.000000000000000000e-01 4.264704936433421523e+00
6.000000000000000888e-01 5.125482823060332649e+00
7.000000000000000666e-01 5.990508853762296582e+00
8.000000000000000444e-01 6.860469148679334772e+00
9.000000000000000222e-01 7.736039933623970910e+00
1.000000000000000000e+00 8.617886275826640130e+00
1.100000000000000089e+00 9.506660875273507116e+00
1.200000000000000178e+00 1.040300291609878158e+01
1.300000000000000044e+00 1.130753698167377941e+01
1.400000000000000133e+00 1.222087203615491902e+01
1.500000000000000000e+00 1.314360047431979694e+01
1.600000000000000089e+00 1.407629724054446108e+01
1.700000000000000178e+00 1.501951901676311785e+01
1.800000000000000044e+00 1.597380347821412094e+01
1.900000000000000133e+00 1.693966861472031127e+01
2.000000000000000000e+00 1.791761211418764077e+01
2.100000000000000089e+00 1.890811080394043842e+01
2.200000000000000178e+00 1.991162014445360740e+01
2.300000000000000266e+00 2.092857376899877409e+01
2.400000000000000355e+00 2.195938306170000942e+01
2.500000000000000000e+00 2.300443676550262495e+01
2.600000000000000089e+00 2.406410061060207539e+01
2.700000000000000178e+00 2.513871695296513309e+01
2.800000000000000266e+00 2.622860441170932688e+01
2.900000000000000355e+00 2.733405749329350698e+01
3.000000000000000000e+00 2.845534618971965557e+01
3.100000000000000089e+00 2.959271553725826109e+01
3.200000000000000178e+00 3.074638512159342341e+01
3.300000000000000266e+00 3.191654851474453025e+01
3.400000000000000355e+00 3.310337262866611496e+01
3.500000000000000000e+00 3.430699697006179605e+01
3.600000000000000089e+00 3.552753278068025367e+01
3.700000000000000178e+00 3.676506204719731130e+01
3.800000000000000266e+00 3.801963636473747243e+01
3.900000000000000355e+00 3.929127563815760027e+01
4.000000000000000000e+00 4.057996660541557077e+01
4.100000000000000533e+00 4.188566116768503633e+01
4.200000000000000178e+00 4.320827451136484854e+01
4.299999999999999822e+00 4.454768300777723056e+01
4.400000000000000355e+00 4.590372187716132402e+01
4.500000000000000000e+00 4.727618260456008414e+01
4.600000000000000533e+00 4.866481009637460176e+01
4.700000000000000178e+00 5.006929956773029744e+01
4.800000000000000711e+00 5.148929315237237603e+01
4.900000000000000355e+00 5.292437622858629709e+01
5.000000000000000000e+00 5.437407345662939662e+01
5.100000000000000533e+00 5.583784452536177412e+01
5.200000000000000178e+00 5.731507960817978642e+01
5.300000000000000711e+00 5.880509453097739936e+01
5.400000000000000355e+00 6.030712565768580191e+01
5.500000000000000000e+00 6.182032450195674045e+01
5.600000000000000533e+00 6.334375207674835195e+01
5.700000000000000178e+00 6.487637299692423198e+01
5.800000000000000711e+00 6.641704935346575667e+01
5.900000000000000355e+00 6.796453438149656279e+01
6.000000000000000000e+00 6.951746594799797663e+01
6.100000000000000533e+00 7.107435988881617561e+01
6.200000000000000178e+00 7.263360322829173299e+01
6.300000000000000711e+00 7.419344731853182395e+01
6.400000000000000355e+00 7.575200093895142572e+01
6.500000000000000000e+00 7.730722340018273542e+01
6.600000000000000533e+00 7.885691769973684018e+01
6.700000000000000178e+00 8.039872377984904972e+01
6.800000000000000711e+00 8.193011194069011083e+01
6.900000000000000355e+00 8.344837646452758406e+01
7.000000000000000000e+00 8.495062950841979443e+01
7.100000000000000533e+00 8.643379532456636127e+01
7.200000000000000178e+00 8.789460486847481491e+01
7.300000000000000711e+00 8.932959085558567836e+01
7.400000000000000355e+00 9.073508332688795974e+01
7.500000000000000000e+00 9.210720578331876141e+01
7.600000000000000533e+00 9.344187194734263358e+01
7.700000000000000178e+00 9.473478320803275210e+01
7.800000000000000711e+00 9.598142680320991360e+01
7.900000000000000355e+00 9.717707478873609261e+01
8.000000000000000000e+00 9.831678384091414102e+01
8.099999999999999645e+00 9.939539593312829879e+01
8.200000000000001066e+00 1.004075399224031031e+02
8.300000000000000711e+00 1.013476340754949945e+02
8.400000000000000355e+00 1.022098895575128523e+02
8.500000000000000000e+00 1.029883148989473227e+02
8.599999999999999645e+00 1.036767214494447416e+02
8.700000000000001066e+00 1.042687298187632621e+02
8.800000000000000711e+00 1.047577772971840062e+02
8.900000000000000355e+00 1.051371262393088131e+02
9.000000000000000000e+00 1.053998733867558002e+02
9.099999999999999645e+00 1.055389600968658357e+02
9.200000000000001066e+00 1.055471834362607524e+02
9.300000000000000711e+00 1.054172080900505932e+02
9.400000000000000355e+00 1.051415790297790522e+02
9.500000000000000000e+00 1.047127348759221093e+02
9.600000000000001421e+00 1.041230218840132409e+02
9.700000000000001066e+00 1.033647084773492253e+02
9.800000000000000711e+00 1.024300002438186681e+02
9.900000000000000355e+00 1.013110553097635744e+02
1.000000000000000000e+01 1.000000000000000000e+02
