t = 6.800000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.095828602660607665e+00
2.000000000000000111e-01 2.192260346514106839e+00
3.000000000000000444e-01 3.289897296925818893e+00
4.000000000000000222e-01 4.389339369136849633e+00
5.000000000000000000e-01 5.491183256984178307e+00
6.000000000000000888e-01 6.596021366033450128e+00
7.000000000000000666e-01 7.704440752386774172e+00
8.000000000000000444e-01 8.817022068251544553e+00
9.000000000000000222e-01 9.934338515138932735e+00
1.000000000000000000e+00 1.105695480530465780e+01
1.100000000000000089e+00 1.218542613175182510e+01
1.200000000000000178e+00 1.332029714678932031e+01
1.300000000000000044e+00 1.446210094878228780e+01
1.400000000000000133e+00 1.561135807634733119e+01
1.500000000000000000e+00 1.676857550883762826e+01
1.600000000000000089e+00 1.793424567153710925e+01
1.700000000000000178e+00 1.910884544354133041e+01
1.800000000000000044e+00 2.029283516585154246e+01
1.900000000000000133e+00 2.148665764675167011e+01
2.000000000000000000e+00 2.269073716108095340e+01
2.100000000000000089e+00 2.390547843956305485e+01
2.200000000000000178e+00 2.513126564391045292e+01
2.300000000000000266e+00 2.636846132299703527e+01
2.400000000000000355e+00 2.761740534498703425e+01
2.500000000000000000e+00 2.887841379993030699e+01
2.600000000000000089e+00 3.015177786698900775e+01
2.700000000000000178e+00 3.143776264015269462e+01
2.800000000000000266e+00 3.273660590603601861e+01
2.900000000000000355e+00 3.404851686713772096e+01
3.000000000000000000e+00 3.537367480377992024e+01
3.100000000000000089e+00 3.671222766784574532e+01
3.200000000000000178e+00 3.806429060139711140e+01
3.300000000000000266e+00 3.942994437328744084e+01
3.400000000000000355e+00 4.080923372699003693e+01
3.500000000000000000e+00 4.220216563304690993e+01
3.600000000000000089e+00 4.360870743980741082e+01
3.700000000000000178e+00 4.502878491647445003e+01
3.800000000000000266e+00 4.646228018291201067e+01
3.900000000000000355e+00 4.790902952119116520e+01
4.000000000000000000e+00 4.936882106446562091e+01
4.100000000000000533e+00 5.084139235947236557e+01
4.200000000000000178e+00 5.232642779974769098e+01
4.299999999999999822e+00 5.382355592753288676e+01
4.400000000000000355e+00 5.533234660331567056e+01
4.500000000000000000e+00 5.685230804301028229e+01
4.600000000000000533e+00 5.838288372391695447e+01
4.700000000000000178e+00 5.992344916181564685e+01
4.800000000000000711e+00 6.147330856283463874e+01
4.900000000000000355e+00 6.303169135508348120e+01
5.000000000000000000e+00 6.459774860644597538e+01
5.100000000000000533e+00 6.617054933638138436e+01
5.200000000000000178e+00 6.774907673107362882e+01
5.300000000000000711e+00 6.933222427278541034e+01
5.400000000000000355e+00 7.091879179580642756e+01
5.500000000000000000e+00 7.250748148292025519e+01
5.600000000000000533e+00 7.409689381783643114e+01
5.700000000000000178e+00 7.568552351053315874e+01
5.800000000000000711e+00 7.727175541391173397e+01
5.900000000000000355e+00 7.885386045156428736e+01
6.000000000000000000e+00 8.042999157778531583e+01
6.100000000000000533e+00 8.199817979219680808e+01
6.200000000000000178e+00 8.355633023249328062e+01
6.300000000000000711e+00 8.510221836982715615e+01
6.400000000000000355e+00 8.663348633223483830e+01
6.500000000000000000e+00 8.814763938223050843e+01
6.600000000000000533e+00 8.964204257525622666e+01
6.700000000000000178e+00 9.111391762605876465e+01
6.800000000000000711e+00 9.256034001025236080e+01
6.900000000000000355e+00 9.397823632831261875e+01
7.000000000000000000e+00 9.536438195901990866e+01
7.100000000000000533e+00 9.671539902892091334e+01
7.200000000000000178e+00 9.802775472370255727e+01
7.300000000000000711e+00 9.929775996646458225e+01
7.400000000000000355e+00 1.005215684867371095e+02
7.500000000000000000e+00 1.016951763027169449e+02
7.600000000000000533e+00 1.028144216375936395e+02
7.700000000000000178e+00 1.038749852890100556e+02
7.800000000000000711e+00 1.048723914686583072e+02
7.900000000000000355e+00 1.058020091267639202e+02
8.000000000000000000e+00 1.066590537737682354e+02
8.099999999999999645e+00 1.074385898089005167e+02
8.200000000000001066e+00 1.081355333625513566e+02
8.300000000000000711e+00 1.087446556564416369e+02
8.400000000000000355e+00 1.092605868825434925e+02
8.500000000000000000e+00 1.096778205985807091e+02
8.599999999999999645e+00 1.099907186347385277e+02
8.700000000000001066e+00 1.101935165029731252e+02
8.800000000000000711e+00 1.102803292970601348e+02
8.900000000000000355e+00 1.102451580682848515e+02
9.000000000000000000e+00 1.100818966584871248e+02
9.099999999999999645e+00 1.097843389690577567e+02
9.200000000000001066e+00 1.093461866414719879e+02
9.300000000000000711e+00 1.087610571220671289e+02
9.400000000000000355e+00 1.080224920810530307e+02
9.500000000000000000e+00 1.071239661532140843e+02
9.600000000000001421e+00 1.060588959654431704e+02
9.700000000000001066e+00 1.048206494141653877e+02
9.800000000000000711e+00 1.034025551538830996e+02
9.900000000000000355e+00 1.017979122565221530e+02
1.000000000000000000e+01 1.000000000000000000e+02
