t = 8.580000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.323319255693395924e+00
2.000000000000000111e-01 2.647147650440877520e+00
3.000000000000000444e-01 3.971993248454315673e+00
4.000000000000000222e-01 5.298361963187603330e+00
5.000000000000000000e-01 6.626756479257779553e+00
6.000000000000000888e-01 7.957675171081661780e+00
7.000000000000000666e-01 9.291611017059567601e+00
8.000000000000000444e-01 1.062905050807604290e+01
9.000000000000000222e-01 1.197047254901222857e+01
1.000000000000000000e+00 1.331634735187693330e+01
1.100000000000000089e+00 1.466713531906470536e+01
1.200000000000000178e+00 1.602328591514126543e+01
1.300000000000000044e+00 1.738523652544083120e+01
1.400000000000000133e+00 1.875341129963882736e+01
1.500000000000000000e+00 2.012821997833859555e+01
1.600000000000000089e+00 2.151005670058517438e+01
1.700000000000000178e+00 2.289929879009439517e+01
1.800000000000000044e+00 2.429630551786538462e+01
1.900000000000000133e+00 2.570141683873008631e+01
2.000000000000000000e+00 2.711495209928882133e+01
2.100000000000000089e+00 2.853720871458818564e+01
2.200000000000000178e+00 2.996846081081932311e+01
2.300000000000000266e+00 3.140895783125453633e+01
2.400000000000000355e+00 3.285892310259995241e+01
2.500000000000000000e+00 3.431855235892496125e+01
2.600000000000000089e+00 3.578801222033804663e+01
2.700000000000000178e+00 3.726743862361522019e+01
2.800000000000000266e+00 3.875693520205496867e+01
2.900000000000000355e+00 4.025657161193340272e+01
3.000000000000000000e+00 4.176638180306847659e+01
3.100000000000000089e+00 4.328636223117339910e+01
3.200000000000000178e+00 4.481647000988857599e+01
3.300000000000000266e+00 4.635662100063053259e+01
3.400000000000000355e+00 4.790668783868439817e+01
3.500000000000000000e+00 4.946649789429694266e+01
3.600000000000000089e+00 5.103583116789707930e+01
3.700000000000000178e+00 5.261441811898268384e+01
3.800000000000000266e+00 5.420193742866457143e+01
3.900000000000000355e+00 5.579801369634980546e+01
4.000000000000000000e+00 5.740221507157571068e+01
4.100000000000000533e+00 5.901405082257225843e+01
4.200000000000000178e+00 6.063296884373023943e+01
4.299999999999999822e+00 6.225835310478402818e+01
4.400000000000000355e+00 6.388952104517706232e+01
4.500000000000000000e+00 6.552572091776352181e+01
4.600000000000000533e+00 6.716612908670397530e+01
4.700000000000000178e+00 6.880984728513510618e+01
4.800000000000000711e+00 7.045589983892668329e+01
4.900000000000000355e+00 7.210323086357868760e+01
5.000000000000000000e+00 7.375070144205272982e+01
5.100000000000000533e+00 7.539708679206697184e+01
5.200000000000000178e+00 7.704107343210979764e+01
5.300000000000000711e+00 7.868125635613409941e+01
5.400000000000000355e+00 8.031613622757912196e+01
5.500000000000000000e+00 8.194411660401948438e+01
5.600000000000000533e+00 8.356350120435797635e+01
5.700000000000000178e+00 8.517249123105094100e+01
5.800000000000000711e+00 8.676918276037775968e+01
5.900000000000000355e+00 8.835156421422973949e+01
6.000000000000000000e+00 8.991751392729624115e+01
6.100000000000000533e+00 9.146479782385635815e+01
6.200000000000000178e+00 9.299106721864114888e+01
6.300000000000000711e+00 9.449385675640587579e+01
6.400000000000000355e+00 9.597058250494018239e+01
6.500000000000000000e+00 9.741854021624268967e+01
6.600000000000000533e+00 9.883490377048879338e+01
6.700000000000000178e+00 1.002167238172266650e+02
6.800000000000000711e+00 1.015609266279403471e+02
6.900000000000000355e+00 1.028643131737211860e+02
7.000000000000000000e+00 1.041235584412872868e+02
7.100000000000000533e+00 1.053352109999852928e+02
7.200000000000000178e+00 1.064956928316996851e+02
7.300000000000000711e+00 1.076012994347852896e+02
7.400000000000000355e+00 1.086482002122269250e+02
7.500000000000000000e+00 1.096324391532262439e+02
7.600000000000000533e+00 1.105499358163157950e+02
7.700000000000000178e+00 1.113964866209173579e+02
7.800000000000000711e+00 1.121677664529947833e+02
7.900000000000000355e+00 1.128593305891131990e+02
8.000000000000000000e+00 1.134666169418100878e+02
8.099999999999999645e+00 1.139849486277202999e+02
8.200000000000001066e+00 1.144095368583856356e+02
8.300000000000000711e+00 1.147354841521277535e+02
8.400000000000000355e+00 1.149577878637835937e+02
8.500000000000000000e+00 1.150713440275045798e+02
8.599999999999999645e+00 1.150709515062176251e+02
8.700000000000001066e+00 1.149513164397449714e+02
8.800000000000000711e+00 1.147070569819982211e+02
8.900000000000000355e+00 1.143327083161052826e+02
9.000000000000000000e+00 1.138227279348151342e+02
9.099999999999999645e+00 1.131715011720604451e+02
9.200000000000001066e+00 1.123733469701569021e+02
9.300000000000000711e+00 1.114225238657906942e+02
9.400000000000000355e+00 1.103132361767006842e+02
9.500000000000000000e+00 1.090396403698121759e+02
9.600000000000001421e+00 1.075958515905323480e+02
9.700000000000001066e+00 1.059759503319810960e+02
9.800000000000000711e+00 1.041739892221146420e+02
9.900000000000000355e+00 1.021839999060075286e+02
1.000000000000000000e+01 1.000000000000000000e+02
