t = 2.050000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.335725283379837647e-01
2.000000000000000111e-01 8.682595843616418563e-01
3.000000000000000444e-01 1.305170252546810516e+00
4.000000000000000222e-01 1.745402810828907691e+00
5.000000000000000000e-01 2.190039525074028770e+00
6.000000000000000888e-01 2.640141675427683410e+00
7.000000000000000666e-01 3.096744883012511718e+00
8.000000000000000444e-01 3.560854798273465960e+00
9.000000000000000222e-01 4.033443203767894225e+00
1.000000000000000000e+00 4.515444574648744158e+00
1.100000000000000089e+00 5.007753129799386471e+00
1.200000000000000178e+00 5.511220395871713862e+00
1.300000000000000044e+00 6.026653295680149292e+00
1.400000000000000133e+00 6.554812761828163303e+00
1.500000000000000000e+00 7.096412866383370321e+00
1.600000000000000089e+00 7.652120448132917474e+00
1.700000000000000178e+00 8.222555210662664038e+00
1.800000000000000044e+00 8.808290257385145594e+00
1.900000000000000133e+00 9.409853023815632156e+00
2.000000000000000000e+00 1.002772656293459974e+01
2.100000000000000089e+00 1.066235113639981158e+01
2.200000000000000178e+00 1.131412606265510590e+01
2.300000000000000266e+00 1.198341177255749201e+01
2.400000000000000355e+00 1.267053202390266975e+01
2.500000000000000000e+00 1.337577622803703647e+01
2.600000000000000089e+00 1.409940184444433697e+01
2.700000000000000178e+00 1.484163680261652374e+01
2.800000000000000266e+00 1.560268191448385977e+01
2.900000000000000355e+00 1.638271324501178938e+01
3.000000000000000000e+00 1.718188441310168457e+01
3.100000000000000089e+00 1.800032879950056142e+01
3.200000000000000178e+00 1.883816164288793971e+01
3.300000000000000266e+00 1.969548200954169914e+01
3.400000000000000355e+00 2.057237462588268428e+01
3.500000000000000000e+00 2.146891156667496858e+01
3.600000000000000089e+00 2.238515379464794464e+01
3.700000000000000178e+00 2.332115254975854413e+01
3.800000000000000266e+00 2.427695058819389473e+01
3.900000000000000355e+00 2.525258327250430668e+01
4.000000000000000000e+00 2.624807951494470259e+01
4.100000000000000533e+00 2.726346257618393309e+01
4.200000000000000178e+00 2.829875072101841127e+01
4.299999999999999822e+00 2.935395773160163913e+01
4.400000000000000355e+00 3.042909327697829625e+01
4.500000000000000000e+00 3.152416313539507797e+01
4.600000000000000533e+00 3.263916926295097198e+01
4.700000000000000178e+00 3.377410969865020718e+01
4.800000000000000711e+00 3.492897829183353764e+01
4.900000000000000355e+00 3.610376423329267936e+01
5.000000000000000000e+00 3.729845136613000989e+01
5.100000000000000533e+00 3.851301724663130699e+01
5.200000000000000178e+00 3.974743191910818751e+01
5.300000000000000711e+00 4.100165636189368712e+01
5.400000000000000355e+00 4.227564055451724556e+01
5.500000000000000000e+00 4.356932110865608365e+01
5.600000000000000533e+00 4.488261839790273910e+01
5.700000000000000178e+00 4.621543311389377351e+01
5.800000000000000711e+00 4.756764216914385912e+01
5.900000000000000355e+00 4.893909386030586717e+01
6.000000000000000000e+00 5.032960219986327388e+01
6.100000000000000533e+00 5.173894031983373054e+01
6.200000000000000178e+00 5.316683284834765999e+01
6.300000000000000711e+00 5.461294715941929923e+01
6.400000000000000355e+00 5.607688339833465108e+01
6.500000000000000000e+00 5.755816319033395700e+01
6.600000000000000533e+00 5.905621694914520248e+01
6.700000000000000178e+00 6.057036971488315658e+01
6.800000000000000711e+00 6.209982546825165173e+01
6.900000000000000355e+00 6.364364989018017127e+01
7.000000000000000000e+00 6.520075156317243170e+01
7.100000000000000533e+00 6.676986164278028468e+01
7.200000000000000178e+00 6.834951206459925288e+01
7.300000000000000711e+00 6.993801239366791833e+01
7.400000000000000355e+00 7.153342546857194861e+01
7.500000000000000000e+00 7.313354204110173384e+01
7.600000000000000533e+00 7.473585466294059643e+01
7.700000000000000178e+00 7.633753112228788495e+01
7.800000000000000711e+00 7.793538778404919753e+01
7.900000000000000355e+00 7.952586323556994330e+01
8.000000000000000000e+00 8.110499268402789141e+01
8.099999999999999645e+00 8.266838358962486666e+01
8.200000000000001066e+00 8.421119304871118061e+01
8.300000000000000711e+00 8.572810746107919044e+01
8.400000000000000355e+00 8.721332502416805710e+01
8.500000000000000000e+00 8.866054159235534371e+01
8.599999999999999645e+00 9.006294042072390482e+01
8.700000000000001066e+00 9.141318627892606230e+01
8.800000000000000711e+00 9.270342437174153361e+01
8.900000000000000355e+00 9.392528443887660217e+01
9.000000000000000000e+00 9.506989032827046060e+01
9.099999999999999645e+00 9.612787524602147471e+01
9.200000000000001066e+00 9.708940278392988432e+01
9.300000000000000711e+00 9.794419371499580507e+01
9.400000000000000355e+00 9.868155843088038637e+01
9.500000000000000000e+00 9.929043477655331174e+01
9.600000000000001421e+00 9.975943091957684317e+01
9.700000000000001066e+00 1.000768727782923833e+02
9.800000000000000711e+00 1.002308554281347170e+02
9.900000000000000355e+00 1.002092978117882751e+02
1.000000000000000000e+01 1.000000000000000000e+02
