t = 3.920000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.080126114302696116e-01
2.000000000000000111e-01 1.416831149162922188e+00
3.000000000000000444e-01 2.127259478638984902e+00
4.000000000000000222e-01 2.840097359169568403e+00
5.000000000000000000e-01 3.556138429644379872e+00
6.000000000000000888e-01 4.276168240188004788e+00
7.000000000000000666e-01 5.000962344122759973e+00
8.000000000000000444e-01 5.731284463796670892e+00
9.000000000000000222e-01 6.467884742859387082e+00
1.000000000000000000e+00 7.211498096433238025e+00
1.100000000000000089e+00 7.962842669348660252e+00
1.200000000000000178e+00 8.722618411212781808e+00
1.300000000000000044e+00 9.491505775577566695e+00
1.400000000000000133e+00 1.027016454889182384e+01
1.500000000000000000e+00 1.105923281328115948e+01
1.600000000000000089e+00 1.185932604552425929e+01
1.700000000000000178e+00 1.267103635290319019e+01
1.800000000000000044e+00 1.349493184492109421e+01
1.900000000000000133e+00 1.433155613822026808e+01
2.000000000000000000e+00 1.518142799041514301e+01
2.100000000000000089e+00 1.604504105699214023e+01
2.200000000000000178e+00 1.692286376393430558e+01
2.300000000000000266e+00 1.781533928731306204e+01
2.400000000000000355e+00 1.872288562975894521e+01
2.500000000000000000e+00 1.964589578248306623e+01
2.600000000000000089e+00 2.058473796037231196e+01
2.700000000000000178e+00 2.153975589662463364e+01
2.800000000000000266e+00 2.251126918242263386e+01
2.900000000000000355e+00 2.349957363626011286e+01
3.000000000000000000e+00 2.450494168673152373e+01
3.100000000000000089e+00 2.552762275186119467e+01
3.200000000000000178e+00 2.656784359738016832e+01
3.300000000000000266e+00 2.762580865574644662e+01
3.400000000000000355e+00 2.870170028714124655e+01
3.500000000000000000e+00 2.979567896315428044e+01
3.600000000000000089e+00 3.090788335338940485e+01
3.700000000000000178e+00 3.203843029477575044e+01
3.800000000000000266e+00 3.318741462295844968e+01
3.900000000000000355e+00 3.435490884476840279e+01
4.000000000000000000e+00 3.554096263043960846e+01
4.100000000000000533e+00 3.674560210396211346e+01
4.200000000000000178e+00 3.796882890974335112e+01
4.299999999999999822e+00 3.921061903361488277e+01
4.400000000000000355e+00 4.047092135618682107e+01
4.500000000000000000e+00 4.174965591664145137e+01
4.600000000000000533e+00 4.304671186529821370e+01
4.700000000000000178e+00 4.436194508370348188e+01
4.800000000000000711e+00 4.569517545163468952e+01
4.900000000000000355e+00 4.704618374129182001e+01
5.000000000000000000e+00 4.841470812011726110e+01
5.100000000000000533e+00 4.980044024517206935e+01
5.200000000000000178e+00 5.120302093383916997e+01
5.300000000000000711e+00 5.262203539785387107e+01
5.400000000000000355e+00 5.405700803030998003e+01
5.500000000000000000e+00 5.550739673838182853e+01
5.600000000000000533e+00 5.697258681805844560e+01
5.700000000000000178e+00 5.845188437121952063e+01
5.800000000000000711e+00 5.994450926989905781e+01
5.900000000000000355e+00 6.144958767757677975e+01
6.000000000000000000e+00 6.296614414279637373e+01
6.100000000000000533e+00 6.449309328630506855e+01
6.200000000000000178e+00 6.602923110920524152e+01
6.300000000000000711e+00 6.757322595625147699e+01
6.400000000000000355e+00 6.912360917535413307e+01
6.500000000000000000e+00 7.067876552148342739e+01
6.600000000000000533e+00 7.223692336041641227e+01
6.700000000000000178e+00 7.379614473503103511e+01
6.800000000000000711e+00 7.535431536401083008e+01
6.900000000000000355e+00 7.690913464975824354e+01
7.000000000000000000e+00 7.845810577889241699e+01
7.100000000000000533e+00 7.999852600478779152e+01
7.200000000000000178e+00 8.152747720705566792e+01
7.300000000000000711e+00 8.304181682753564075e+01
7.400000000000000355e+00 8.453816928610997650e+01
7.500000000000000000e+00 8.601291798234606745e+01
7.600000000000000533e+00 8.746219799048452614e+01
7.700000000000000178e+00 8.888188955551018466e+01
7.800000000000000711e+00 9.026761249687112354e+01
7.900000000000000355e+00 9.161472162376904294e+01
8.000000000000000000e+00 9.291830326177587551e+01
8.099999999999999645e+00 9.417317298480135435e+01
8.200000000000001066e+00 9.537387463914203067e+01
8.300000000000000711e+00 9.651468073750346832e+01
8.400000000000000355e+00 9.758959429055779822e+01
8.500000000000000000e+00 9.859235213186074986e+01
8.599999999999999645e+00 9.951642977892102238e+01
8.700000000000001066e+00 1.003550478590275361e+02
8.800000000000000711e+00 1.011011801132728181e+02
8.900000000000000355e+00 1.017475629762543292e+02
9.000000000000000000e+00 1.022867067124111600e+02
9.099999999999999645e+00 1.027109080730961352e+02
9.200000000000001066e+00 1.030122644215449839e+02
9.300000000000000711e+00 1.031826892561460198e+02
9.400000000000000355e+00 1.032139290461010575e+02
9.500000000000000000e+00 1.030975812779661567e+02
9.600000000000001421e+00 1.028251135969289152e+02
9.700000000000001066e+00 1.023878839132633232e+02
9.800000000000000711e+00 1.017771613324331383e+02
9.900000000000000355e+00 1.009841477569982544e+02
1.000000000000000000e+01 1.000000000000000000e+02
