t = 2.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.203801480049750072e-01
2.000000000000000111e-01 1.041746162152017652e+00
3.000000000000000444e-01 1.565080142181886513e+00
4.000000000000000222e-01 2.091356698251297441e+00
5.000000000000000000e-01 2.621539313359401380e+00
6.000000000000000888e-01 3.156576832140417732e+00
7.000000000000000666e-01 3.697400114383576408e+00
8.000000000000000444e-01 4.244918888547118740e+00
9.000000000000000222e-01 4.800018836821385193e+00
1.000000000000000000e+00 5.363558939063330477e+00
1.100000000000000089e+00 5.936369098278941436e+00
1.200000000000000178e+00 6.519248065387437840e+00
1.300000000000000044e+00 7.112961675882098156e+00
1.400000000000000133e+00 7.718241405828650592e+00
1.500000000000000000e+00 8.335783249530978267e+00
1.600000000000000089e+00 8.966246916257416544e+00
1.700000000000000178e+00 9.610255338760421040e+00
1.800000000000000044e+00 1.026839448202764160e+01
1.900000000000000133e+00 1.094121343684778758e+01
2.000000000000000000e+00 1.162922477941911303e+01
2.100000000000000089e+00 1.233290517541342979e+01
2.200000000000000178e+00 1.305269620465804792e+01
2.300000000000000266e+00 1.378900538091957273e+01
2.400000000000000355e+00 1.454220734015685856e+01
2.500000000000000000e+00 1.531264517003148562e+01
2.600000000000000089e+00 1.610063185338427871e+01
2.700000000000000178e+00 1.690645179875560089e+01
2.800000000000000266e+00 1.773036243178617255e+01
2.900000000000000355e+00 1.857259582241631080e+01
3.000000000000000000e+00 1.943336032413324688e+01
3.100000000000000089e+00 2.031284220302299559e+01
3.200000000000000178e+00 2.121120723598910018e+01
3.300000000000000266e+00 2.212860225913026824e+01
3.400000000000000355e+00 2.306515664884981831e+01
3.500000000000000000e+00 2.402098371973345436e+01
3.600000000000000089e+00 2.499618202451480897e+01
3.700000000000000178e+00 2.599083654249315600e+01
3.800000000000000266e+00 2.700501974352488332e+01
3.900000000000000355e+00 2.803879251513632909e+01
4.000000000000000000e+00 2.909220494036729932e+01
4.100000000000000533e+00 3.016529691362448418e+01
4.200000000000000178e+00 3.125809858108627992e+01
4.299999999999999822e+00 3.237063059104703910e+01
4.400000000000000355e+00 3.350290413802122202e+01
4.500000000000000000e+00 3.465492078246011687e+01
4.600000000000000533e+00 3.582667202558747022e+01
4.700000000000000178e+00 3.701813861617259249e+01
4.800000000000000711e+00 3.822928956307690385e+01
4.900000000000000355e+00 3.946008082419420049e+01
5.000000000000000000e+00 4.071045363903213854e+01
5.100000000000000533e+00 4.198033246874210533e+01
5.200000000000000178e+00 4.326962250400417531e+01
5.300000000000000711e+00 4.457820669793394330e+01
5.400000000000000355e+00 4.590594227823722662e+01
5.500000000000000000e+00 4.725265669034927640e+01
5.600000000000000533e+00 4.861814292142320681e+01
5.700000000000000178e+00 5.000215415395677354e+01
5.800000000000000711e+00 5.140439769775289136e+01
5.900000000000000355e+00 5.282452814998943325e+01
6.000000000000000000e+00 5.426213973562013138e+01
6.100000000000000533e+00 5.571675778432441462e+01
6.200000000000000178e+00 5.718782930594589686e+01
6.300000000000000711e+00 5.867471263395650283e+01
6.400000000000000355e+00 6.017666611608346727e+01
6.500000000000000000e+00 6.169283584292634259e+01
6.600000000000000533e+00 6.322224241921117027e+01
6.700000000000000178e+00 6.476376679826967120e+01
6.800000000000000711e+00 6.631613521831448566e+01
6.900000000000000355e+00 6.787790329896444064e+01
7.000000000000000000e+00 6.944743937803700362e+01
7.100000000000000533e+00 7.102290719156859211e+01
7.200000000000000178e+00 7.260224802397149801e+01
7.300000000000000711e+00 7.418316247972816768e+01
7.400000000000000355e+00 7.576309205253211587e+01
7.500000000000000000e+00 7.733920069170866896e+01
7.600000000000000533e+00 7.890835658843785438e+01
7.700000000000000178e+00 8.046711442506060052e+01
7.800000000000000711e+00 8.201169834886192689e+01
7.900000000000000355e+00 8.353798594647155085e+01
8.000000000000000000e+00 8.504149350570641275e+01
8.099999999999999645e+00 8.651736285764218337e+01
8.200000000000001066e+00 8.796035009236615565e+01
8.300000000000000711e+00 8.936481643673521091e+01
8.400000000000000355e+00 9.072472157117823599e+01
8.500000000000000000e+00 9.203361964491129754e+01
8.599999999999999645e+00 9.328465822481169312e+01
8.700000000000001066e+00 9.447058038273040381e+01
8.800000000000000711e+00 9.558373008950275107e+01
8.900000000000000355e+00 9.661606104182379795e+01
9.000000000000000000e+00 9.755914900115048738e+01
9.099999999999999645e+00 9.840420767271349689e+01
9.200000000000001066e+00 9.914210809856224671e+01
9.300000000000000711e+00 9.976340148245422768e+01
9.400000000000000355e+00 1.002583453075697832e+02
9.500000000000000000e+00 1.006169325517882243e+02
9.600000000000001421e+00 1.008289237509405183e+02
9.700000000000001066e+00 1.008838816093861226e+02
9.800000000000000711e+00 1.007712078107279581e+02
9.900000000000000355e+00 1.004801816406702102e+02
1.000000000000000000e+01 1.000000000000000000e+02
