t = 8.300000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.288087677337293790e+00
2.000000000000000111e-01 2.576699445006386924e+00
3.000000000000000444e-01 3.866358331864960363e+00
4.000000000000000222e-01 5.157585242997599018e+00
5.000000000000000000e-01 6.450897895747506716e+00
6.000000000000000888e-01 7.746809753195458725e+00
7.000000000000000666e-01 9.045828954144864653e+00
8.000000000000000444e-01 1.034845723859602629e+01
9.000000000000000222e-01 1.165518886759988426e+01
1.000000000000000000e+00 1.296650953627339042e+01
1.100000000000000089e+00 1.428289527863603148e+01
1.200000000000000178e+00 1.560481136279246073e+01
1.300000000000000044e+00 1.693271117484101396e+01
1.400000000000000133e+00 1.826703508973493939e+01
1.500000000000000000e+00 1.960820932716416110e+01
1.600000000000000089e+00 2.095664479036368988e+01
1.700000000000000178e+00 2.231273588559225729e+01
1.800000000000000044e+00 2.367685931986501302e+01
1.900000000000000133e+00 2.504937287436960958e+01
2.000000000000000000e+00 2.643061415084897448e+01
2.100000000000000089e+00 2.782089928809989843e+01
2.200000000000000178e+00 2.922052164561667098e+01
2.300000000000000266e+00 3.062975045130759000e+01
2.400000000000000355e+00 3.204882941013143949e+01
2.500000000000000000e+00 3.347797527044442489e+01
2.600000000000000089e+00 3.491737634481934549e+01
2.700000000000000178e+00 3.636719098209894696e+01
2.800000000000000266e+00 3.782754598748022090e+01
2.900000000000000355e+00 3.929853498749454133e+01
3.000000000000000000e+00 4.078021673685712045e+01
3.100000000000000089e+00 4.227261336430552063e+01
3.200000000000000178e+00 4.377570855473734923e+01
3.300000000000000266e+00 4.528944566518971016e+01
3.400000000000000355e+00 4.681372577248148303e+01
3.500000000000000000e+00 4.834840565066330242e+01
3.600000000000000089e+00 4.989329567679061483e+01
3.700000000000000178e+00 5.144815766395227996e+01
3.800000000000000266e+00 5.301270262095093955e+01
3.900000000000000355e+00 5.458658843854017562e+01
4.000000000000000000e+00 5.616941750267746869e+01
4.100000000000000533e+00 5.776073423584826116e+01
4.200000000000000178e+00 5.936002256815388733e+01
4.299999999999999822e+00 6.096670334053123952e+01
4.400000000000000355e+00 6.258013164318200694e+01
4.500000000000000000e+00 6.419959409303108089e+01
4.600000000000000533e+00 6.582430605480207930e+01
4.700000000000000178e+00 6.745340881108829478e+01
4.800000000000000711e+00 6.908596668760644377e+01
4.900000000000000355e+00 7.072096414064010617e+01
5.000000000000000000e+00 7.235730281450565826e+01
5.100000000000000533e+00 7.399379857769908142e+01
5.200000000000000178e+00 7.562917854719981392e+01
5.300000000000000711e+00 7.726207811121221880e+01
5.400000000000000355e+00 7.889103796140695124e+01
5.500000000000000000e+00 8.051450114647879275e+01
5.600000000000000533e+00 8.213081015955388864e+01
5.700000000000000178e+00 8.373820407265263555e+01
5.800000000000000711e+00 8.533481573203556536e+01
5.900000000000000355e+00 8.691866902882037493e+01
6.000000000000000000e+00 8.848767625975447970e+01
6.100000000000000533e+00 9.003963559344666123e+01
6.200000000000000178e+00 9.157222865770278020e+01
6.300000000000000711e+00 9.308301826386124844e+01
6.400000000000000355e+00 9.456944628418399645e+01
6.500000000000000000e+00 9.602883169841778965e+01
6.600000000000000533e+00 9.745836882559594017e+01
6.700000000000000178e+00 9.885512575699956983e+01
6.800000000000000711e+00 1.002160430059314251e+02
6.900000000000000355e+00 1.015379323895786285e+02
7.000000000000000000e+00 1.028174761577453467e+02
7.100000000000000533e+00 1.040512263826257850e+02
7.200000000000000178e+00 1.052356046230600413e+02
7.300000000000000711e+00 1.063669018758723581e+02
7.400000000000000355e+00 1.074412788259349441e+02
7.500000000000000000e+00 1.084547664055347411e+02
7.600000000000000533e+00 1.094032666724483107e+02
7.700000000000000178e+00 1.102825540148591728e+02
7.800000000000000711e+00 1.110882766898858023e+02
7.900000000000000355e+00 1.118159587010372746e+02
8.000000000000000000e+00 1.124610020183835104e+02
8.099999999999999645e+00 1.130186891436302545e+02
8.200000000000001066e+00 1.134841860206305171e+02
8.300000000000000711e+00 1.138525452901623112e+02
8.400000000000000355e+00 1.141187098860611542e+02
8.500000000000000000e+00 1.142775169680317333e+02
8.599999999999999645e+00 1.143237021846898358e+02
8.700000000000001066e+00 1.142519042586108498e+02
8.800000000000000711e+00 1.140566698834038135e+02
8.900000000000000355e+00 1.137324589211001040e+02
9.000000000000000000e+00 1.132736498864572923e+02
9.099999999999999645e+00 1.126745457031468902e+02
9.200000000000001066e+00 1.119293797152282934e+02
9.300000000000000711e+00 1.110323219358271558e+02
9.400000000000000355e+00 1.099774855135442095e+02
9.500000000000000000e+00 1.087589333958314626e+02
9.600000000000001421e+00 1.073706851673996709e+02
9.700000000000001066e+00 1.058067240406709573e+02
9.800000000000000711e+00 1.040610039743727810e+02
9.900000000000000355e+00 1.021274568955948183e+02
1.000000000000000000e+01 1.000000000000000000e+02
