t = 3.530000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.528885175261799345e-01
2.000000000000000111e-01 1.306626360228897221e+00
3.000000000000000444e-01 1.962060444385034463e+00
4.000000000000000222e-01 2.620032888895189593e+00
5.000000000000000000e-01 3.281378667358300305e+00
6.000000000000000888e-01 3.946923320241823241e+00
7.000000000000000666e-01 4.617480745829857014e+00
8.000000000000000444e-01 5.293851087508046227e+00
9.000000000000000222e-01 5.976818733580034682e+00
1.000000000000000000e+00 6.667150444231068285e+00
1.100000000000000089e+00 7.365593618488774474e+00
1.200000000000000178e+00 8.072874712111097750e+00
1.300000000000000044e+00 8.789697815290221428e+00
1.400000000000000133e+00 9.516743396934149501e+00
1.500000000000000000e+00 1.025466722010911624e+01
1.600000000000000089e+00 1.100409943103102961e+01
1.700000000000000178e+00 1.176564382181510737e+01
1.800000000000000044e+00 1.253987726506140099e+01
1.900000000000000133e+00 1.332734931629689612e+01
2.000000000000000000e+00 1.412858197833773488e+01
2.100000000000000089e+00 1.494406961979771609e+01
2.200000000000000178e+00 1.577427903826784750e+01
2.300000000000000266e+00 1.661964965713814379e+01
2.400000000000000355e+00 1.748059384363371294e+01
2.500000000000000000e+00 1.835749733439501341e+01
2.600000000000000089e+00 1.925071975384463130e+01
2.700000000000000178e+00 2.016059520964358498e+01
2.800000000000000266e+00 2.108743294873919893e+01
2.900000000000000355e+00 2.203151805682990272e+01
3.000000000000000000e+00 2.299311218350424113e+01
3.100000000000000089e+00 2.397245427483323610e+01
3.200000000000000178e+00 2.496976129478792572e+01
3.300000000000000266e+00 2.598522891649641409e+01
3.400000000000000355e+00 2.701903216402800112e+01
3.500000000000000000e+00 2.807132598507618226e+01
3.600000000000000089e+00 2.914224573459118517e+01
3.700000000000000178e+00 3.023190754907064104e+01
3.800000000000000266e+00 3.134040859084405284e+01
3.900000000000000355e+00 3.246782714127423475e+01
4.000000000000000000e+00 3.361422252134597244e+01
4.100000000000000533e+00 3.477963481761987197e+01
4.200000000000000178e+00 3.596408439100754606e+01
4.299999999999999822e+00 3.716757114528608241e+01
4.400000000000000355e+00 3.839007353173624182e+01
4.500000000000000000e+00 3.963154726578767395e+01
4.600000000000000533e+00 4.089192373111703205e+01
4.700000000000000178e+00 4.217110804631207799e+01
4.800000000000000711e+00 4.346897676903104468e+01
4.900000000000000355e+00 4.478537521260033571e+01
5.000000000000000000e+00 4.612011435026172279e+01
5.100000000000000533e+00 4.747296728285650147e+01
5.200000000000000178e+00 4.884366524668148202e+01
5.300000000000000711e+00 5.023189313962789271e+01
5.400000000000000355e+00 5.163728454557925573e+01
5.500000000000000000e+00 5.305941623945550134e+01
5.600000000000000533e+00 5.449780215829884611e+01
5.700000000000000178e+00 5.595188682744929309e+01
5.800000000000000711e+00 5.742103823519017425e+01
5.900000000000000355e+00 5.890454015428326784e+01
6.000000000000000000e+00 6.040158391457414666e+01
6.100000000000000533e+00 6.191125963732726944e+01
6.200000000000000178e+00 6.343254694913228775e+01
6.300000000000000711e+00 6.496430520106950723e+01
6.400000000000000355e+00 6.650526322727871786e+01
6.500000000000000000e+00 6.805400868606568565e+01
6.600000000000000533e+00 6.960897703610439180e+01
6.700000000000000178e+00 7.116844021003547027e+01
6.800000000000000711e+00 7.273049505767819767e+01
6.900000000000000355e+00 7.429305164100874492e+01
7.000000000000000000e+00 7.585382147283283416e+01
7.100000000000000533e+00 7.741030580050322385e+01
7.200000000000000178e+00 7.895978404489846980e+01
7.300000000000000711e+00 8.049930251297446659e+01
7.400000000000000355e+00 8.202566350930619876e+01
7.500000000000000000e+00 8.353541497793987958e+01
7.600000000000000533e+00 8.502484081036006103e+01
7.700000000000000178e+00 8.648995195824639381e+01
7.800000000000000711e+00 8.792647849076428201e+01
7.900000000000000355e+00 8.932986273524687704e+01
8.000000000000000000e+00 9.069525363714721777e+01
8.099999999999999645e+00 9.201750246997397653e+01
8.200000000000001066e+00 9.329116001851198803e+01
8.300000000000000711e+00 9.451047534895045032e+01
8.400000000000000355e+00 9.566939626762977866e+01
8.500000000000000000e+00 9.676157155604245474e+01
8.599999999999999645e+00 9.778035505361630442e+01
8.700000000000001066e+00 9.871881164183565716e+01
8.800000000000000711e+00 9.956972516364272963e+01
8.900000000000000355e+00 1.003256082910702673e+02
9.000000000000000000e+00 1.009787143319905169e+02
9.099999999999999645e+00 1.015210509440693443e+02
9.200000000000001066e+00 1.019443957008472808e+02
9.300000000000000711e+00 1.022403134317295468e+02
9.400000000000000355e+00 1.024001752349478949e+02
9.500000000000000000e+00 1.024151790406688605e+02
9.600000000000001421e+00 1.022763715807639073e+02
9.700000000000001066e+00 1.019746716027096625e+02
9.800000000000000711e+00 1.015008941480155471e+02
9.900000000000000355e+00 1.008457757008053761e+02
1.000000000000000000e+01 1.000000000000000000e+02
