t = 4.840000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.351180175300637609e-01
2.000000000000000111e-01 1.670960830277624432e+00
3.000000000000000444e-01 2.508251712046742909e+00
4.000000000000000222e-01 3.347710902427359692e+00
5.000000000000000000e-01 4.190054111108532098e+00
6.000000000000000888e-01 5.035991047584846392e+00
7.000000000000000666e-01 5.886223984205485316e+00
8.000000000000000444e-01 6.741446360081437383e+00
9.000000000000000222e-01 7.602341432832799839e+00
1.000000000000000000e+00 8.469580984531004830e+00
1.100000000000000089e+00 9.343824087476514606e+00
1.200000000000000178e+00 1.022571593465880468e+01
1.300000000000000044e+00 1.111588673888016920e+01
1.400000000000000133e+00 1.201495070359703199e+01
1.500000000000000000e+00 1.292350506755065531e+01
1.600000000000000089e+00 1.384212922423313685e+01
1.700000000000000178e+00 1.477138391617324764e+01
1.800000000000000044e+00 1.571181050294001658e+01
1.900000000000000133e+00 1.666393030065836456e+01
2.000000000000000000e+00 1.762824398972032114e+01
2.100000000000000089e+00 1.860523108626552968e+01
2.200000000000000178e+00 1.959534947190408616e+01
2.300000000000000266e+00 2.059903497507148984e+01
2.400000000000000355e+00 2.161670099634613962e+01
2.500000000000000000e+00 2.264873816903199000e+01
2.600000000000000089e+00 2.369551404531862460e+01
2.700000000000000178e+00 2.475737279738393681e+01
2.800000000000000266e+00 2.583463492190735522e+01
2.900000000000000355e+00 2.692759693561792389e+01
3.000000000000000000e+00 2.803653104871872159e+01
3.100000000000000089e+00 2.916168480231054616e+01
3.200000000000000178e+00 3.030328065528992454e+01
3.300000000000000266e+00 3.146151550562421306e+01
3.400000000000000355e+00 3.263656013041583037e+01
3.500000000000000000e+00 3.382855852876442526e+01
3.600000000000000089e+00 3.503762715112729609e+01
3.700000000000000178e+00 3.626385399867079684e+01
3.800000000000000266e+00 3.750729757600838354e+01
3.900000000000000355e+00 3.876798568074059403e+01
4.000000000000000000e+00 4.004591401336018919e+01
4.100000000000000533e+00 4.134104459136988652e+01
4.200000000000000178e+00 4.265330395189162971e+01
4.299999999999999822e+00 4.398258112763590333e+01
4.400000000000000355e+00 4.532872538185693401e+01
4.500000000000000000e+00 4.669154368885762096e+01
4.600000000000000533e+00 4.807079794773465409e+01
4.700000000000000178e+00 4.946620191838128733e+01
4.800000000000000711e+00 5.087741787030090279e+01
4.900000000000000355e+00 5.230405293653681298e+01
5.000000000000000000e+00 5.374565516699794188e+01
5.100000000000000533e+00 5.520170927766128699e+01
5.200000000000000178e+00 5.667163209456075634e+01
5.300000000000000711e+00 5.815476769412697422e+01
5.400000000000000355e+00 5.965038224431891933e+01
5.500000000000000000e+00 6.115765855407814655e+01
5.600000000000000533e+00 6.267569034192479194e+01
5.700000000000000178e+00 6.420347623798880932e+01
5.800000000000000711e+00 6.573991353740314025e+01
5.900000000000000355e+00 6.728379172675603570e+01
6.000000000000000000e+00 6.883378580917444367e+01
6.100000000000000533e+00 7.038844945755185734e+01
6.200000000000000178e+00 7.194620802940623605e+01
6.300000000000000711e+00 7.350535148080540182e+01
6.400000000000000355e+00 7.506402722068560252e+01
6.500000000000000000e+00 7.662023295065623074e+01
6.600000000000000533e+00 7.817180953897715767e+01
6.700000000000000178e+00 7.971643398075605091e+01
6.800000000000000711e+00 8.125161249947980480e+01
6.900000000000000355e+00 8.277467384771016157e+01
7.000000000000000000e+00 8.428276286707577469e+01
7.100000000000000533e+00 8.577283436952365037e+01
7.200000000000000178e+00 8.724164740309834087e+01
7.300000000000000711e+00 8.868575996624196023e+01
7.400000000000000355e+00 9.010152423470727001e+01
7.500000000000000000e+00 9.148508236460857290e+01
7.600000000000000533e+00 9.283236293386531202e+01
7.700000000000000178e+00 9.413907808229716068e+01
7.800000000000000711e+00 9.540072140789003186e+01
7.900000000000000355e+00 9.661256667326202319e+01
8.000000000000000000e+00 9.776966737212364933e+01
8.099999999999999645e+00 9.886685720056007654e+01
8.200000000000001066e+00 9.989875147229469121e+01
8.300000000000000711e+00 1.008597495107590021e+02
8.400000000000000355e+00 1.017440380438457481e+02
8.500000000000000000e+00 1.025455956197201886e+02
8.599999999999999645e+00 1.032581980540840476e+02
8.700000000000001066e+00 1.038754249109047123e+02
8.800000000000000711e+00 1.043906670099355694e+02
8.900000000000000355e+00 1.047971349454568042e+02
9.000000000000000000e+00 1.050878685916662931e+02
9.099999999999999645e+00 1.052557475611577757e+02
9.200000000000001066e+00 1.052935025740500947e+02
9.300000000000000711e+00 1.051937276866932365e+02
9.400000000000000355e+00 1.049488933205839629e+02
9.500000000000000000e+00 1.045513600242925349e+02
9.600000000000001421e+00 1.039933928939350096e+02
9.700000000000001066e+00 1.032671765711236560e+02
9.800000000000000711e+00 1.023648307314854975e+02
9.900000000000000355e+00 1.012784259718355173e+02
1.000000000000000000e+01 1.000000000000000000e+02
