t = 8.150000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.269127861295958226e+00
2.000000000000000111e-01 2.538787752618458349e+00
3.000000000000000444e-01 3.809510648149182721e+00
4.000000000000000222e-01 5.081825409709819219e+00
5.000000000000000000e-01 6.356257728884711966e+00
6.000000000000000888e-01 7.633329067046259908e+00
7.000000000000000666e-01 8.913555592484156520e+00
8.000000000000000444e-01 1.019744711375569501e+01
9.000000000000000222e-01 1.148550600827147861e+01
1.000000000000000000e+00 1.277822614501078746e+01
1.100000000000000089e+00 1.407609180012454608e+01
1.200000000000000178e+00 1.537957656403383488e+01
1.300000000000000044e+00 1.668914223846975275e+01
1.400000000000000133e+00 1.800523772172898163e+01
1.500000000000000000e+00 1.932829788024061912e+01
1.600000000000000089e+00 2.065874240435722697e+01
1.700000000000000178e+00 2.199697464609828046e+01
1.800000000000000044e+00 2.334338043639176874e+01
1.900000000000000133e+00 2.469832687918146874e+01
2.000000000000000000e+00 2.606216111959726334e+01
2.100000000000000089e+00 2.743520908322737739e+01
2.200000000000000178e+00 2.881777418338680263e+01
2.300000000000000266e+00 3.021013599315057618e+01
2.400000000000000355e+00 3.161254887881534970e+01
2.500000000000000000e+00 3.302524059137311241e+01
2.600000000000000089e+00 3.444841081252874204e+01
2.700000000000000178e+00 3.588222965177215684e+01
2.800000000000000266e+00 3.732683609102949163e+01
2.900000000000000355e+00 3.878233637346777840e+01
3.000000000000000000e+00 4.024880233311775868e+01
3.100000000000000089e+00 4.172626966211172572e+01
3.200000000000000178e+00 4.321473611250971203e+01
3.300000000000000266e+00 4.471415962990977988e+01
3.400000000000000355e+00 4.622445641630853430e+01
3.500000000000000000e+00 4.774549891999688356e+01
3.600000000000000089e+00 4.927711375064461663e+01
3.700000000000000178e+00 5.081907951814586255e+01
3.800000000000000266e+00 5.237112459426617761e+01
3.900000000000000355e+00 5.393292479664889072e+01
4.000000000000000000e+00 5.550410099530473929e+01
4.100000000000000533e+00 5.708421664232093207e+01
4.200000000000000178e+00 5.867277522618292096e+01
4.299999999999999822e+00 6.026921765280101084e+01
4.400000000000000355e+00 6.187291955607135208e+01
4.500000000000000000e+00 6.348318854157442104e+01
4.600000000000000533e+00 6.509926136781679418e+01
4.700000000000000178e+00 6.672030107025244661e+01
4.800000000000000711e+00 6.834539403417025483e+01
4.900000000000000355e+00 6.997354702339971766e+01
5.000000000000000000e+00 7.160368417266226970e+01
5.100000000000000533e+00 7.323464395227145474e+01
5.200000000000000178e+00 7.486517611475800038e+01
5.300000000000000711e+00 7.649393863385526515e+01
5.400000000000000355e+00 7.811949464712040481e+01
5.500000000000000000e+00 7.974030941427929520e+01
5.600000000000000533e+00 8.135474730415910471e+01
5.700000000000000178e+00 8.296106882380492209e+01
5.800000000000000711e+00 8.455742770405700526e+01
5.900000000000000355e+00 8.614186805648466816e+01
6.000000000000000000e+00 8.771232161712441666e+01
6.100000000000000533e+00 8.926660509294370627e+01
6.200000000000000178e+00 9.080241762734456756e+01
6.300000000000000711e+00 9.231733840131914803e+01
6.400000000000000355e+00 9.380882438707367044e+01
6.500000000000000000e+00 9.527420827103412648e+01
6.600000000000000533e+00 9.671069656313730434e+01
6.700000000000000178e+00 9.811536790918582085e+01
6.800000000000000711e+00 9.948517162280244008e+01
6.900000000000000355e+00 1.008169264531557445e+02
7.000000000000000000e+00 1.021073196041418498e+02
7.100000000000000533e+00 1.033529060200951903e+02
7.200000000000000178e+00 1.045501079523657921e+02
7.300000000000000711e+00 1.056952148202411337e+02
7.400000000000000355e+00 1.067843833787088670e+02
7.500000000000000000e+00 1.078136382044596076e+02
7.600000000000000533e+00 1.087788725103144571e+02
7.700000000000000178e+00 1.096758492969423457e+02
7.800000000000000711e+00 1.105002028493099999e+02
7.900000000000000355e+00 1.112474405837903220e+02
8.000000000000000000e+00 1.119129452502549356e+02
8.099999999999999645e+00 1.124919774917998581e+02
8.200000000000001066e+00 1.129796787630130410e+02
8.300000000000000711e+00 1.133710746058987269e+02
8.400000000000000355e+00 1.136610782807398294e+02
8.500000000000000000e+00 1.138444947473170572e+02
8.599999999999999645e+00 1.139160249900290722e+02
8.700000000000001066e+00 1.138702706785811642e+02
8.800000000000000711e+00 1.137017391540481697e+02
8.900000000000000355e+00 1.134048487282840512e+02
9.000000000000000000e+00 1.129739342828596023e+02
9.099999999999999645e+00 1.124032531519758891e+02
9.200000000000001066e+00 1.116869912721386555e+02
9.300000000000000711e+00 1.108192695797997231e+02
9.400000000000000355e+00 1.097941506366912705e+02
9.500000000000000000e+00 1.086056454612069473e+02
9.600000000000001421e+00 1.072477205429346157e+02
9.700000000000001066e+00 1.057143050163271880e+02
9.800000000000000711e+00 1.039992979685207359e+02
9.900000000000000355e+00 1.020965758554823850e+02
1.000000000000000000e+01 1.000000000000000000e+02
