t = 7.230000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.151547751777044271e+00
2.000000000000000111e-01 2.303675798341735970e+00
3.000000000000000444e-01 3.456963381748157982e+00
4.000000000000000222e-01 4.611987639237728587e+00
5.000000000000000000e-01 5.769322552432378792e+00
6.000000000000000888e-01 6.929537898344875657e+00
7.000000000000000666e-01 8.093198202642723160e+00
8.000000000000000444e-01 9.260861695459182030e+00
9.000000000000000222e-01 1.043307926986894962e+01
1.000000000000000000e+00 1.161039344293923392e+01
1.100000000000000089e+00 1.279333731903065186e+01
1.200000000000000178e+00 1.398243355476001248e+01
1.300000000000000044e+00 1.517819332475060179e+01
1.400000000000000133e+00 1.638111528698872377e+01
1.500000000000000000e+00 1.759168454628091993e+01
1.600000000000000089e+00 1.881037161396856661e+01
1.700000000000000178e+00 2.003763136170880443e+01
1.800000000000000044e+00 2.127390196677752243e+01
1.900000000000000133e+00 2.251960384599548703e+01
2.000000000000000000e+00 2.377513857502689731e+01
2.100000000000000089e+00 2.504088778945608951e+01
2.200000000000000178e+00 2.631721206371610577e+01
2.300000000000000266e+00 2.760444976362888525e+01
2.400000000000000355e+00 2.890291586802417001e+01
2.500000000000000000e+00 3.021290075463882729e+01
2.600000000000000089e+00 3.153466894526455278e+01
2.700000000000000178e+00 3.286845780491460545e+01
2.800000000000000266e+00 3.421447618962424286e+01
2.900000000000000355e+00 3.557290303738925275e+01
3.000000000000000000e+00 3.694388589668683665e+01
3.100000000000000089e+00 3.832753938701759466e+01
3.200000000000000178e+00 3.972394358595987285e+01
3.300000000000000266e+00 4.113314233734243430e+01
3.400000000000000355e+00 4.255514147532131375e+01
3.500000000000000000e+00 4.398990695939451712e+01
3.600000000000000089e+00 4.543736291570717611e+01
3.700000000000000178e+00 4.689738958039076522e+01
3.800000000000000266e+00 4.836982114114558584e+01
3.900000000000000355e+00 4.985444347381570651e+01
4.000000000000000000e+00 5.135099177132097026e+01
4.100000000000000533e+00 5.285914806300122137e+01
4.200000000000000178e+00 5.437853862319163767e+01
4.299999999999999822e+00 5.590873126868394394e+01
4.400000000000000355e+00 5.744923254563310167e+01
4.500000000000000000e+00 5.899948480744054535e+01
4.600000000000000533e+00 6.055886318617727682e+01
4.700000000000000178e+00 6.212667246119917763e+01
4.800000000000000711e+00 6.370214382974746314e+01
4.900000000000000355e+00 6.528443158551066006e+01
5.000000000000000000e+00 6.687260971234535134e+01
5.100000000000000533e+00 6.846566840160146228e+01
5.200000000000000178e+00 7.006251050276563319e+01
5.300000000000000711e+00 7.166194791841338940e+01
5.400000000000000355e+00 7.326269795573615795e+01
5.500000000000000000e+00 7.486337964817251134e+01
5.600000000000000533e+00 7.646251006191222643e+01
5.700000000000000178e+00 7.805850060324425499e+01
5.800000000000000711e+00 7.964965334387419205e+01
5.900000000000000355e+00 8.123415738242847794e+01
6.000000000000000000e+00 8.281008526138177217e+01
6.100000000000000533e+00 8.437538945957376768e+01
6.200000000000000178e+00 8.592789898131337623e+01
6.300000000000000711e+00 8.746531606378626122e+01
6.400000000000000355e+00 8.898521302507538167e+01
6.500000000000000000e+00 9.048502927556286579e+01
6.600000000000000533e+00 9.196206851579209740e+01
6.700000000000000178e+00 9.341349614402476220e+01
6.800000000000000711e+00 9.483633689671600564e+01
6.900000000000000355e+00 9.622747274494859937e+01
7.000000000000000000e+00 9.758364106950435257e+01
7.100000000000000533e+00 9.890143313670408531e+01
7.200000000000000178e+00 1.001772928964151959e+02
7.300000000000000711e+00 1.014075161227020629e+02
7.400000000000000355e+00 1.025882499164848127e+02
7.500000000000000000e+00 1.037154925882742731e+02
7.600000000000000533e+00 1.047850939375709487e+02
7.700000000000000178e+00 1.057927559438597314e+02
7.800000000000000711e+00 1.067340338823066332e+02
7.900000000000000355e+00 1.076043378752792563e+02
8.000000000000000000e+00 1.083989348886817794e+02
8.099999999999999645e+00 1.091129511798284000e+02
8.200000000000001066e+00 1.097413752011955950e+02
8.300000000000000711e+00 1.102790609619067510e+02
8.400000000000000355e+00 1.107207318462326100e+02
8.500000000000000000e+00 1.110609848857555164e+02
8.599999999999999645e+00 1.112942954791697474e+02
8.700000000000001066e+00 1.114150225509886383e+02
8.800000000000000711e+00 1.114174141377315976e+02
8.900000000000000355e+00 1.112956133874877622e+02
9.000000000000000000e+00 1.110436649561247293e+02
9.099999999999999645e+00 1.106555217808514726e+02
9.200000000000001066e+00 1.101250522093777562e+02
9.300000000000000711e+00 1.094460474605613314e+02
9.400000000000000355e+00 1.086122293902174647e+02
9.500000000000000000e+00 1.076172585337079113e+02
9.600000000000001421e+00 1.064547423950441356e+02
9.700000000000001066e+00 1.051182439505504362e+02
9.800000000000000711e+00 1.036012903336544184e+02
9.900000000000000355e+00 1.018973816661174823e+02
1.000000000000000000e+01 1.000000000000000000e+02
