t = 9.880000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.484077490898373597e+00
2.000000000000000111e-01 2.968591411397297541e+00
3.000000000000000444e-01 4.453977022553603504e+00
4.000000000000000222e-01 5.940667246663003276e+00
5.000000000000000000e-01 7.429091493691741377e+00
6.000000000000000888e-01 8.919674482673002558e+00
7.000000000000000666e-01 1.041283505637363049e+01
8.000000000000000444e-01 1.190898498752380519e+01
9.000000000000000222e-01 1.340852777488719383e+01
1.000000000000000000e+00 1.491185742743259546e+01
1.100000000000000089e+00 1.641935723485084253e+01
1.200000000000000178e+00 1.793139852264367562e+01
1.300000000000000044e+00 1.944833938999560985e+01
1.400000000000000133e+00 2.097052342862657426e+01
1.500000000000000000e+00 2.249827842081315765e+01
1.600000000000000089e+00 2.403191501476179326e+01
1.700000000000000178e+00 2.557172537551839397e+01
1.800000000000000044e+00 2.711798180960794369e+01
1.900000000000000133e+00 2.867093536161586798e+01
2.000000000000000000e+00 3.023081438095098861e+01
2.100000000000000089e+00 3.179782305707089307e+01
2.200000000000000178e+00 3.337213992150339692e+01
2.300000000000000266e+00 3.495391631506679175e+01
2.400000000000000355e+00 3.654327481877511019e+01
2.500000000000000000e+00 3.814030764701637111e+01
2.600000000000000089e+00 3.974507500171141317e+01
2.700000000000000178e+00 4.135760338629968658e+01
2.800000000000000266e+00 4.297788387855820957e+01
2.900000000000000355e+00 4.460587036143972739e+01
3.000000000000000000e+00 4.624147771131831774e+01
3.100000000000000089e+00 4.788457994325505496e+01
3.200000000000000178e+00 4.953500831314227781e+01
3.300000000000000266e+00 5.119254937685470708e+01
3.400000000000000355e+00 5.285694300682593649e+01
3.500000000000000000e+00 5.452788036678272476e+01
3.600000000000000089e+00 5.620500184570320101e+01
3.700000000000000178e+00 5.788789495242027527e+01
3.800000000000000266e+00 5.957609217266582391e+01
3.900000000000000355e+00 6.126906879074300605e+01
4.000000000000000000e+00 6.296624067842297734e+01
4.100000000000000533e+00 6.466696205408538844e+01
4.200000000000000178e+00 6.637052321555819390e+01
4.299999999999999822e+00 6.807614825055797780e+01
4.400000000000000355e+00 6.978299272908583362e+01
4.500000000000000000e+00 7.149014138259298079e+01
4.600000000000000533e+00 7.319660577519070443e+01
4.700000000000000178e+00 7.490132197263901048e+01
4.800000000000000711e+00 7.660314821530351992e+01
4.900000000000000355e+00 7.830086260171768231e+01
5.000000000000000000e+00 7.999316078982296574e+01
5.100000000000000533e+00 8.167865372338049212e+01
5.200000000000000178e+00 8.335586539144946983e+01
5.300000000000000711e+00 8.502323062920643792e+01
5.400000000000000355e+00 8.667909296873217784e+01
5.500000000000000000e+00 8.832170254871496695e+01
5.600000000000000533e+00 8.994921409230676090e+01
5.700000000000000178e+00 9.155968496261961320e+01
5.800000000000000711e+00 9.315107330555802889e+01
5.900000000000000355e+00 9.472123628984714117e+01
6.000000000000000000e+00 9.626792845423325673e+01
6.100000000000000533e+00 9.778880017189862883e+01
6.200000000000000178e+00 9.928139624214385606e+01
6.300000000000000711e+00 1.007431546193480045e+02
6.400000000000000355e+00 1.021714052891135651e+02
6.500000000000000000e+00 1.035633693013420071e+02
6.600000000000000533e+00 1.049161579697623949e+02
6.700000000000000178e+00 1.062267722471508336e+02
6.800000000000000711e+00 1.074921022851305565e+02
6.900000000000000355e+00 1.087089271870321170e+02
7.000000000000000000e+00 1.098739149618211570e+02
7.100000000000000533e+00 1.109836226865675286e+02
7.200000000000000178e+00 1.120344968843352973e+02
7.300000000000000711e+00 1.130228741237229144e+02
7.400000000000000355e+00 1.139449818455734942e+02
7.500000000000000000e+00 1.147969394216173242e+02
7.600000000000000533e+00 1.155747594489967867e+02
7.700000000000000178e+00 1.162743492837704906e+02
7.800000000000000711e+00 1.168915128155950214e+02
7.900000000000000355e+00 1.174219524848493847e+02
8.000000000000000000e+00 1.178612715425014130e+02
8.099999999999999645e+00 1.182049765520230125e+02
8.200000000000001066e+00 1.184484801316479832e+02
8.300000000000000711e+00 1.185871039342381437e+02
8.400000000000000355e+00 1.186160818609864265e+02
8.500000000000000000e+00 1.185305635041466559e+02
8.599999999999999645e+00 1.183256178129449694e+02
8.700000000000001066e+00 1.179962369758037397e+02
8.800000000000000711e+00 1.175373405110020855e+02
8.900000000000000355e+00 1.169437795569145067e+02
9.000000000000000000e+00 1.162103413520172666e+02
9.099999999999999645e+00 1.153317538939373890e+02
9.200000000000001066e+00 1.143026907659474602e+02
9.300000000000000711e+00 1.131177761184871144e+02
9.400000000000000355e+00 1.117715897925241109e+02
9.500000000000000000e+00 1.102586725708615205e+02
9.600000000000001421e+00 1.085735315428554202e+02
9.700000000000001066e+00 1.067106455674357051e+02
9.800000000000000711e+00 1.046644708188237587e+02
9.900000000000000355e+00 1.024294463989207458e+02
1.000000000000000000e+01 1.000000000000000000e+02
