t = 5.660000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.456384719053437804e-01
2.000000000000000111e-01 1.891945462473796802e+00
3.000000000000000444e-01 2.839588240090633153e+00
4.000000000000000222e-01 3.789231577463124889e+00
5.000000000000000000e-01 4.741536515901073834e+00
6.000000000000000888e-01 5.697159143932426062e+00
7.000000000000000666e-01 6.656749394687136778e+00
8.000000000000000444e-01 7.620949866190428246e+00
9.000000000000000222e-01 8.590394668346505114e+00
1.000000000000000000e+00 9.565708299968871842e+00
1.100000000000000089e+00 1.054750455872706105e+01
1.200000000000000178e+00 1.153638548633651872e+01
1.300000000000000044e+00 1.253294035072289070e+01
1.400000000000000133e+00 1.353774466624954087e+01
1.500000000000000000e+00 1.455135925241288675e+01
1.600000000000000089e+00 1.557432933069056347e+01
1.700000000000000178e+00 1.660718365847775502e+01
1.800000000000000044e+00 1.765043369827455777e+01
1.900000000000000133e+00 1.870457281949790840e+01
2.000000000000000000e+00 1.977007552949219971e+01
2.100000000000000089e+00 2.084739672951048917e+01
2.200000000000000178e+00 2.193697099063931333e+01
2.300000000000000266e+00 2.303921184385245979e+01
2.400000000000000355e+00 2.415451107760856075e+01
2.500000000000000000e+00 2.528323803566219752e+01
2.600000000000000089e+00 2.642573890704448658e+01
2.700000000000000178e+00 2.758233599949411641e+01
2.800000000000000266e+00 2.875332698699142142e+01
2.900000000000000355e+00 2.993898412147136057e+01
3.000000000000000000e+00 3.113955339827570512e+01
3.100000000000000089e+00 3.235525366445525464e+01
3.200000000000000178e+00 3.358627565865776887e+01
3.300000000000000266e+00 3.483278097104299320e+01
3.400000000000000355e+00 3.609490091145929824e+01
3.500000000000000000e+00 3.737273527400479622e+01
3.600000000000000089e+00 3.866635098608512067e+01
3.700000000000000178e+00 3.997578063017736127e+01
3.800000000000000266e+00 4.130102082672176778e+01
3.900000000000000355e+00 4.264203046689486598e+01
4.000000000000000000e+00 4.399872878447640545e+01
4.100000000000000533e+00 4.537099325661278471e+01
4.200000000000000178e+00 4.675865732400629327e+01
4.299999999999999822e+00 4.816150792192700436e+01
4.400000000000000355e+00 4.957928281445465046e+01
4.500000000000000000e+00 5.101166772551592743e+01
4.600000000000000533e+00 5.245829326158718686e+01
4.700000000000000178e+00 5.391873162238466222e+01
4.800000000000000711e+00 5.539249309746362826e+01
4.900000000000000355e+00 5.687902234838900739e+01
5.000000000000000000e+00 5.837769447802120482e+01
5.100000000000000533e+00 5.988781089047257211e+01
5.200000000000000178e+00 6.140859494742701230e+01
5.300000000000000711e+00 6.293918742876364547e+01
5.400000000000000355e+00 6.447864180777520460e+01
5.500000000000000000e+00 6.602591935370666931e+01
5.600000000000000533e+00 6.757988407684170795e+01
5.700000000000000178e+00 6.913929753391624899e+01
5.800000000000000711e+00 7.070281351421604654e+01
5.900000000000000355e+00 7.226897262929500698e+01
6.000000000000000000e+00 7.383619683180957338e+01
6.100000000000000533e+00 7.540278389147006521e+01
6.200000000000000178e+00 7.696690185853714183e+01
6.300000000000000711e+00 7.852658354760727377e+01
6.400000000000000355e+00 8.007972107660462768e+01
6.500000000000000000e+00 8.162406049789674967e+01
6.600000000000000533e+00 8.315719656024329254e+01
6.700000000000000178e+00 8.467656764184191331e+01
6.800000000000000711e+00 8.617945089601795416e+01
6.900000000000000355e+00 8.766295765208842283e+01
7.000000000000000000e+00 8.912402911458453048e+01
7.100000000000000533e+00 9.055943240431606966e+01
7.200000000000000178e+00 9.196575698468198823e+01
7.300000000000000711e+00 9.333941151615277931e+01
7.400000000000000355e+00 9.467662118095714163e+01
7.500000000000000000e+00 9.597342551868560179e+01
7.600000000000000533e+00 9.722567681176808208e+01
7.700000000000000178e+00 9.842903905759111183e+01
7.800000000000000711e+00 9.957898756139375962e+01
7.900000000000000355e+00 1.006708091810295826e+02
8.000000000000000000e+00 1.016996032512181074e+02
8.099999999999999645e+00 1.026602832110537520e+02
8.200000000000001066e+00 1.035475789543187943e+02
8.300000000000000711e+00 1.043560399175892712e+02
8.400000000000000355e+00 1.050800389162682649e+02
8.500000000000000000e+00 1.057137767335673573e+02
8.599999999999999645e+00 1.062512874621358065e+02
8.700000000000001066e+00 1.066864445925528315e+02
8.800000000000000711e+00 1.070129678373099580e+02
8.900000000000000355e+00 1.072244306732725221e+02
9.000000000000000000e+00 1.073142685799810039e+02
9.099999999999999645e+00 1.072757879455964627e+02
9.200000000000001066e+00 1.071021756068691815e+02
9.300000000000000711e+00 1.067865089842770487e+02
9.400000000000000355e+00 1.063217667685004670e+02
9.500000000000000000e+00 1.057008401097317716e+02
9.600000000000001421e+00 1.049165442570122622e+02
9.700000000000001066e+00 1.039616305909028142e+02
9.800000000000000711e+00 1.028287989893681385e+02
9.900000000000000355e+00 1.015107104638344424e+02
1.000000000000000000e+01 1.000000000000000000e+02
