t = 8.360000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.295654901838288575e+00
2.000000000000000111e-01 2.591830705564656778e+00
3.000000000000000444e-01 3.889047249026778452e+00
4.000000000000000222e-01 5.187822241109103949e+00
5.000000000000000000e-01 6.488670195026399412e+00
6.000000000000000888e-01 7.792101358895057395e+00
7.000000000000000666e-01 9.098620642588223006e+00
8.000000000000000444e-01 1.040872653980816942e+01
9.000000000000000222e-01 1.172291004422048211e+01
1.000000000000000000e+00 1.304165355839097629e+01
1.100000000000000089e+00 1.436542979414904408e+01
1.200000000000000178e+00 1.569470066287241039e+01
1.300000000000000044e+00 1.702991615404976145e+01
1.400000000000000133e+00 1.837151320033172652e+01
1.500000000000000000e+00 1.971991452712942205e+01
1.600000000000000089e+00 2.107552748466615000e+01
1.700000000000000178e+00 2.243874286023358522e+01
1.800000000000000044e+00 2.380993366825311242e+01
1.900000000000000133e+00 2.518945391559730496e+01
2.000000000000000000e+00 2.657763733948983997e+01
2.100000000000000089e+00 2.797479611517731257e+01
2.200000000000000178e+00 2.938121953045580170e+01
2.300000000000000266e+00 3.079717262404319911e+01
2.400000000000000355e+00 3.222289478471627433e+01
2.500000000000000000e+00 3.365859830808445707e+01
2.600000000000000089e+00 3.510446690785148860e+01
2.700000000000000178e+00 3.656065417842512488e+01
2.800000000000000266e+00 3.802728200577696072e+01
2.900000000000000355e+00 3.950443892353044362e+01
3.000000000000000000e+00 4.099217841136911034e+01
3.100000000000000089e+00 4.249051713301005151e+01
3.200000000000000178e+00 4.399943311118176581e+01
3.300000000000000266e+00 4.551886383728249541e+01
3.400000000000000355e+00 4.704870431367587003e+01
3.500000000000000000e+00 4.858880502690640668e+01
3.600000000000000089e+00 5.013896985048807409e+01
3.700000000000000178e+00 5.169895387633547301e+01
3.800000000000000266e+00 5.326846117436865313e+01
3.900000000000000355e+00 5.484714248032785378e+01
4.000000000000000000e+00 5.643459281238337866e+01
4.100000000000000533e+00 5.803034901771552967e+01
4.200000000000000178e+00 5.963388725086927167e+01
4.299999999999999822e+00 6.124462038635370931e+01
4.400000000000000355e+00 6.286189536865554572e+01
4.500000000000000000e+00 6.448499050356522844e+01
4.600000000000000533e+00 6.611311269546864366e+01
4.700000000000000178e+00 6.774539463603284162e+01
4.800000000000000711e+00 6.938089195050655178e+01
4.900000000000000355e+00 7.101858030865793125e+01
5.000000000000000000e+00 7.265735250817935764e+01
5.100000000000000533e+00 7.429601553919438572e+01
5.200000000000000178e+00 7.593328763929943648e+01
5.300000000000000711e+00 7.756779534935520815e+01
5.400000000000000355e+00 7.919807058100299457e+01
5.500000000000000000e+00 8.082254770761240081e+01
5.600000000000000533e+00 8.243956069106118889e+01
5.700000000000000178e+00 8.404734025739819003e+01
5.800000000000000711e+00 8.564401113503923568e+01
5.900000000000000355e+00 8.722758936968483567e+01
6.000000000000000000e+00 8.879597973062331562e+01
6.100000000000000533e+00 9.034697322348186788e+01
6.200000000000000178e+00 9.187824472480997429e+01
6.300000000000000711e+00 9.338735075411348419e+01
6.400000000000000355e+00 9.487172739909989616e+01
6.500000000000000000e+00 9.632868840994171933e+01
6.600000000000000533e+00 9.775542347830678125e+01
6.700000000000000178e+00 9.914899671674351112e+01
6.800000000000000711e+00 1.005063453537360090e+02
6.900000000000000355e+00 1.018242786593612266e+02
7.000000000000000000e+00 1.030994771159841008e+02
7.100000000000000533e+00 1.043284918478155561e+02
7.200000000000000178e+00 1.055077443224350162e+02
7.300000000000000711e+00 1.066335263365421184e+02
7.400000000000000355e+00 1.077020002972565607e+02
7.500000000000000000e+00 1.087091998092313503e+02
7.600000000000000533e+00 1.096510305766897204e+02
7.700000000000000178e+00 1.105232716282432364e+02
7.800000000000000711e+00 1.113215768710053339e+02
7.900000000000000355e+00 1.120414769790876193e+02
8.000000000000000000e+00 1.126783816200648261e+02
8.099999999999999645e+00 1.132275820214256186e+02
8.200000000000001066e+00 1.136842538774030515e+02
8.300000000000000711e+00 1.140434605949079980e+02
8.400000000000000355e+00 1.143001568755855999e+02
8.500000000000000000e+00 1.144491926292870687e+02
8.599999999999999645e+00 1.144853172125143317e+02
8.700000000000001066e+00 1.144031839836597300e+02
8.800000000000000711e+00 1.141973551651445717e+02
8.900000000000000355e+00 1.138623070008706009e+02
9.000000000000000000e+00 1.133924351957481491e+02
9.099999999999999645e+00 1.127820606224716755e+02
9.200000000000001066e+00 1.120254352791836254e+02
9.300000000000000711e+00 1.111167484802197407e+02
9.400000000000000355e+00 1.100501332607690443e+02
9.500000000000000000e+00 1.088196729750252416e+02
9.600000000000001421e+00 1.074194080662612834e+02
9.700000000000001066e+00 1.058433429862346173e+02
9.800000000000000711e+00 1.040854532404363084e+02
9.900000000000000355e+00 1.021396925349408775e+02
1.000000000000000000e+01 1.000000000000000000e+02
