t = 6.710000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.084103956483289055e+00
2.000000000000000111e-01 2.168815910930663726e+00
3.000000000000000444e-01 3.254742778143810078e+00
4.000000000000000222e-01 4.342489308337702525e+00
5.000000000000000000e-01 5.432657009145435367e+00
6.000000000000000888e-01 6.525843072649619714e+00
7.000000000000000666e-01 7.622639308898391697e+00
8.000000000000000444e-01 8.723631087180287125e+00
9.000000000000000222e-01 9.829396286105524183e+00
1.000000000000000000e+00 1.094050425327414544e+01
1.100000000000000089e+00 1.205751477500587221e+01
1.200000000000000178e+00 1.318097705626592742e+01
1.300000000000000044e+00 1.431142871054816723e+01
1.400000000000000133e+00 1.544939475907568749e+01
1.500000000000000000e+00 1.659538663825308191e+01
1.600000000000000089e+00 1.774990121385836517e+01
1.700000000000000178e+00 1.891341980000021650e+01
1.800000000000000044e+00 2.008640718039301731e+01
1.900000000000000133e+00 2.126931062902232838e+01
2.000000000000000000e+00 2.246255892679288735e+01
2.100000000000000089e+00 2.366656137027478835e+01
2.200000000000000178e+00 2.488170676819672167e+01
2.300000000000000266e+00 2.610836242088395664e+01
2.400000000000000355e+00 2.734687307740843565e+01
2.500000000000000000e+00 2.859755986481468781e+01
2.600000000000000089e+00 2.986071918341457732e+01
2.700000000000000178e+00 3.113662156181103668e+01
2.800000000000000266e+00 3.242551046502247658e+01
2.900000000000000355e+00 3.372760104884052623e+01
3.000000000000000000e+00 3.504307885336980632e+01
3.100000000000000089e+00 3.637209842857544828e+01
3.200000000000000178e+00 3.771478188460592662e+01
3.300000000000000266e+00 3.907121735967208309e+01
3.400000000000000355e+00 4.044145739835062159e+01
3.500000000000000000e+00 4.182551723334779581e+01
3.600000000000000089e+00 4.322337296400923634e+01
3.700000000000000178e+00 4.463495962519834848e+01
3.800000000000000266e+00 4.606016914059204481e+01
3.900000000000000355e+00 4.749884815495945389e+01
4.000000000000000000e+00 4.895079574060021343e+01
4.100000000000000533e+00 5.041576097382291977e+01
4.200000000000000178e+00 5.189344037814325361e+01
4.299999999999999822e+00 5.338347523177290554e+01
4.400000000000000355e+00 5.488544873795366641e+01
4.500000000000000000e+00 5.639888305776477750e+01
4.600000000000000533e+00 5.792323620618951452e+01
4.700000000000000178e+00 5.945789881346690464e+01
4.800000000000000711e+00 6.100219075507029487e+01
4.900000000000000355e+00 6.255535765503832124e+01
5.000000000000000000e+00 6.411656726882992530e+01
5.100000000000000533e+00 6.568490575337257553e+01
5.200000000000000178e+00 6.725937383351293875e+01
5.300000000000000711e+00 6.883888287565117992e+01
5.400000000000000355e+00 7.042225088092978069e+01
5.500000000000000000e+00 7.200819841194540061e+01
5.600000000000000533e+00 7.359534446853997736e+01
5.700000000000000178e+00 7.518220232979419393e+01
5.800000000000000711e+00 7.676717538087392256e+01
5.900000000000000355e+00 7.834855294485322474e+01
6.000000000000000000e+00 7.992450614104045314e+01
6.100000000000000533e+00 8.149308379264854807e+01
6.200000000000000178e+00 8.305220840786037684e+01
6.300000000000000711e+00 8.459967225942789071e+01
6.400000000000000355e+00 8.613313358889362803e+01
6.500000000000000000e+00 8.765011296231823223e+01
6.600000000000000533e+00 8.914798980502200720e+01
6.700000000000000178e+00 9.062399914328923956e+01
6.800000000000000711e+00 9.207522858122528930e+01
6.900000000000000355e+00 9.349861554098765737e+01
7.000000000000000000e+00 9.489094479442329089e+01
7.100000000000000533e+00 9.624884631372380284e+01
7.200000000000000178e+00 9.756879346805523312e+01
7.300000000000000711e+00 9.884710159222062487e+01
7.400000000000000355e+00 1.000799269522722028e+02
7.500000000000000000e+00 1.012632661316058886e+02
7.600000000000000533e+00 1.023929558594427647e+02
7.700000000000000178e+00 1.034646733017414988e+02
7.800000000000000711e+00 1.044739368324941040e+02
7.900000000000000355e+00 1.054161073010500616e+02
8.000000000000000000e+00 1.062863898086012995e+02
8.099999999999999645e+00 1.070798360042593913e+02
8.200000000000001066e+00 1.077913469082869256e+02
8.300000000000000711e+00 1.084156762670234002e+02
8.400000000000000355e+00 1.089474344409009490e+02
8.500000000000000000e+00 1.093810928236964628e+02
8.599999999999999645e+00 1.097109887878459773e+02
8.700000000000001066e+00 1.099313311472780015e+02
8.800000000000000711e+00 1.100362061258377224e+02
8.900000000000000355e+00 1.100195838160026938e+02
9.000000000000000000e+00 1.098753251092642387e+02
9.099999999999999645e+00 1.095971890762970133e+02
9.200000000000001066e+00 1.091788407718959633e+02
9.300000000000000711e+00 1.086138594366514099e+02
9.400000000000000355e+00 1.078957470644932215e+02
9.500000000000000000e+00 1.070179373025873133e+02
9.600000000000001421e+00 1.059738046476439877e+02
9.700000000000001066e+00 1.047566739005176117e+02
9.800000000000000711e+00 1.033598298390646448e+02
9.900000000000000355e+00 1.017765270676036664e+02
1.000000000000000000e+01 1.000000000000000000e+02
