t = 5.740000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.563021856243050234e-01
2.000000000000000111e-01 1.913267928552724317e+00
3.000000000000000444e-01 2.871559554708137174e+00
4.000000000000000222e-01 3.831836931835503446e+00
5.000000000000000000e-01 4.794756251802230196e+00
6.000000000000000888e-01 5.760968826364638140e+00
7.000000000000000666e-01 6.731119900555982305e+00
8.000000000000000444e-01 7.705847487569617904e+00
9.000000000000000222e-01 8.685781228663213227e+00
1.000000000000000000e+00 9.671541281199560913e+00
1.100000000000000089e+00 1.066373723746989022e+01
1.200000000000000178e+00 1.166296707642097807e+01
1.300000000000000044e+00 1.266981614983205340e+01
1.400000000000000133e+00 1.368485620386674562e+01
1.500000000000000000e+00 1.470864443626416218e+01
1.600000000000000089e+00 1.574172258873766950e+01
1.700000000000000178e+00 1.678461607342538287e+01
1.800000000000000044e+00 1.783783313148999383e+01
1.900000000000000133e+00 1.890186402120243869e+01
2.000000000000000000e+00 1.997718023207184501e+01
2.100000000000000089e+00 2.106423372080922363e+01
2.200000000000000178e+00 2.216345616414124819e+01
2.300000000000000266e+00 2.327525822273058509e+01
2.400000000000000355e+00 2.440002880971691468e+01
2.500000000000000000e+00 2.553813435667544596e+01
2.600000000000000089e+00 2.668991806910434761e+01
2.700000000000000178e+00 2.785569916290545578e+01
2.800000000000000266e+00 2.903577207272227767e+01
2.900000000000000355e+00 3.023040562245088836e+01
3.000000000000000000e+00 3.143984214775129971e+01
3.100000000000000089e+00 3.266429655996568471e+01
3.200000000000000178e+00 3.390395534050212945e+01
3.300000000000000266e+00 3.515897545447568007e+01
3.400000000000000355e+00 3.642948317221895138e+01
3.500000000000000000e+00 3.771557278718930917e+01
3.600000000000000089e+00 3.901730521881488301e+01
3.700000000000000178e+00 4.033470648894408583e+01
3.800000000000000266e+00 4.166776606079942269e+01
3.900000000000000355e+00 4.301643502969026400e+01
4.000000000000000000e+00 4.438062415521912385e+01
4.100000000000000533e+00 4.576020172532391683e+01
4.200000000000000178e+00 4.715499124324112756e+01
4.299999999999999822e+00 4.856476892935391731e+01
4.400000000000000355e+00 4.998926103090866491e+01
4.500000000000000000e+00 5.142814093374479967e+01
4.600000000000000533e+00 5.288102607148643841e+01
4.700000000000000178e+00 5.434747462908992333e+01
4.800000000000000711e+00 5.582698203922711855e+01
4.900000000000000355e+00 5.731897727170647272e+01
5.000000000000000000e+00 5.882281891798739792e+01
5.100000000000000533e+00 6.033779107482066451e+01
5.200000000000000178e+00 6.186309903314159442e+01
5.300000000000000711e+00 6.339786478053962782e+01
5.400000000000000355e+00 6.494112232791754025e+01
5.500000000000000000e+00 6.649181287331910539e+01
5.600000000000000533e+00 6.804877981832871114e+01
5.700000000000000178e+00 6.961076365491176432e+01
5.800000000000000711e+00 7.117639674304743380e+01
5.900000000000000355e+00 7.274419800198423047e+01
6.000000000000000000e+00 7.431256754039739576e+01
6.100000000000000533e+00 7.587978125311870770e+01
6.200000000000000178e+00 7.744398541441675832e+01
6.300000000000000711e+00 7.900319129999796530e+01
6.400000000000000355e+00 8.055526987194717492e+01
6.500000000000000000e+00 8.209794656270095459e+01
6.600000000000000533e+00 8.362879619581315183e+01
6.700000000000000178e+00 8.514523808270644167e+01
6.800000000000000711e+00 8.664453133576928678e+01
6.900000000000000355e+00 8.812377043903147467e+01
7.000000000000000000e+00 8.957988111820564825e+01
7.100000000000000533e+00 9.100961655209042078e+01
7.200000000000000178e+00 9.240955396717664883e+01
7.300000000000000711e+00 9.377609165675617930e+01
7.400000000000000355e+00 9.510544646489603338e+01
7.500000000000000000e+00 9.639365177429284870e+01
7.600000000000000533e+00 9.763655603525960203e+01
7.700000000000000178e+00 9.882982187091927528e+01
7.800000000000000711e+00 9.996892579108734367e+01
7.900000000000000355e+00 1.010491585443305667e+02
8.000000000000000000e+00 1.020656261343049351e+02
8.099999999999999645e+00 1.030132515227211343e+02
8.200000000000001066e+00 1.038867770371869312e+02
8.300000000000000711e+00 1.046807674977638811e+02
8.400000000000000355e+00 1.053896140713813310e+02
8.500000000000000000e+00 1.060075388583213822e+02
8.599999999999999645e+00 1.065286002098623896e+02
8.700000000000001066e+00 1.069466987708959351e+02
8.800000000000000711e+00 1.072555842359661114e+02
8.900000000000000355e+00 1.074488628017714547e+02
9.000000000000000000e+00 1.075200052937786381e+02
9.099999999999999645e+00 1.074623559392765770e+02
9.200000000000001066e+00 1.072691417540124377e+02
9.300000000000000711e+00 1.069334825045493176e+02
9.400000000000000355e+00 1.064484012037306115e+02
9.500000000000000000e+00 1.058068350921783178e+02
9.600000000000001421e+00 1.050016470546477194e+02
9.700000000000001066e+00 1.040256374163530637e+02
9.800000000000000711e+00 1.028715560611138500e+02
9.900000000000000355e+00 1.015321148103893165e+02
1.000000000000000000e+01 1.000000000000000000e+02
