t = 3.090000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.895863935651427523e-01
2.000000000000000111e-01 1.180080583985850584e+00
3.000000000000000444e-01 1.772387427682408090e+00
4.000000000000000222e-01 2.367405928784192426e+00
5.000000000000000000e-01 2.966026383967871105e+00
6.000000000000000888e-01 3.569127611183116500e+00
7.000000000000000666e-01 4.177574288104702660e+00
8.000000000000000444e-01 4.792214424390877525e+00
9.000000000000000222e-01 5.413876989703632070e+00
1.000000000000000000e+00 6.043369717003404418e+00
1.100000000000000089e+00 6.681477097921272978e+00
1.200000000000000178e+00 7.328958584093207662e+00
1.300000000000000044e+00 7.986547005273627597e+00
1.400000000000000133e+00 8.654947211891094838e+00
1.500000000000000000e+00 9.334834946528674848e+00
1.600000000000000089e+00 1.002685594566490934e+01
1.700000000000000178e+00 1.073162526995408506e+01
1.800000000000000044e+00 1.144972685840800608e+01
1.900000000000000133e+00 1.218171329911037937e+01
2.000000000000000000e+00 1.292810580658747810e+01
2.100000000000000089e+00 1.368939439370501532e+01
2.200000000000000178e+00 1.446603822398279249e+01
2.300000000000000266e+00 1.525846612852937945e+01
2.400000000000000355e+00 1.606707727040310729e+01
2.500000000000000000e+00 1.689224193809959473e+01
2.600000000000000089e+00 1.773430244903848063e+01
2.700000000000000178e+00 1.859357414335371672e+01
2.800000000000000266e+00 1.947034644795818892e+01
2.900000000000000355e+00 2.036488399072278099e+01
3.000000000000000000e+00 2.127742774464812925e+01
3.100000000000000089e+00 2.220819618207474022e+01
3.200000000000000178e+00 2.315738641923363517e+01
3.300000000000000266e+00 2.412517533174317208e+01
3.400000000000000355e+00 2.511172062196670041e+01
3.500000000000000000e+00 2.611716181942011517e+01
3.600000000000000089e+00 2.714162119562022113e+01
3.700000000000000178e+00 2.818520457486009079e+01
3.800000000000000266e+00 2.924800202235677915e+01
3.900000000000000355e+00 3.033008839101528409e+01
4.000000000000000000e+00 3.143152370767348813e+01
4.100000000000000533e+00 3.255235337912478144e+01
4.200000000000000178e+00 3.369260819745619528e+01
4.299999999999999822e+00 3.485230412329563165e+01
4.400000000000000355e+00 3.603144182444675891e+01
4.500000000000000000e+00 3.723000594613093028e+01
4.600000000000000533e+00 3.844796408768311125e+01
4.700000000000000178e+00 3.968526545911058889e+01
4.800000000000000711e+00 4.094183918947236123e+01
4.900000000000000355e+00 4.221759225763673129e+01
5.000000000000000000e+00 4.351240701470078420e+01
5.100000000000000533e+00 4.482613826628696074e+01
5.200000000000000178e+00 4.615860988216241623e+01
5.300000000000000711e+00 4.750961090024996736e+01
5.400000000000000355e+00 4.887889109221771378e+01
5.500000000000000000e+00 5.026615595855262342e+01
5.600000000000000533e+00 5.167106112244481864e+01
5.700000000000000178e+00 5.309320609403821578e+01
5.800000000000000711e+00 5.453212737973603197e+01
5.900000000000000355e+00 5.598729091537494185e+01
6.000000000000000000e+00 5.745808380727726927e+01
6.100000000000000533e+00 5.894380537151555899e+01
6.200000000000000178e+00 6.044365746921964444e+01
6.300000000000000711e+00 6.195673414443878357e+01
6.400000000000000355e+00 6.348201058093069094e+01
6.500000000000000000e+00 6.501833140524202292e+01
6.600000000000000533e+00 6.656439837549633864e+01
6.700000000000000178e+00 6.811875750830260756e+01
6.800000000000000711e+00 6.967978570999042631e+01
6.900000000000000355e+00 7.124567699277758948e+01
7.000000000000000000e+00 7.281442837125659651e+01
7.100000000000000533e+00 7.438382554948384495e+01
7.200000000000000178e+00 7.595142852367547448e+01
7.300000000000000711e+00 7.751455723972858891e+01
7.400000000000000355e+00 7.907027745815121023e+01
7.500000000000000000e+00 8.061538699113216921e+01
7.600000000000000533e+00 8.214640248704257885e+01
7.700000000000000178e+00 8.365954694626249477e+01
7.800000000000000711e+00 8.515073815851276606e+01
7.900000000000000355e+00 8.661557825550418954e+01
8.000000000000000000e+00 8.804934457339642506e+01
8.099999999999999645e+00 8.944698201702527740e+01
8.200000000000001066e+00 9.080309711191178224e+01
8.300000000000000711e+00 9.211195392057123854e+01
8.400000000000000355e+00 9.336747198653169733e+01
8.500000000000000000e+00 9.456322645276898697e+01
8.599999999999999645e+00 9.569245048107420359e+01
8.700000000000001066e+00 9.674804007537655082e+01
8.800000000000000711e+00 9.772256138553790095e+01
8.900000000000000355e+00 9.860826053897595500e+01
9.000000000000000000e+00 9.939707601611303289e+01
9.099999999999999645e+00 1.000806535526074725e+02
9.200000000000001066e+00 1.006503635171877988e+02
9.300000000000000711e+00 1.010973206793124035e+02
9.400000000000000355e+00 1.014124062464871372e+02
9.500000000000000000e+00 1.015862920175798934e+02
9.600000000000001421e+00 1.016094664665626084e+02
9.700000000000001066e+00 1.014722625414621149e+02
9.800000000000000711e+00 1.011648869365453294e+02
9.900000000000000355e+00 1.006774505724884392e+02
1.000000000000000000e+01 1.000000000000000000e+02
