t = 3.290000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.185196943925298507e-01
2.000000000000000111e-01 1.237919157045308083e+00
3.000000000000000444e-01 1.859075479621172367e+00
4.000000000000000222e-01 2.482860424995767978e+00
5.000000000000000000e-01 3.110137823508229538e+00
6.000000000000000888e-01 3.741761040943453409e+00
7.000000000000000666e-01 4.378570540443898373e+00
8.000000000000000444e-01 5.021391559126906934e+00
9.000000000000000222e-01 5.671031918461997279e+00
1.000000000000000000e+00 6.328279985476561897e+00
1.100000000000000089e+00 6.993902799647401913e+00
1.200000000000000178e+00 7.668644377943289570e+00
1.300000000000000044e+00 8.353224207955960878e+00
1.400000000000000133e+00 9.048335936440984995e+00
1.500000000000000000e+00 9.754646257933050180e+00
1.600000000000000089e+00 1.047279400544861971e+01
1.700000000000000178e+00 1.120338944268605985e+01
1.800000000000000044e+00 1.194701375462044091e+01
1.900000000000000133e+00 1.270421873100245769e+01
2.000000000000000000e+00 1.347552663504019144e+01
2.100000000000000089e+00 1.426143024749374710e+01
2.200000000000000178e+00 1.506239307456516840e+01
2.300000000000000266e+00 1.587884970633263215e+01
2.400000000000000355e+00 1.671120631106466448e+01
2.500000000000000000e+00 1.755984124955686099e+01
2.600000000000000089e+00 1.842510579265429271e+01
2.700000000000000178e+00 1.930732492434483305e+01
2.800000000000000266e+00 2.020679821221561312e+01
2.900000000000000355e+00 2.112380072663411568e+01
3.000000000000000000e+00 2.205858398972246448e+01
3.100000000000000089e+00 2.301137693500987780e+01
3.200000000000000178e+00 2.398238685854364860e+01
3.300000000000000266e+00 2.497180034218326128e+01
3.400000000000000355e+00 2.597978412976380369e+01
3.500000000000000000e+00 2.700648593676447007e+01
3.600000000000000089e+00 2.805203517402825142e+01
3.700000000000000178e+00 2.911654356592456949e+01
3.800000000000000266e+00 3.020010564310852530e+01
3.900000000000000355e+00 3.130279908969092162e+01
4.000000000000000000e+00 3.242468492418429804e+01
4.100000000000000533e+00 3.356580749302637656e+01
4.200000000000000178e+00 3.472619425480782951e+01
4.299999999999999822e+00 3.590585533255631390e+01
4.400000000000000355e+00 3.710478281057160643e+01
4.500000000000000000e+00 3.832294975139492976e+01
4.600000000000000533e+00 3.956030890756293417e+01
4.700000000000000178e+00 4.081679110188693471e+01
4.800000000000000711e+00 4.209230324916279642e+01
4.900000000000000355e+00 4.338672599151288267e+01
5.000000000000000000e+00 4.469991091905696123e+01
5.100000000000000533e+00 4.603167734737258598e+01
5.200000000000000178e+00 4.738180862331643795e+01
5.300000000000000711e+00 4.875004793131360259e+01
5.400000000000000355e+00 5.013609357326521376e+01
5.500000000000000000e+00 5.153959369685686198e+01
5.600000000000000533e+00 5.296014044934914011e+01
5.700000000000000178e+00 5.439726353697280814e+01
5.800000000000000711e+00 5.585042317390028899e+01
5.900000000000000355e+00 5.731900240947744152e+01
6.000000000000000000e+00 5.880229882802071728e+01
6.100000000000000533e+00 6.029951562203897453e+01
6.200000000000000178e+00 6.180975204723557681e+01
6.300000000000000711e+00 6.333199327607101736e+01
6.400000000000000355e+00 6.486509967598050252e+01
6.500000000000000000e+00 6.640779554848198529e+01
6.600000000000000533e+00 6.795865737628324155e+01
6.700000000000000178e+00 6.951610163698448730e+01
6.800000000000000711e+00 7.107837225392169955e+01
6.900000000000000355e+00 7.264352776693006319e+01
7.000000000000000000e+00 7.420942831811751716e+01
7.100000000000000533e+00 7.577372255989759253e+01
7.200000000000000178e+00 7.733383460428218825e+01
7.300000000000000711e+00 7.888695114351206428e+01
7.400000000000000355e+00 8.043000888221887124e+01
7.500000000000000000e+00 8.195968243018396038e+01
7.600000000000000533e+00 8.347237281209125115e+01
7.700000000000000178e+00 8.496419675618982126e+01
7.800000000000000711e+00 8.643097692721777037e+01
7.900000000000000355e+00 8.786823327005282636e+01
8.000000000000000000e+00 8.927117562914013149e+01
8.099999999999999645e+00 9.063469780463202596e+01
8.200000000000001066e+00 9.195337319923979180e+01
8.300000000000000711e+00 9.322145219997378263e+01
8.400000000000000355e+00 9.443286142622802970e+01
8.500000000000000000e+00 9.558120496010373301e+01
8.599999999999999645e+00 9.665976765658483316e+01
8.700000000000001066e+00 9.766152061036373766e+01
8.800000000000000711e+00 9.857912883302306284e+01
8.900000000000000355e+00 9.940496116922641079e+01
9.000000000000000000e+00 1.001311024539326269e+02
9.099999999999999645e+00 1.007493678848537684e+02
9.200000000000001066e+00 1.012513195558972114e+02
9.300000000000000711e+00 1.016282850686705217e+02
9.400000000000000355e+00 1.018713781108147032e+02
9.500000000000000000e+00 1.019715208624990197e+02
9.600000000000001421e+00 1.019194680663981813e+02
9.700000000000001066e+00 1.017058325723931205e+02
9.800000000000000711e+00 1.013211121465791962e+02
9.900000000000000355e+00 1.007557173153755912e+02
1.000000000000000000e+01 1.000000000000000000e+02
