t = 6.610000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.071050844596460605e+00
2.000000000000000111e-01 2.142715124868588283e+00
3.000000000000000444e-01 3.215605184062736654e+00
4.000000000000000222e-01 4.290331182545130240e+00
5.000000000000000000e-01 5.367500011258816706e+00
6.000000000000000888e-01 6.447714210919684774e+00
7.000000000000000666e-01 7.531570898636944733e+00
8.000000000000000444e-01 8.619660703451096140e+00
9.000000000000000222e-01 9.712566712045031636e+00
1.000000000000000000e+00 1.081086342560413094e+01
1.100000000000000089e+00 1.191511572848117062e+01
1.200000000000000178e+00 1.302587786896473609e+01
1.300000000000000044e+00 1.414369245205890380e+01
1.400000000000000133e+00 1.526908944376099164e+01
1.500000000000000000e+00 1.640258518587686964e+01
1.600000000000000089e+00 1.754468141994462016e+01
1.700000000000000178e+00 1.869586431835081441e+01
1.800000000000000044e+00 1.985660352022561881e+01
1.900000000000000133e+00 2.102735116919676983e+01
2.000000000000000000e+00 2.220854094957498504e+01
2.100000000000000089e+00 2.340058711703921901e+01
2.200000000000000178e+00 2.460388351939486640e+01
2.300000000000000266e+00 2.581880260249824133e+01
2.400000000000000355e+00 2.704569439598095570e+01
2.500000000000000000e+00 2.828488547297515510e+01
2.600000000000000089e+00 2.953667787764057806e+01
2.700000000000000178e+00 3.080134801393229438e+01
2.800000000000000266e+00 3.207914548873150551e+01
2.900000000000000355e+00 3.337029190219386976e+01
3.000000000000000000e+00 3.467497957795956154e+01
3.100000000000000089e+00 3.599337022571926781e+01
3.200000000000000178e+00 3.732559352854776336e+01
3.300000000000000266e+00 3.867174564740620468e+01
3.400000000000000355e+00 4.003188763528019933e+01
3.500000000000000000e+00 4.140604375356823397e+01
3.600000000000000089e+00 4.279419968356796744e+01
3.700000000000000178e+00 4.419630062622956501e+01
3.800000000000000266e+00 4.561224928375973064e+01
3.900000000000000355e+00 4.704190371716816088e+01
4.000000000000000000e+00 4.848507507445404485e+01
4.100000000000000533e+00 4.994152518483290493e+01
4.200000000000000178e+00 5.141096401520568548e+01
4.299999999999999822e+00 5.289304698597104704e+01
4.400000000000000355e+00 5.438737214427714406e+01
4.500000000000000000e+00 5.589347719389944302e+01
4.600000000000000533e+00 5.741083638211182461e+01
4.700000000000000178e+00 5.893885724518519709e+01
4.800000000000000711e+00 6.047687721549715434e+01
4.900000000000000355e+00 6.202416009465880364e+01
5.000000000000000000e+00 6.357989239855552910e+01
5.100000000000000533e+00 6.514317958174547130e+01
5.200000000000000178e+00 6.671304215025686801e+01
5.300000000000000711e+00 6.828841167345646568e+01
5.400000000000000355e+00 6.986812670731885078e+01
5.500000000000000000e+00 7.145092864309381753e+01
5.600000000000000533e+00 7.303545749703330614e+01
5.700000000000000178e+00 7.462024765848404684e+01
5.800000000000000711e+00 7.620372361526310101e+01
5.900000000000000355e+00 7.778419567679033264e+01
6.000000000000000000e+00 7.935985571694205021e+01
6.100000000000000533e+00 8.092877295999117848e+01
6.200000000000000178e+00 8.248888983429674226e+01
6.300000000000000711e+00 8.403801791957909018e+01
6.400000000000000355e+00 8.557383401465064310e+01
6.500000000000000000e+00 8.709387635334756794e+01
6.600000000000000533e+00 8.859554099710811670e+01
6.700000000000000178e+00 9.007607843315393836e+01
6.800000000000000711e+00 9.153259040753565046e+01
6.900000000000000355e+00 9.296202702239048676e+01
7.000000000000000000e+00 9.436118412661740251e+01
7.100000000000000533e+00 9.572670102879125409e+01
7.200000000000000178e+00 9.705505856050744740e+01
7.300000000000000711e+00 9.834257751746470433e+01
7.400000000000000355e+00 9.958541750445274943e+01
7.500000000000000000e+00 1.007795762090158433e+02
7.600000000000000533e+00 1.019208891269102963e+02
7.700000000000000178e+00 1.030050297605728531e+02
7.800000000000000711e+00 1.040275103096740423e+02
7.900000000000000355e+00 1.049836828704544445e+02
8.000000000000000000e+00 1.058687411579496995e+02
8.099999999999999645e+00 1.066777227624163942e+02
8.200000000000001066e+00 1.074055119482929399e+02
8.300000000000000711e+00 1.080468430008937730e+02
8.400000000000000355e+00 1.085963041227596619e+02
8.500000000000000000e+00 1.090483418782021516e+02
8.599999999999999645e+00 1.093972661811142757e+02
8.700000000000001066e+00 1.096372558175984580e+02
8.800000000000000711e+00 1.097623644914226588e+02
8.900000000000000355e+00 1.097665273767844099e+02
9.000000000000000000e+00 1.096435681593762013e+02
9.099999999999999645e+00 1.093872065433354663e+02
9.200000000000001066e+00 1.089910661983612101e+02
9.300000000000000711e+00 1.084486831181204138e+02
9.400000000000000355e+00 1.077535143580815031e+02
9.500000000000000000e+00 1.068989471181282767e+02
9.600000000000001421e+00 1.058783081327573399e+02
9.700000000000001066e+00 1.046848733293675764e+02
9.800000000000000711e+00 1.033118777131361696e+02
9.900000000000000355e+00 1.017525254352662927e+02
1.000000000000000000e+01 1.000000000000000000e+02
