t = 7.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.121805574612042777e+00
2.000000000000000111e-01 2.244203602245697038e+00
3.000000000000000444e-01 3.367785473182969724e+00
4.000000000000000222e-01 4.493140453327259642e+00
5.000000000000000000e-01 5.620854624724511694e+00
6.000000000000000888e-01 6.751509829222355208e+00
7.000000000000000666e-01 7.885682616123506961e+00
8.000000000000000444e-01 9.023943194529465472e+00
9.000000000000000222e-01 1.016685439087305021e+01
1.000000000000000000e+00 1.131497061190587772e+01
1.100000000000000089e+00 1.246883681314125170e+01
1.200000000000000178e+00 1.362898747245728259e+01
1.300000000000000044e+00 1.479594556824197227e+01
1.400000000000000133e+00 1.597022156111505886e+01
1.500000000000000000e+00 1.715231237789388530e+01
1.600000000000000089e+00 1.834270039608691150e+01
1.700000000000000178e+00 1.954185242680192047e+01
1.800000000000000044e+00 2.075021869355203918e+01
1.900000000000000133e+00 2.196823180403472264e+01
2.000000000000000000e+00 2.319630571155265386e+01
2.100000000000000089e+00 2.443483466234558676e+01
2.200000000000000178e+00 2.568419212471316015e+01
2.300000000000000266e+00 2.694472969543672747e+01
2.400000000000000355e+00 2.821677597865761555e+01
2.500000000000000000e+00 2.950063543204559124e+01
2.600000000000000089e+00 3.079658717480017316e+01
2.700000000000000178e+00 3.210488375177323661e+01
2.800000000000000266e+00 3.342574984779048464e+01
2.900000000000000355e+00 3.475938094608528672e+01
3.000000000000000000e+00 3.610594192464759544e+01
3.100000000000000089e+00 3.746556558423660732e+01
3.200000000000000178e+00 3.883835110181362893e+01
3.300000000000000266e+00 4.022436240322559797e+01
3.400000000000000355e+00 4.162362644911262777e+01
3.500000000000000000e+00 4.303613142822973003e+01
3.600000000000000089e+00 4.446182485266570694e+01
3.700000000000000178e+00 4.590061154981331981e+01
3.800000000000000266e+00 4.735235154639742206e+01
3.900000000000000355e+00 4.881685784040188025e+01
4.000000000000000000e+00 5.029389405735336283e+01
4.100000000000000533e+00 5.178317198812056432e+01
4.200000000000000178e+00 5.328434900617035908e+01
4.299999999999999822e+00 5.479702536308567318e+01
4.400000000000000355e+00 5.632074136209293158e+01
4.500000000000000000e+00 5.785497441036476829e+01
4.600000000000000533e+00 5.939913595195394436e+01
4.700000000000000178e+00 6.095256828437053542e+01
4.800000000000000711e+00 6.251454126303279679e+01
4.900000000000000355e+00 6.408424889909308320e+01
5.000000000000000000e+00 6.566080585745919507e+01
5.100000000000000533e+00 6.724324386318710367e+01
5.200000000000000178e+00 6.883050802580528682e+01
5.300000000000000711e+00 7.042145309253351115e+01
5.400000000000000355e+00 7.201483964276697236e+01
5.500000000000000000e+00 7.360933023760030380e+01
5.600000000000000533e+00 7.520348553955122384e+01
5.700000000000000178e+00 7.679576041899716188e+01
5.800000000000000711e+00 7.838450006514668189e+01
5.900000000000000355e+00 7.996793612061678402e+01
6.000000000000000000e+00 8.154418285986245962e+01
6.100000000000000533e+00 8.311123343279204789e+01
6.200000000000000178e+00 8.466695619588580257e+01
6.300000000000000711e+00 8.620909115400279177e+01
6.400000000000000355e+00 8.773524653679675112e+01
6.500000000000000000e+00 8.924289553425377619e+01
6.600000000000000533e+00 9.072937321629936491e+01
6.700000000000000178e+00 9.219187366168861786e+01
6.800000000000000711e+00 9.362744732147967852e+01
6.900000000000000355e+00 9.503299864228917215e+01
7.000000000000000000e+00 9.640528397422929174e+01
7.100000000000000533e+00 9.774090978792460760e+01
7.200000000000000178e+00 9.903633122429796742e+01
7.300000000000000711e+00 1.002878509998944736e+02
7.400000000000000355e+00 1.014916186893820935e+02
7.500000000000000000e+00 1.026436304055276452e+02
7.600000000000000533e+00 1.037397288953987555e+02
7.700000000000000178e+00 1.047756040697970832e+02
7.800000000000000711e+00 1.057467939809861406e+02
7.900000000000000355e+00 1.066486862616568487e+02
8.000000000000000000e+00 1.074765200357799984e+02
8.099999999999999645e+00 1.082253883095476965e+02
8.200000000000001066e+00 1.088902408480191752e+02
8.300000000000000711e+00 1.094658875403786880e+02
8.400000000000000355e+00 1.099470022539048841e+02
8.500000000000000000e+00 1.103281271738655107e+02
8.599999999999999645e+00 1.106036776236090589e+02
8.700000000000001066e+00 1.107679473561528027e+02
8.800000000000000711e+00 1.108151143055874854e+02
8.900000000000000355e+00 1.107392467836608745e+02
9.000000000000000000e+00 1.105343101039898102e+02
9.099999999999999645e+00 1.101941736135118930e+02
9.200000000000001066e+00 1.097126181080456746e+02
9.300000000000000711e+00 1.090833436062129778e+02
9.400000000000000355e+00 1.082999774535079496e+02
9.500000000000000000e+00 1.073560827260024979e+02
9.600000000000001421e+00 1.062451669010767716e+02
9.700000000000001066e+00 1.049606907606772381e+02
9.800000000000000711e+00 1.034960774909516914e+02
9.900000000000000355e+00 1.018447219407075153e+02
1.000000000000000000e+01 1.000000000000000000e+02
