t = 3.740000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.826755096477041818e-01
2.000000000000000111e-01 1.366176138020397168e+00
3.000000000000000444e-01 2.051324793942084668e+00
4.000000000000000222e-01 2.738939984050882348e+00
5.000000000000000000e-01 3.429833655503207623e+00
6.000000000000000888e-01 4.124809090558320790e+00
7.000000000000000666e-01 4.824658869222426816e+00
8.000000000000000444e-01 5.530162915201689344e+00
9.000000000000000222e-01 6.242086639281978044e+00
1.000000000000000000e+00 6.961179192939349392e+00
1.100000000000000089e+00 7.688171843511097059e+00
1.200000000000000178e+00 8.423776480647338971e+00
1.300000000000000044e+00 9.168684262043072408e+00
1.400000000000000133e+00 9.923564404647706283e+00
1.500000000000000000e+00 1.068906312569022532e+01
1.600000000000000089e+00 1.146580273597045618e+01
1.700000000000000178e+00 1.225438088597618069e+01
1.800000000000000044e+00 1.305536996351682966e+01
1.900000000000000133e+00 1.386931663973937923e+01
2.000000000000000000e+00 1.469674155863077303e+01
2.100000000000000089e+00 1.553813916343125001e+01
2.200000000000000178e+00 1.639397765179741029e+01
2.300000000000000266e+00 1.726469905007419214e+01
2.400000000000000355e+00 1.815071939566756853e+01
2.500000000000000000e+00 1.905242901525861043e+01
2.600000000000000089e+00 1.997019288546513494e+01
2.700000000000000178e+00 2.090435106153605815e+01
2.800000000000000266e+00 2.185521915875115440e+01
2.900000000000000355e+00 2.282308887038583478e+01
3.000000000000000000e+00 2.380822850537804314e+01
3.100000000000000089e+00 2.481088352818975906e+01
3.200000000000000178e+00 2.583127708277729440e+01
3.300000000000000266e+00 2.686961048205937175e+01
3.400000000000000355e+00 2.792606364378730888e+01
3.500000000000000000e+00 2.900079545326668296e+01
3.600000000000000089e+00 3.009394403294423270e+01
3.700000000000000178e+00 3.120562689844985726e+01
3.800000000000000266e+00 3.233594098026757280e+01
3.900000000000000355e+00 3.348496248979787993e+01
4.000000000000000000e+00 3.465274660817200925e+01
4.100000000000000533e+00 3.583932697579042070e+01
4.200000000000000178e+00 3.704471496019655063e+01
4.299999999999999822e+00 3.826889867957721236e+01
4.400000000000000355e+00 3.951184175892384332e+01
4.500000000000000000e+00 4.077348179572107512e+01
4.600000000000000533e+00 4.205372851197875406e+01
4.700000000000000178e+00 4.335246156952702989e+01
4.800000000000000711e+00 4.466952802578890669e+01
4.900000000000000355e+00 4.600473940777202131e+01
5.000000000000000000e+00 4.735786838282596278e+01
5.100000000000000533e+00 4.872864500583740721e+01
5.200000000000000178e+00 5.011675252402982039e+01
5.300000000000000711e+00 5.152182272244014882e+01
5.400000000000000355e+00 5.294343079550645825e+01
5.500000000000000000e+00 5.438108973305421046e+01
5.600000000000000533e+00 5.583424421235000068e+01
5.700000000000000178e+00 5.730226399182531338e+01
5.800000000000000711e+00 5.878443680657716897e+01
5.900000000000000355e+00 6.027996077083474091e+01
6.000000000000000000e+00 6.178793629823861977e+01
6.100000000000000533e+00 6.330735755699215161e+01
6.200000000000000178e+00 6.483710348368448706e+01
6.300000000000000711e+00 6.637592838680245677e+01
6.400000000000000355e+00 6.792245217858263118e+01
6.500000000000000000e+00 6.947515028182665731e+01
6.600000000000000533e+00 7.103234326651460151e+01
6.700000000000000178e+00 7.259218627939505097e+01
6.800000000000000711e+00 7.415265833807642082e+01
6.900000000000000355e+00 7.571155156935392938e+01
7.000000000000000000e+00 7.726646047942890050e+01
7.100000000000000533e+00 7.881477135114705845e+01
7.200000000000000178e+00 8.035365187023650435e+01
7.300000000000000711e+00 8.188004108858753227e+01
7.400000000000000355e+00 8.339063983771578137e+01
7.500000000000000000e+00 8.488190170952057656e+01
7.600000000000000533e+00 8.635002472412740815e+01
7.700000000000000178e+00 8.779094380584510304e+01
7.800000000000000711e+00 8.920032418793897477e+01
7.900000000000000355e+00 9.057355586491233623e+01
8.000000000000000000e+00 9.190574920721621766e+01
8.099999999999999645e+00 9.319173184771076990e+01
8.200000000000001066e+00 9.442604694175955160e+01
8.300000000000000711e+00 9.560295289355659065e+01
8.400000000000000355e+00 9.671642463021055391e+01
8.500000000000000000e+00 9.776015649232492422e+01
8.599999999999999645e+00 9.872756679543591929e+01
8.700000000000001066e+00 9.961180410085746928e+01
8.800000000000000711e+00 1.004057552174289754e+02
8.900000000000000355e+00 1.011020549375889175e+02
9.000000000000000000e+00 1.016930974923618010e+02
9.099999999999999645e+00 1.021710496905255070e+02
9.200000000000001066e+00 1.025278656877186876e+02
9.300000000000000711e+00 1.027553033118677490e+02
9.400000000000000355e+00 1.028449418523780565e+02
9.500000000000000000e+00 1.027882012023662668e+02
9.600000000000001421e+00 1.025763622261260792e+02
9.700000000000001066e+00 1.022005882083159207e+02
9.800000000000000711e+00 1.016519472273202638e+02
9.900000000000000355e+00 1.009214352831159545e+02
1.000000000000000000e+01 1.000000000000000000e+02
