t = 6.260000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.025148129999095659e+00
2.000000000000000111e-01 2.050929157664649338e+00
3.000000000000000444e-01 3.077974845749203325e+00
4.000000000000000222e-01 4.106914690087215547e+00
5.000000000000000000e-01 5.138374793352921799e+00
6.000000000000000888e-01 6.172976747318107194e+00
7.000000000000000666e-01 7.211336526177285933e+00
8.000000000000000444e-01 8.254063393282994099e+00
9.000000000000000222e-01 9.301758823356458095e+00
1.000000000000000000e+00 1.035501544191165735e+01
1.100000000000000089e+00 1.141441598325598328e+01
1.200000000000000178e+00 1.248053226801242488e+01
1.300000000000000044e+00 1.355392420064932857e+01
1.400000000000000133e+00 1.463513878700916315e+01
1.500000000000000000e+00 1.572470917130114110e+01
1.600000000000000089e+00 1.682315369146934358e+01
1.700000000000000178e+00 1.793097495127270946e+01
1.800000000000000044e+00 1.904865890682166807e+01
1.900000000000000133e+00 2.017667396471347985e+01
2.000000000000000000e+00 2.131547008830058232e+01
2.100000000000000089e+00 2.246547790801945865e+01
2.200000000000000178e+00 2.362710783110703971e+01
2.300000000000000266e+00 2.480074914544541897e+01
2.400000000000000355e+00 2.598676911170763049e+01
2.500000000000000000e+00 2.718551203743632527e+01
2.600000000000000089e+00 2.839729832617789285e+01
2.700000000000000178e+00 2.962242349432461452e+01
2.800000000000000266e+00 3.086115714789266917e+01
2.900000000000000355e+00 3.211374191109097609e+01
3.000000000000000000e+00 3.338039229822112475e+01
3.100000000000000089e+00 3.466129352019851240e+01
3.200000000000000178e+00 3.595660021680522078e+01
3.300000000000000266e+00 3.726643510568226247e+01
3.400000000000000355e+00 3.859088753904788405e+01
3.500000000000000000e+00 3.993001195919589463e+01
3.600000000000000089e+00 4.128382624398770417e+01
3.700000000000000178e+00 4.265230993380918534e+01
3.800000000000000266e+00 4.403540233182310715e+01
3.900000000000000355e+00 4.543300046981244122e+01
4.000000000000000000e+00 4.684495693248374693e+01
4.100000000000000533e+00 4.827107753378471955e+01
4.200000000000000178e+00 4.971111883958803901e+01
4.299999999999999822e+00 5.116478553200526846e+01
4.400000000000000355e+00 5.263172761161996505e+01
4.500000000000000000e+00 5.411153743506778113e+01
4.600000000000000533e+00 5.560374658664007086e+01
4.700000000000000178e+00 5.710782258394311128e+01
4.800000000000000711e+00 5.862316541910455925e+01
4.900000000000000355e+00 6.014910393857354620e+01
5.000000000000000000e+00 6.168489206620628096e+01
5.100000000000000533e+00 6.322970487605400791e+01
5.200000000000000178e+00 6.478263452306745762e+01
5.300000000000000711e+00 6.634268604178645035e+01
5.400000000000000355e+00 6.790877302498496704e+01
5.500000000000000000e+00 6.947971319617499830e+01
5.600000000000000533e+00 7.105422389182042764e+01
5.700000000000000178e+00 7.263091747105980289e+01
5.800000000000000711e+00 7.420829667266333729e+01
5.900000000000000355e+00 7.578474994083745742e+01
6.000000000000000000e+00 7.735854674331824299e+01
6.100000000000000533e+00 7.892783290694221421e+01
6.200000000000000178e+00 8.049062599752799940e+01
6.300000000000000711e+00 8.204481077242263609e+01
6.400000000000000355e+00 8.358813473544023509e+01
6.500000000000000000e+00 8.511820382512645722e+01
6.600000000000000533e+00 8.663247826829876885e+01
6.700000000000000178e+00 8.812826863161799906e+01
6.800000000000000711e+00 8.960273210452375281e+01
6.900000000000000355e+00 9.105286904719466179e+01
7.000000000000000000e+00 9.247551983726009439e+01
7.100000000000000533e+00 9.386736204877655609e+01
7.200000000000000178e+00 9.522490799647937365e+01
7.300000000000000711e+00 9.654450267751775527e+01
7.400000000000000355e+00 9.782232214177285812e+01
7.500000000000000000e+00 9.905437232044205587e+01
7.600000000000000533e+00 1.002364883408453267e+02
7.700000000000000178e+00 1.013643343533784673e+02
7.800000000000000711e+00 1.024334038942062790e+02
7.900000000000000355e+00 1.034390208046705197e+02
8.000000000000000000e+00 1.043763407254943019e+02
8.099999999999999645e+00 1.052403531807163688e+02
8.200000000000001066e+00 1.060258842629055636e+02
8.300000000000000711e+00 1.067275999276138947e+02
8.400000000000000355e+00 1.073400099012521451e+02
8.500000000000000000e+00 1.078574722026479549e+02
8.599999999999999645e+00 1.082741982745066451e+02
8.700000000000001066e+00 1.085842587168721138e+02
8.800000000000000711e+00 1.087815896105230422e+02
8.900000000000000355e+00 1.088599994140704297e+02
9.000000000000000000e+00 1.088131764143938796e+02
9.099999999999999645e+00 1.086346967060010371e+02
9.200000000000001066e+00 1.083180326709624524e+02
9.300000000000000711e+00 1.078565619272991540e+02
9.400000000000000355e+00 1.072435767101263764e+02
9.500000000000000000e+00 1.064722936465172154e+02
9.600000000000001421e+00 1.055358638819842838e+02
9.700000000000001066e+00 1.044273835137161086e+02
9.800000000000000711e+00 1.031399042832786819e+02
9.900000000000000355e+00 1.016664444794277671e+02
1.000000000000000000e+01 1.000000000000000000e+02
