t = 8.630000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.329588517052383345e+00
2.000000000000000111e-01 2.659683482424254120e+00
3.000000000000000444e-01 3.990790266856391710e+00
4.000000000000000222e-01 5.323412084819373113e+00
5.000000000000000000e-01 6.658048913581096073e+00
6.000000000000000888e-01 7.995196408874510219e+00
7.000000000000000666e-01 9.335344815961510889e+00
8.000000000000000444e-01 1.067897787482966088e+01
9.000000000000000222e-01 1.202657171818605519e+01
1.000000000000000000e+00 1.337859376082855434e+01
1.100000000000000089e+00 1.473550157887988377e+01
1.200000000000000178e+00 1.609774177726651700e+01
1.300000000000000044e+00 1.746574884371353775e+01
1.400000000000000133e+00 1.883994398741080900e+01
1.500000000000000000e+00 2.022073396038679860e+01
1.600000000000000089e+00 2.160850985950665049e+01
1.700000000000000178e+00 2.300364590689297373e+01
1.800000000000000044e+00 2.440649820645378298e+01
1.900000000000000133e+00 2.581740347409460057e+01
2.000000000000000000e+00 2.723667773909385659e+01
2.100000000000000089e+00 2.866461501403486167e+01
2.200000000000000178e+00 3.010148593061624922e+01
2.300000000000000266e+00 3.154753633860962836e+01
2.400000000000000355e+00 3.300298586519940613e+01
2.500000000000000000e+00 3.446802643192942384e+01
2.600000000000000089e+00 3.594282072649593829e+01
2.700000000000000178e+00 3.742750062666881661e+01
2.800000000000000266e+00 3.892216557369630436e+01
2.900000000000000355e+00 4.042688089265283935e+01
3.000000000000000000e+00 4.194167605732946669e+01
3.100000000000000089e+00 4.346654289744082433e+01
3.200000000000000178e+00 4.500143374613535485e+01
3.300000000000000266e+00 4.654625952604645533e+01
3.400000000000000355e+00 4.810088777241210778e+01
3.500000000000000000e+00 4.966514059212099852e+01
3.600000000000000089e+00 5.123879255791334941e+01
3.700000000000000178e+00 5.282156853737473057e+01
3.800000000000000266e+00 5.441314145681108982e+01
3.900000000000000355e+00 5.601313000058072333e+01
4.000000000000000000e+00 5.762109624698432242e+01
4.100000000000000533e+00 5.923654324237423197e+01
4.200000000000000178e+00 6.085891251573758609e+01
4.299999999999999822e+00 6.248758153663138870e+01
4.400000000000000355e+00 6.412186111999849913e+01
4.500000000000000000e+00 6.576099278206820031e+01
4.600000000000000533e+00 6.740414605223926969e+01
4.700000000000000178e+00 6.905041574655314207e+01
4.800000000000000711e+00 7.069881920908578365e+01
4.900000000000000355e+00 7.234829352831229698e+01
5.000000000000000000e+00 7.399769273622533206e+01
5.100000000000000533e+00 7.564578499870881956e+01
5.200000000000000178e+00 7.729124980637786280e+01
5.300000000000000711e+00 7.893267517578770764e+01
5.400000000000000355e+00 8.056855487158165374e+01
5.500000000000000000e+00 8.219728566078509857e+01
5.600000000000000533e+00 8.381716461105260407e+01
5.700000000000000178e+00 8.542638644523108837e+01
5.800000000000000711e+00 8.702304096510789577e+01
5.900000000000000355e+00 8.860511055766133381e+01
6.000000000000000000e+00 9.017046779751782992e+01
6.100000000000000533e+00 9.171687315963636422e+01
6.200000000000000178e+00 9.324197285648391187e+01
6.300000000000000711e+00 9.474329681412744719e+01
6.400000000000000355e+00 9.621825680174578110e+01
6.500000000000000000e+00 9.766414472905285038e+01
6.600000000000000533e+00 9.907813112601878913e+01
6.700000000000000178e+00 1.004572638190745693e+02
6.800000000000000711e+00 1.017984668176852807e+02
6.900000000000000355e+00 1.030985394247773002e+02
7.000000000000000000e+00 1.043541555840017878e+02
7.100000000000000533e+00 1.055618634762135741e+02
7.200000000000000178e+00 1.067180853768396958e+02
7.300000000000000711e+00 1.078191177850065401e+02
7.400000000000000355e+00 1.088611318343938592e+02
7.500000000000000000e+00 1.098401739947872215e+02
7.600000000000000533e+00 1.107521670722166363e+02
7.700000000000000178e+00 1.115929115143978123e+02
7.800000000000000711e+00 1.123580870269452703e+02
7.900000000000000355e+00 1.130432545045053274e+02
8.000000000000000000e+00 1.136438582795723988e+02
8.099999999999999645e+00 1.141552286903115174e+02
8.200000000000001066e+00 1.145725849672211467e+02
8.300000000000000711e+00 1.148910384369459194e+02
8.400000000000000355e+00 1.151055960399946940e+02
8.500000000000000000e+00 1.152111641575494332e+02
8.599999999999999645e+00 1.152025527409754346e+02
8.700000000000001066e+00 1.150744797360713108e+02
8.800000000000000711e+00 1.148215757925439391e+02
8.900000000000000355e+00 1.144383892476663220e+02
9.000000000000000000e+00 1.139193913715906916e+02
9.099999999999999645e+00 1.132589818603517244e+02
9.200000000000001066e+00 1.124514945612214802e+02
9.300000000000000711e+00 1.114912034137749828e+02
9.400000000000000355e+00 1.103723285888053596e+02
9.500000000000000000e+00 1.090890428061008208e+02
9.600000000000001421e+00 1.076354778110685260e+02
9.700000000000001066e+00 1.060057309892741273e+02
9.800000000000000711e+00 1.041938720971649559e+02
9.900000000000000355e+00 1.021939500865672557e+02
1.000000000000000000e+01 1.000000000000000000e+02
