t = 7.220000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.150257516646249201e+00
2.000000000000000111e-01 2.301095854501975513e+00
3.000000000000000444e-01 3.453094781712801709e+00
4.000000000000000222e-01 4.606831960969461903e+00
5.000000000000000000e-01 5.762881898425567861e+00
6.000000000000000888e-01 6.921814894486851166e+00
7.000000000000000666e-01 8.084195996925558347e+00
8.000000000000000444e-01 9.250583956630041627e+00
9.000000000000000222e-01 1.042153018612273030e+01
1.000000000000000000e+00 1.159757772077169768e+01
1.100000000000000089e+00 1.277926018238360228e+01
1.200000000000000178e+00 1.396710074460190754e+01
1.300000000000000044e+00 1.516161109924636641e+01
1.400000000000000133e+00 1.636329042242118348e+01
1.500000000000000000e+00 1.757262433889310671e+01
1.600000000000000089e+00 1.879008388290103682e+01
1.700000000000000178e+00 2.001612445320899170e+01
1.800000000000000044e+00 2.125118475985883748e+01
1.900000000000000133e+00 2.249568575972232054e+01
2.000000000000000000e+00 2.375002957759790334e+01
2.100000000000000089e+00 2.501459840925193134e+01
2.200000000000000178e+00 2.628975340246926251e+01
2.300000000000000266e+00 2.757583351186209342e+01
2.400000000000000355e+00 2.887315432289064887e+01
2.500000000000000000e+00 3.018200684028159131e+01
2.600000000000000089e+00 3.150265623579383600e+01
2.700000000000000178e+00 3.283534055008175301e+01
2.800000000000000266e+00 3.418026934324761612e+01
2.900000000000000355e+00 3.553762228856250971e+01
3.000000000000000000e+00 3.690754770377272820e+01
3.100000000000000089e+00 3.829016101440127784e+01
3.200000000000000178e+00 3.968554314350469525e+01
3.300000000000000266e+00 4.109373882245853338e+01
3.400000000000000355e+00 4.251475481752312646e+01
3.500000000000000000e+00 4.394855806718820901e+01
3.600000000000000089e+00 4.539507372561231335e+01
3.700000000000000178e+00 4.685418310786375429e+01
3.800000000000000266e+00 4.832572153313473962e+01
3.900000000000000355e+00 4.980947606264020067e+01
4.000000000000000000e+00 5.130518312952843729e+01
4.100000000000000533e+00 5.281252605882188789e+01
4.200000000000000178e+00 5.433113247617091446e+01
4.299999999999999822e+00 5.586057160504053343e+01
4.400000000000000355e+00 5.740035145285693119e+01
4.500000000000000000e+00 5.894991588761370593e+01
4.600000000000000533e+00 6.050864160747293852e+01
4.700000000000000178e+00 6.207583500698783752e+01
4.800000000000000711e+00 6.365072894471799003e+01
4.900000000000000355e+00 6.523247941819511198e+01
5.000000000000000000e+00 6.682016215342248699e+01
5.100000000000000533e+00 6.841276911734422583e+01
5.200000000000000178e+00 7.000920496299325180e+01
5.300000000000000711e+00 7.160828341830936949e+01
5.400000000000000355e+00 7.320872363089958412e+01
5.500000000000000000e+00 7.480914648228207398e+01
5.600000000000000533e+00 7.640807088640052314e+01
5.700000000000000178e+00 7.800391008840443874e+01
5.800000000000000711e+00 7.959496798085142188e+01
5.900000000000000355e+00 8.117943545558624407e+01
6.000000000000000000e+00 8.275538681057646784e+01
6.100000000000000533e+00 8.432077623192108717e+01
6.200000000000000178e+00 8.587343437208637908e+01
6.300000000000000711e+00 8.741106504614702999e+01
6.400000000000000355e+00 8.893124206841055468e+01
6.500000000000000000e+00 9.043140625226641305e+01
6.600000000000000533e+00 9.190886259641735023e+01
6.700000000000000178e+00 9.336077768080988903e+01
6.800000000000000711e+00 9.478417729557452276e+01
6.900000000000000355e+00 9.617594432610530930e+01
7.000000000000000000e+00 9.753281691704972900e+01
7.100000000000000533e+00 9.885138693743392935e+01
7.200000000000000178e+00 1.001280987684163790e+02
7.300000000000000711e+00 1.013592484342402855e+02
7.400000000000000355e+00 1.025409830958430888e+02
7.500000000000000000e+00 1.036693009252827693e+02
7.600000000000000533e+00 1.047400513776569113e+02
7.700000000000000178e+00 1.057489358755309468e+02
7.800000000000000711e+00 1.066915089190615618e+02
7.900000000000000355e+00 1.075631796330110745e+02
8.000000000000000000e+00 1.083592137597099452e+02
8.099999999999999645e+00 1.090747361047518069e+02
8.200000000000001066e+00 1.097047334398120455e+02
8.300000000000000711e+00 1.102440578644853275e+02
8.400000000000000355e+00 1.106874306264579246e+02
8.500000000000000000e+00 1.110294463966847189e+02
8.599999999999999645e+00 1.112645779935538002e+02
8.700000000000001066e+00 1.113871815473091686e+02
8.800000000000000711e+00 1.113915020932930986e+02
8.900000000000000355e+00 1.112716795798815070e+02
9.000000000000000000e+00 1.110217552743458214e+02
9.099999999999999645e+00 1.106356785473041811e+02
9.200000000000001066e+00 1.101073140139470183e+02
9.300000000000000711e+00 1.094304490078595791e+02
9.400000000000000355e+00 1.085988013610376868e+02
9.500000000000000000e+00 1.076060274616258425e+02
9.600000000000001421e+00 1.064457305590147485e+02
9.700000000000001066e+00 1.051114692842396607e+02
9.800000000000000711e+00 1.035967663521339261e+02
9.900000000000000355e+00 1.018951174104330306e+02
1.000000000000000000e+01 1.000000000000000000e+02
