t = 0.630000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.991374495628901405e-03
2.000000000000000111e-01 -1.382668623305673139e-02
3.000000000000000444e-01 -2.768292459142309911e-02
4.000000000000000222e-01 -3.859415429240816570e-02
5.000000000000000000e-01 -4.173545021354894274e-02
6.000000000000000888e-01 -3.527062075657368817e-02
7.000000000000000666e-01 -2.105784861641349717e-02
8.000000000000000444e-01 -3.943633701483661297e-03
9.000000000000000222e-01 1.008533459752213729e-02
1.000000000000000000e+00 1.618649306611119609e-02
1.100000000000000089e+00 1.250939290858755007e-02
1.200000000000000178e+00 9.014846722570296969e-04
1.300000000000000044e+00 -1.379791411849036302e-02
1.400000000000000133e+00 -2.560583454551082147e-02
1.500000000000000000e+00 -2.968016065901541226e-02
1.600000000000000089e+00 -2.416789173401323251e-02
1.700000000000000178e+00 -1.091126832360352940e-02
1.800000000000000044e+00 5.257871474462817024e-03
1.900000000000000133e+00 1.836589128720607367e-02
2.000000000000000000e+00 2.358143577069439847e-02
2.100000000000000089e+00 1.906327619996876083e-02
2.200000000000000178e+00 6.666042882474669355e-03
2.300000000000000266e+00 -8.765777509531197387e-03
2.400000000000000355e+00 -2.124595692957147522e-02
2.500000000000000000e+00 -2.593087242714763041e-02
2.600000000000000089e+00 -2.096756797510016673e-02
2.700000000000000178e+00 -8.199652444781680219e-03
2.800000000000000266e+00 7.538585739995298969e-03
2.900000000000000355e+00 2.027022039130575021e-02
3.000000000000000000e+00 2.515999964694065616e-02
3.100000000000000089e+00 2.036240625019957243e-02
3.200000000000000178e+00 7.727580563300217621e-03
3.300000000000000266e+00 -7.904519295166943446e-03
3.400000000000000355e+00 -2.055209905824265104e-02
3.500000000000000000e+00 -2.537577067444143561e-02
3.600000000000000089e+00 -2.052653774071921261e-02
3.700000000000000178e+00 -7.851642184367747454e-03
3.800000000000000266e+00 7.811350575627181228e-03
3.900000000000000355e+00 2.048260477910818916e-02
4.000000000000000000e+00 2.532432341928749289e-02
4.100000000000000533e+00 2.048879483901445975e-02
4.200000000000000178e+00 7.824294794463932876e-03
4.299999999999999822e+00 -7.830778531457733768e-03
4.400000000000000355e+00 -2.049591270201830615e-02
4.500000000000000000e+00 -2.533274900220491843e-02
4.600000000000000533e+00 -2.049309041764291531e-02
4.700000000000000178e+00 -7.824765876827805694e-03
4.800000000000000711e+00 7.834273852319601286e-03
4.900000000000000355e+00 2.050400729166745525e-02
5.000000000000000000e+00 2.534666011924817039e-02
5.100000000000000533e+00 2.051477374830116759e-02
5.200000000000000178e+00 7.857145490856658546e-03
5.300000000000000711e+00 -7.786978671513704840e-03
5.400000000000000355e+00 -2.043583053707661093e-02
5.500000000000000000e+00 -2.524927678001585157e-02
5.600000000000000533e+00 -2.037668074565079576e-02
5.700000000000000178e+00 -7.662578073247322888e-03
5.800000000000000711e+00 8.059466526880521356e-03
5.900000000000000355e+00 2.081520886696522701e-02
6.000000000000000000e+00 2.577441029821568239e-02
6.100000000000000533e+00 2.109935151190383065e-02
6.200000000000000178e+00 8.651304780095897887e-03
6.300000000000000711e+00 -6.714647037863202828e-03
6.400000000000000355e+00 -1.899681185119704574e-02
6.500000000000000000e+00 -2.333022076622204288e-02
6.600000000000000533e+00 -1.783357052380581814e-02
6.700000000000000178e+00 -4.313897368642393218e-03
6.800000000000000711e+00 1.244062869482764899e-02
6.900000000000000355e+00 2.651014391054341487e-02
7.000000000000000000e+00 3.312884824149816415e-02
7.100000000000000533e+00 3.053451349165026835e-02
7.200000000000000178e+00 2.067579654730289027e-02
7.300000000000000711e+00 8.507656095467427959e-03
7.400000000000000355e+00 1.444023852900779632e-04
7.500000000000000000e+00 5.761556029063303989e-04
7.600000000000000533e+00 1.182111440509158416e-02
7.700000000000000178e+00 3.221939429325394039e-02
7.800000000000000711e+00 5.713793681077426051e-02
7.900000000000000355e+00 8.081675279181053939e-02
8.000000000000000000e+00 9.865052108105329398e-02
8.099999999999999645e+00 1.090329553608282293e-01
8.200000000000001066e+00 1.140580255555811162e-01
8.300000000000000711e+00 1.188084267769198704e-01
8.400000000000000355e+00 1.295009902065454854e-01
8.500000000000000000e+00 1.511950505457307359e-01
8.599999999999999645e+00 1.859364841211444963e-01
8.700000000000001066e+00 2.320435569536307141e-01
8.800000000000000711e+00 2.848045178217601392e-01
8.900000000000000355e+00 3.383176689881918775e-01
9.000000000000000000e+00 3.877684158697233263e-01
9.099999999999999645e+00 4.312711687245012193e-01
9.200000000000001066e+00 4.705705908001098781e-01
9.300000000000000711e+00 5.103329074227370699e-01
9.400000000000000355e+00 5.562971731945174358e-01
9.500000000000000000e+00 6.129925682338444037e-01
9.600000000000001421e+00 6.818943270799256995e-01
9.700000000000001066e+00 7.607241519255583118e-01
9.800000000000000711e+00 8.441645818031020543e-01
9.900000000000000355e+00 9.257174254773330446e-01
1.000000000000000000e+01 1.000000000000000000e+00
