t = 7.470000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.182434602640459742e+00
2.000000000000000111e-01 2.365436904378229066e+00
3.000000000000000444e-01 3.549573556864591417e+00
4.000000000000000222e-01 4.735409117099901088e+00
5.000000000000000000e-01 5.923505000678554566e+00
6.000000000000000888e-01 7.114418435628263815e+00
7.000000000000000666e-01 8.308701416892361635e+00
8.000000000000000444e-01 9.506899661377994804e+00
9.000000000000000222e-01 1.070955156333806357e+01
1.000000000000000000e+00 1.191718714967286097e+01
1.100000000000000089e+00 1.313032703452990546e+01
1.200000000000000178e+00 1.434948137235046595e+01
1.300000000000000044e+00 1.557514880826055936e+01
1.400000000000000133e+00 1.680781542443661891e+01
1.500000000000000000e+00 1.804795368079358298e+01
1.600000000000000089e+00 1.929602134805054092e+01
1.700000000000000178e+00 2.055246043092839159e+01
1.800000000000000044e+00 2.181769607893063423e+01
1.900000000000000133e+00 2.309213548185503839e+01
2.000000000000000000e+00 2.437616674688528917e+01
2.100000000000000089e+00 2.567015775382253651e+01
2.200000000000000178e+00 2.697445498473982539e+01
2.300000000000000266e+00 2.828938232408429698e+01
2.400000000000000355e+00 2.961523982501498864e+01
2.500000000000000000e+00 3.095230243755451838e+01
2.600000000000000089e+00 3.230081869395363015e+01
2.700000000000000178e+00 3.366100934652401122e+01
2.800000000000000266e+00 3.503306595309094007e+01
2.900000000000000355e+00 3.641714940515638688e+01
3.000000000000000000e+00 3.781338839385082196e+01
3.100000000000000089e+00 3.922187780879017538e+01
3.200000000000000178e+00 4.064267706504728750e+01
3.300000000000000266e+00 4.207580835359859606e+01
3.400000000000000355e+00 4.352125481081759517e+01
3.500000000000000000e+00 4.497895860286139680e+01
3.600000000000000089e+00 4.644881892113575361e+01
3.700000000000000178e+00 4.793068988542947295e+01
3.800000000000000266e+00 4.942437835178207450e+01
3.900000000000000355e+00 5.092964162268916795e+01
4.000000000000000000e+00 5.244618505785739160e+01
4.100000000000000533e+00 5.397365958439640110e+01
4.200000000000000178e+00 5.551165910607456055e+01
4.299999999999999822e+00 5.705971781206788052e+01
4.400000000000000355e+00 5.861730738649530537e+01
4.500000000000000000e+00 6.018383412095235485e+01
4.600000000000000533e+00 6.175863593322786471e+01
4.700000000000000178e+00 6.334097929640658009e+01
4.800000000000000711e+00 6.493005608362179260e+01
4.900000000000000355e+00 6.652498033481650452e+01
5.000000000000000000e+00 6.812478495299566816e+01
5.100000000000000533e+00 6.972841833859277472e+01
5.200000000000000178e+00 7.133474097172931749e+01
5.300000000000000711e+00 7.294252195329995914e+01
5.400000000000000355e+00 7.455043551696380177e+01
5.500000000000000000e+00 7.615705752525167327e+01
5.600000000000000533e+00 7.776086196409939078e+01
5.700000000000000178e+00 7.936021745117804471e+01
5.800000000000000711e+00 8.095338377440134536e+01
5.900000000000000355e+00 8.253850847793754042e+01
6.000000000000000000e+00 8.411362351392635617e+01
6.100000000000000533e+00 8.567664197888963429e+01
6.200000000000000178e+00 8.722535495451609222e+01
6.300000000000000711e+00 8.875742847308507066e+01
6.400000000000000355e+00 9.027040062826159783e+01
6.500000000000000000e+00 9.176167885233488164e+01
6.600000000000000533e+00 9.322853738117620992e+01
6.700000000000000178e+00 9.466811492825209484e+01
6.800000000000000711e+00 9.607741258893605618e+01
6.900000000000000355e+00 9.745329199611279591e+01
7.000000000000000000e+00 9.879247374765677137e+01
7.100000000000000533e+00 1.000915361257886929e+02
7.200000000000000178e+00 1.013469141275675014e+02
7.300000000000000711e+00 1.025548988248604161e+02
7.400000000000000355e+00 1.037116370710506175e+02
7.500000000000000000e+00 1.048131315704947468e+02
7.600000000000000533e+00 1.058552413253329831e+02
7.700000000000000178e+00 1.068336824726913790e+02
7.800000000000000711e+00 1.077440295236037997e+02
7.900000000000000355e+00 1.085817170131326890e+02
8.000000000000000000e+00 1.093420415691896892e+02
8.099999999999999645e+00 1.100201644054668861e+02
8.200000000000001066e+00 1.106111142416953754e+02
8.300000000000000711e+00 1.111097906521709717e+02
8.400000000000000355e+00 1.115109678411374858e+02
8.500000000000000000e+00 1.118092988412187765e+02
8.599999999999999645e+00 1.119993201286587237e+02
8.700000000000001066e+00 1.120754566466796405e+02
8.800000000000000711e+00 1.120320272258296512e+02
8.900000000000000355e+00 1.118632503877729079e+02
9.000000000000000000e+00 1.115632505166078090e+02
9.099999999999999645e+00 1.111260643794951761e+02
9.200000000000001066e+00 1.105456479761618880e+02
9.300000000000000711e+00 1.098158836947351347e+02
9.400000000000000355e+00 1.089305877493759738e+02
9.500000000000000000e+00 1.078835178733376949e+02
9.600000000000001421e+00 1.066683812393906265e+02
9.700000000000001066e+00 1.052788425780455555e+02
9.800000000000000711e+00 1.037085324626861507e+02
9.900000000000000355e+00 1.019510557296014071e+02
1.000000000000000000e+01 1.000000000000000000e+02
