t = 4.560000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.968195876676789080e-01
2.000000000000000111e-01 1.594386155550505668e+00
3.000000000000000444e-01 2.393445030479548929e+00
4.000000000000000222e-01 3.194738242824612939e+00
5.000000000000000000e-01 3.999002903899218975e+00
6.000000000000000888e-01 4.806969613761459037e+00
7.000000000000000666e-01 5.619360908936136489e+00
8.000000000000000444e-01 6.436889759073445738e+00
9.000000000000000222e-01 7.260258120933548831e+00
1.000000000000000000e+00 8.090155557352574078e+00
1.100000000000000089e+00 8.927257928012162225e+00
1.200000000000000178e+00 9.772226157911809707e+00
1.300000000000000044e+00 1.062570508844107309e+01
1.400000000000000133e+00 1.148832241487852812e+01
1.500000000000000000e+00 1.236068771301754410e+01
1.600000000000000089e+00 1.324339155644710786e+01
1.700000000000000178e+00 1.413700472481072978e+01
1.800000000000000044e+00 1.504207750213932471e+01
1.900000000000000133e+00 1.595913906311558428e+01
2.000000000000000000e+00 1.688869694388856502e+01
2.100000000000000089e+00 1.783123659282755824e+01
2.200000000000000178e+00 1.878722099539253065e+01
2.300000000000000266e+00 1.975709036611313962e+01
2.400000000000000355e+00 2.074126189951641663e+01
2.500000000000000000e+00 2.174012957073109575e+01
2.600000000000000089e+00 2.275406397543020631e+01
2.700000000000000178e+00 2.378341219775676407e+01
2.800000000000000266e+00 2.482849769391613393e+01
2.900000000000000355e+00 2.588962017821397410e+01
3.000000000000000000e+00 2.696705549747667874e+01
3.100000000000000089e+00 2.806105547901245956e+01
3.200000000000000178e+00 2.917184773656082797e+01
3.300000000000000266e+00 3.029963541803796900e+01
3.400000000000000355e+00 3.144459687831991346e+01
3.500000000000000000e+00 3.260688525981856856e+01
3.600000000000000089e+00 3.378662796320255524e+01
3.700000000000000178e+00 3.498392599030158578e+01
3.800000000000000266e+00 3.619885314101687612e+01
3.900000000000000355e+00 3.743145504594860995e+01
4.000000000000000000e+00 3.868174801645545102e+01
4.100000000000000533e+00 3.994971769398940609e+01
4.200000000000000178e+00 4.123531748081621373e+01
4.299999999999999822e+00 4.253846673464733641e+01
4.400000000000000355e+00 4.385904871029071472e+01
4.500000000000000000e+00 4.519690823218702747e+01
4.600000000000000533e+00 4.655184908265194110e+01
4.700000000000000178e+00 4.792363109180691083e+01
4.800000000000000711e+00 4.931196691656806053e+01
4.900000000000000355e+00 5.071651849768658593e+01
5.000000000000000000e+00 5.213689318570880715e+01
5.100000000000000533e+00 5.357263952885963931e+01
5.200000000000000178e+00 5.502324271825902713e+01
5.300000000000000711e+00 5.648811968856104215e+01
5.400000000000000355e+00 5.796661387506264163e+01
5.500000000000000000e+00 5.945798963156052253e+01
5.600000000000000533e+00 6.096142631673313872e+01
5.700000000000000178e+00 6.247601206057846923e+01
5.800000000000000711e+00 6.400073722642838447e+01
5.900000000000000355e+00 6.553448758826300491e+01
6.000000000000000000e+00 6.707603724743411533e+01
6.100000000000000533e+00 6.862404131743694791e+01
6.200000000000000178e+00 7.017702841000333081e+01
6.300000000000000711e+00 7.173339296047441849e+01
6.400000000000000355e+00 7.329138743509491860e+01
6.500000000000000000e+00 7.484911446748969865e+01
6.600000000000000533e+00 7.640451897607293574e+01
6.700000000000000178e+00 7.795538031842896487e+01
6.800000000000000711e+00 7.949930454271910207e+01
6.900000000000000355e+00 8.103371679983359854e+01
7.000000000000000000e+00 8.255585398324726043e+01
7.100000000000000533e+00 8.406275766627284440e+01
7.200000000000000178e+00 8.555126740856584888e+01
7.300000000000000711e+00 8.701801450524384052e+01
7.400000000000000355e+00 8.845941625277971809e+01
7.500000000000000000e+00 8.987167080585022916e+01
7.600000000000000533e+00 9.125075269851613768e+01
7.700000000000000178e+00 9.259240910143886083e+01
7.800000000000000711e+00 9.389215688426780559e+01
7.900000000000000355e+00 9.514528054884426922e+01
8.000000000000000000e+00 9.634683109445683158e+01
8.099999999999999645e+00 9.749162587105838895e+01
8.200000000000001066e+00 9.857424947013974759e+01
8.300000000000000711e+00 9.958905569588866058e+01
8.400000000000000355e+00 1.005301706513992031e+02
8.500000000000000000e+00 1.013914969661051941e+02
8.599999999999999645e+00 1.021667191813770756e+02
8.700000000000001066e+00 1.028493103014392602e+02
8.800000000000000711e+00 1.034325395065474282e+02
8.900000000000000355e+00 1.039094810148310870e+02
9.000000000000000000e+00 1.042730240684874161e+02
9.099999999999999645e+00 1.045158840092452834e+02
9.200000000000001066e+00 1.046306143973431659e+02
9.300000000000000711e+00 1.046096201178314971e+02
9.400000000000000355e+00 1.044451714079558116e+02
9.500000000000000000e+00 1.041294187298531142e+02
9.600000000000001421e+00 1.036544084039299918e+02
9.700000000000001066e+00 1.030120989102208142e+02
9.800000000000000711e+00 1.021943777578662917e+02
9.900000000000000355e+00 1.011930788167119033e+02
1.000000000000000000e+01 1.000000000000000000e+02
