t = 4.940000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.487225370671721558e-01
2.000000000000000111e-01 1.698162370999234616e+00
3.000000000000000444e-01 2.549035318898135838e+00
4.000000000000000222e-01 3.402054246410353588e+00
5.000000000000000000e-01 4.257927612069552836e+00
6.000000000000000888e-01 5.117358035429033336e+00
7.000000000000000666e-01 5.981040896426190301e+00
8.000000000000000444e-01 6.849662973009835731e+00
9.000000000000000222e-01 7.723901123555275028e+00
1.000000000000000000e+00 8.604421019996820519e+00
1.100000000000000089e+00 9.491875936928863666e+00
1.200000000000000178e+00 1.038690560117195893e+01
1.300000000000000044e+00 1.129013510547650689e+01
1.400000000000000133e+00 1.220217388915241941e+01
1.500000000000000000e+00 1.312361478747583554e+01
1.600000000000000089e+00 1.405503315074346915e+01
1.700000000000000178e+00 1.499698603282904585e+01
1.800000000000000044e+00 1.595001144805437754e+01
1.900000000000000133e+00 1.691462769412778755e+01
2.000000000000000000e+00 1.789133273783406608e+01
2.100000000000000089e+00 1.888060365909088034e+01
2.200000000000000178e+00 1.988289614792429916e+01
2.300000000000000266e+00 2.089864404786955987e+01
2.400000000000000355e+00 2.192825893827797756e+01
2.500000000000000000e+00 2.297212974701580279e+01
2.600000000000000089e+00 2.403062238408093165e+01
2.700000000000000178e+00 2.510407938574570252e+01
2.800000000000000266e+00 2.619281955796477490e+01
2.900000000000000355e+00 2.729713760697115532e+01
3.000000000000000000e+00 2.841730374422771632e+01
3.100000000000000089e+00 2.955356325221099567e+01
3.200000000000000178e+00 3.070613599688477180e+01
3.300000000000000266e+00 3.187521587217852570e+01
3.400000000000000355e+00 3.306097016132734012e+01
3.500000000000000000e+00 3.426353879956063508e+01
3.600000000000000089e+00 3.548303352235543429e+01
3.700000000000000178e+00 3.671953688330194865e+01
3.800000000000000266e+00 3.797310112557443773e+01
3.900000000000000355e+00 3.924374689106517167e+01
4.000000000000000000e+00 4.053146175143481145e+01
4.100000000000000533e+00 4.183619854566607899e+01
4.200000000000000178e+00 4.315787350919030274e+01
4.299999999999999822e+00 4.449636418029672313e+01
4.400000000000000355e+00 4.585150707034282647e+01
4.500000000000000000e+00 4.722309508527044386e+01
4.600000000000000533e+00 4.861087468710435644e+01
4.700000000000000178e+00 5.001454278547735299e+01
4.800000000000000711e+00 5.143374335079524684e+01
4.900000000000000355e+00 5.286806374243215600e+01
5.000000000000000000e+00 5.431703074733557912e+01
5.100000000000000533e+00 5.578010632662327595e+01
5.200000000000000178e+00 5.725668307017070191e+01
5.300000000000000711e+00 5.874607936181338630e+01
5.400000000000000355e+00 6.024753426061852224e+01
5.500000000000000000e+00 6.176020210670224486e+01
5.600000000000000533e+00 6.328314686327158967e+01
5.700000000000000178e+00 6.481533620993286604e+01
5.800000000000000711e+00 6.635563540581102870e+01
5.900000000000000355e+00 6.790280094463882676e+01
6.000000000000000000e+00 6.945547402767188316e+01
6.100000000000000533e+00 7.101217388402788799e+01
6.200000000000000178e+00 7.257129097179875998e+01
6.300000000000000711e+00 7.413108009699843137e+01
6.400000000000000355e+00 7.568965349103933704e+01
6.500000000000000000e+00 7.724497389092941546e+01
6.600000000000000533e+00 7.879484766969383713e+01
6.700000000000000178e+00 8.033691806759998144e+01
6.800000000000000711e+00 8.186865857754278863e+01
6.900000000000000355e+00 8.338736654037681717e+01
7.000000000000000000e+00 8.489015700800608499e+01
7.100000000000000533e+00 8.637395693360878113e+01
7.200000000000000178e+00 8.783549974943301208e+01
7.300000000000000711e+00 8.927132039310330924e+01
7.400000000000000355e+00 9.067775084328484070e+01
7.500000000000000000e+00 9.205091622482801483e+01
7.600000000000000533e+00 9.338673154212946770e+01
7.700000000000000178e+00 9.468089909737727794e+01
7.800000000000000711e+00 9.592890664758391495e+01
7.900000000000000355e+00 9.712602635084850533e+01
8.000000000000000000e+00 9.826731454813504740e+01
8.099999999999999645e+00 9.934761242202399956e+01
8.200000000000001066e+00 1.003615475684173788e+02
8.300000000000000711e+00 1.013035365110907406e+02
8.400000000000000355e+00 1.021677881823377447e+02
8.500000000000000000e+00 1.029483083858023065e+02
8.599999999999999645e+00 1.036389052500111916e+02
8.700000000000001066e+00 1.042331956731791109e+02
8.800000000000000711e+00 1.047246127516473280e+02
8.900000000000000355e+00 1.051064141759275117e+02
9.000000000000000000e+00 1.053716915698513219e+02
9.099999999999999645e+00 1.055133807398758137e+02
9.200000000000001066e+00 1.055242727932705549e+02
9.300000000000000711e+00 1.053970260758166688e+02
9.400000000000000355e+00 1.051241788718892565e+02
9.500000000000000000e+00 1.046981628024714439e+02
9.600000000000001421e+00 1.041113168498613817e+02
9.700000000000001066e+00 1.033559019316725056e+02
9.800000000000000711e+00 1.024241159412770799e+02
9.900000000000000355e+00 1.013081091671803620e+02
1.000000000000000000e+01 1.000000000000000000e+02
