t = 2.830000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.515291361278623627e-01
2.000000000000000111e-01 1.104006855331899573e+00
3.000000000000000444e-01 1.658378385817668166e+00
4.000000000000000222e-01 2.215582281678147858e+00
5.000000000000000000e-01 2.776547174276887020e+00
6.000000000000000888e-01 3.342188628003910367e+00
7.000000000000000666e-01 3.913406132317493569e+00
8.000000000000000444e-01 4.491080259609524283e+00
9.000000000000000222e-01 5.076070015573629135e+00
1.000000000000000000e+00 5.669210405482158599e+00
1.100000000000000089e+00 6.271310236167694008e+00
1.200000000000000178e+00 6.883150169640842364e+00
1.300000000000000044e+00 7.505481040245959079e+00
1.400000000000000133e+00 8.139022443149118047e+00
1.500000000000000000e+00 8.784461597855136361e+00
1.600000000000000089e+00 9.442452486446800464e+00
1.700000000000000178e+00 1.011361526240651720e+01
1.800000000000000044e+00 1.079853592228870163e+01
1.900000000000000133e+00 1.149776622921920399e+01
2.000000000000000000e+00 1.221182387425561089e+01
2.100000000000000089e+00 1.294119285908558581e+01
2.200000000000000178e+00 1.368632408139425038e+01
2.300000000000000266e+00 1.444763610250810082e+01
2.400000000000000355e+00 1.522551607562134457e+01
2.500000000000000000e+00 1.602032081201927838e+01
2.600000000000000089e+00 1.683237796220958060e+01
2.700000000000000178e+00 1.766198728872352675e+01
2.800000000000000266e+00 1.850942200751517319e+01
2.900000000000000355e+00 1.937493017531921069e+01
3.000000000000000000e+00 2.025873610097574939e+01
3.100000000000000089e+00 2.116104175953575961e+01
3.200000000000000178e+00 2.208202818886626417e+01
3.300000000000000266e+00 2.302185684942085331e+01
3.400000000000000355e+00 2.398067092877046136e+01
3.500000000000000000e+00 2.495859657334601422e+01
3.600000000000000089e+00 2.595574403057689139e+01
3.700000000000000178e+00 2.697220868516845371e+01
3.800000000000000266e+00 2.800807197360791889e+01
3.900000000000000355e+00 2.906340216108304730e+01
4.000000000000000000e+00 3.013825496481706878e+01
4.100000000000000533e+00 3.123267400734336263e+01
4.200000000000000178e+00 3.234669108245584823e+01
4.299999999999999822e+00 3.348032621547218213e+01
4.400000000000000355e+00 3.463358749804613268e+01
4.500000000000000000e+00 3.580647067608175149e+01
4.600000000000000533e+00 3.699895846736461635e+01
4.700000000000000178e+00 3.821101958337662552e+01
4.800000000000000711e+00 3.944260742745502313e+01
4.900000000000000355e+00 4.069365843905816149e+01
5.000000000000000000e+00 4.196409005149080684e+01
5.100000000000000533e+00 4.325379822810986497e+01
5.200000000000000178e+00 4.456265453988218894e+01
5.300000000000000711e+00 4.589050274531329165e+01
5.400000000000000355e+00 4.723715483233541335e+01
5.500000000000000000e+00 4.860238648086882307e+01
5.600000000000000533e+00 4.998593190459230584e+01
5.700000000000000178e+00 5.138747803112255497e+01
5.800000000000000711e+00 5.280665798145152934e+01
5.900000000000000355e+00 5.424304381226921379e+01
6.000000000000000000e+00 5.569613848884011986e+01
6.100000000000000533e+00 5.716536706152620440e+01
6.200000000000000178e+00 5.865006702596085830e+01
6.300000000000000711e+00 6.014947785535559888e+01
6.400000000000000355e+00 6.166272970351318605e+01
6.500000000000000000e+00 6.318883128884002076e+01
6.600000000000000533e+00 6.472665698296761150e+01
6.700000000000000178e+00 6.627493314243267264e+01
6.800000000000000711e+00 6.783222373809937267e+01
6.900000000000000355e+00 6.939691535445486181e+01
7.000000000000000000e+00 7.096720164933174146e+01
7.100000000000000533e+00 7.254106738371348229e+01
7.200000000000000178e+00 7.411627215071266050e+01
7.300000000000000711e+00 7.569033395217300608e+01
7.400000000000000355e+00 7.726051279019020512e+01
7.500000000000000000e+00 7.882379445868831169e+01
7.600000000000000533e+00 8.037687473651367043e+01
7.700000000000000178e+00 8.191614419779409673e+01
7.800000000000000711e+00 8.343767386702461408e+01
7.900000000000000355e+00 8.493720195497168390e+01
8.000000000000000000e+00 8.641012191655325125e+01
8.099999999999999645e+00 8.785147207291558402e+01
8.200000000000001066e+00 8.925592703662469773e+01
8.300000000000000711e+00 9.061779117093190905e+01
8.400000000000000355e+00 9.193099430127178096e+01
8.500000000000000000e+00 9.318908987942637623e+01
8.599999999999999645e+00 9.438525577819031298e+01
8.700000000000001066e+00 9.551229786705887648e+01
8.800000000000000711e+00 9.656265648774886756e+01
8.900000000000000355e+00 9.752841591267598176e+01
9.000000000000000000e+00 9.840131683041659016e+01
9.099999999999999645e+00 9.917277186035536829e+01
9.200000000000001066e+00 9.983388405493961670e+01
9.300000000000000711e+00 1.003754683030965253e+02
9.400000000000000355e+00 1.007880755033497877e+02
9.500000000000000000e+00 1.010620193309664785e+02
9.600000000000001421e+00 1.011874053810599605e+02
9.700000000000001066e+00 1.011541624299342743e+02
9.800000000000000711e+00 1.009520755210082257e+02
9.900000000000000355e+00 1.005708205502556041e+02
1.000000000000000000e+01 1.000000000000000000e+02
