t = 5.290000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.960534829002679835e-01
2.000000000000000111e-01 1.792799521668054563e+00
3.000000000000000444e-01 2.690929318275464333e+00
4.000000000000000222e-01 3.591131373284105255e+00
5.000000000000000000e-01 4.494090151002157363e+00
6.000000000000000888e-01 5.400484763429279411e+00
7.000000000000000666e-01 6.310987678842937321e+00
8.000000000000000444e-01 7.226263460534147143e+00
9.000000000000000222e-01 8.146967540774880945e+00
1.000000000000000000e+00 9.073745034597452630e+00
1.100000000000000089e+00 1.000722959739271190e+01
1.200000000000000178e+00 1.094804232969423552e+01
1.300000000000000044e+00 1.189679073181550883e+01
1.400000000000000133e+00 1.285406771025296813e+01
1.500000000000000000e+00 1.382045063696584997e+01
1.600000000000000089e+00 1.479650046180172751e+01
1.700000000000000178e+00 1.578276087746082901e+01
1.800000000000000044e+00 1.677975753549079840e+01
1.900000000000000133e+00 1.778799731088336245e+01
2.000000000000000000e+00 1.880796761191321664e+01
2.100000000000000089e+00 1.984013573092477145e+01
2.200000000000000178e+00 2.088494823084135987e+01
2.300000000000000266e+00 2.194283036125186825e+01
2.400000000000000355e+00 2.301418549702829708e+01
2.500000000000000000e+00 2.409939459155180330e+01
2.600000000000000089e+00 2.519881563578167416e+01
2.700000000000000178e+00 2.631278311359715616e+01
2.800000000000000266e+00 2.744160744308511823e+01
2.900000000000000355e+00 2.858557439274097334e+01
3.000000000000000000e+00 2.974494446090615440e+01
3.100000000000000089e+00 3.091995220618661122e+01
3.200000000000000178e+00 3.211080551609224898e+01
3.300000000000000266e+00 3.331768480071265515e+01
3.400000000000000355e+00 3.454074209790738337e+01
3.500000000000000000e+00 3.578010007624637723e+01
3.600000000000000089e+00 3.703585092179553584e+01
3.700000000000000178e+00 3.830805509481076854e+01
3.800000000000000266e+00 3.959673994248921503e+01
3.900000000000000355e+00 4.090189815413545205e+01
4.000000000000000000e+00 4.222348604544188788e+01
4.100000000000000533e+00 4.356142165906266683e+01
4.200000000000000178e+00 4.491558266928701926e+01
4.299999999999999822e+00 4.628580407939791996e+01
4.400000000000000355e+00 4.767187570124049500e+01
4.500000000000000000e+00 4.907353940762937583e+01
4.600000000000000533e+00 5.049048614949769842e+01
4.700000000000000178e+00 5.192235273113747240e+01
4.800000000000000711e+00 5.336871833850390345e+01
4.900000000000000355e+00 5.482910081735492014e+01
5.000000000000000000e+00 5.630295269997102281e+01
5.100000000000000533e+00 5.778965698134588536e+01
5.200000000000000178e+00 5.928852264805031069e+01
5.300000000000000711e+00 6.079877996544177421e+01
5.400000000000000355e+00 6.231957553150906648e+01
5.500000000000000000e+00 6.384996710839288170e+01
5.600000000000000533e+00 6.538891824549133958e+01
5.700000000000000178e+00 6.693529271102495670e+01
5.800000000000000711e+00 6.848784875197607391e+01
5.900000000000000355e+00 7.004523320540610598e+01
6.000000000000000000e+00 7.160597548726262573e+01
6.100000000000000533e+00 7.316848148788416495e+01
6.200000000000000178e+00 7.473102740646035613e+01
6.300000000000000711e+00 7.629175355967004180e+01
6.400000000000000355e+00 7.784865820256302982e+01
6.500000000000000000e+00 7.939959140243141178e+01
6.600000000000000533e+00 8.094224900889064145e+01
6.700000000000000178e+00 8.247416676561937265e+01
6.800000000000000711e+00 8.399271461114585691e+01
6.900000000000000355e+00 8.549509121767691511e+01
7.000000000000000000e+00 8.697831881820567901e+01
7.100000000000000533e+00 8.843923837296232193e+01
7.200000000000000178e+00 8.987450512666252678e+01
7.300000000000000711e+00 9.128058460792003359e+01
7.400000000000000355e+00 9.265374912160316967e+01
7.500000000000000000e+00 9.399007478380609371e+01
7.600000000000000533e+00 9.528543914745569055e+01
7.700000000000000178e+00 9.653551946437936238e+01
7.800000000000000711e+00 9.773579162690980127e+01
7.900000000000000355e+00 9.888152982880745867e+01
8.000000000000000000e+00 9.996780698145100530e+01
8.099999999999999645e+00 1.009894959168982780e+02
8.200000000000001066e+00 1.019412714045865016e+02
8.300000000000000711e+00 1.028176130031511804e+02
8.400000000000000355e+00 1.036128087631440877e+02
8.500000000000000000e+00 1.043209597903706509e+02
8.599999999999999645e+00 1.049359856732033478e+02
8.700000000000001066e+00 1.054516307706216196e+02
8.800000000000000711e+00 1.058614713509497136e+02
8.900000000000000355e+00 1.061589235643838123e+02
9.000000000000000000e+00 1.063372522254945949e+02
9.099999999999999645e+00 1.063895803750412341e+02
9.200000000000001066e+00 1.063088995837140942e+02
9.300000000000000711e+00 1.060880809539212351e+02
9.400000000000000355e+00 1.057198867695214091e+02
9.500000000000000000e+00 1.051969827375651789e+02
9.600000000000001421e+00 1.045119507607071938e+02
9.700000000000001066e+00 1.036573021740632328e+02
9.800000000000000711e+00 1.026254913759719898e+02
9.900000000000000355e+00 1.014089297784348389e+02
1.000000000000000000e+01 1.000000000000000000e+02
