t = 0.140000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.731173499592593920e-04
2.000000000000000111e-01 -8.802221167332783744e-03
3.000000000000000444e-01 -2.064586707108112887e-02
4.000000000000000222e-01 -3.006381625933518889e-02
5.000000000000000000e-01 -3.228521388564385697e-02
6.000000000000000888e-01 -2.545338780305505047e-02
7.000000000000000666e-01 -1.134233070889778192e-02
8.000000000000000444e-01 5.326817985565883429e-03
9.000000000000000222e-01 1.870476699570808657e-02
1.000000000000000000e+00 2.406980320973864038e-02
1.100000000000000089e+00 1.965499869659784876e-02
1.200000000000000178e+00 7.346125919161289840e-03
1.300000000000000044e+00 -8.018142287595272921e-03
1.400000000000000133e+00 -2.047736213754318066e-02
1.500000000000000000e+00 -2.521254079589295080e-02
1.600000000000000089e+00 -2.037669904824118694e-02
1.700000000000000178e+00 -7.793041115334449140e-03
1.800000000000000044e+00 7.746539714822969248e-03
1.900000000000000133e+00 2.031523349568791978e-02
2.000000000000000000e+00 2.511739937466717434e-02
2.100000000000000089e+00 2.032176794078122128e-02
2.200000000000000178e+00 7.761812918031964562e-03
2.300000000000000266e+00 -7.764033406770247739e-03
2.400000000000000355e+00 -2.032489695873655050e-02
2.500000000000000000e+00 -2.512266677147319618e-02
2.600000000000000089e+00 -2.032460292676134539e-02
2.700000000000000178e+00 -7.763320434212789625e-03
2.800000000000000266e+00 7.763240943559459109e-03
2.900000000000000355e+00 2.032448491998586904e-02
3.000000000000000000e+00 2.512245475913870915e-02
3.100000000000000089e+00 2.032449491829581290e-02
3.200000000000000178e+00 7.763265930581722887e-03
3.300000000000000266e+00 -7.763268198797993944e-03
3.400000000000000355e+00 -2.032449843158118732e-02
3.500000000000000000e+00 -2.512246140208032955e-02
3.600000000000000089e+00 -2.032449815845987010e-02
3.700000000000000178e+00 -7.763267499040216180e-03
3.800000000000000266e+00 7.763267445066058571e-03
3.900000000000000355e+00 2.032449807189045526e-02
4.000000000000000000e+00 2.512246123157682934e-02
4.100000000000000533e+00 2.032449807815431622e-02
4.200000000000000178e+00 7.763267461450032610e-03
4.299999999999999822e+00 -7.763267462557183439e-03
4.400000000000000355e+00 -2.032449807998239558e-02
4.500000000000000000e+00 -2.512246123529848427e-02
4.600000000000000533e+00 -2.032449807985370685e-02
4.700000000000000178e+00 -7.763267462214616318e-03
4.800000000000000711e+00 7.763267462232084117e-03
4.900000000000000355e+00 2.032449807988404369e-02
5.000000000000000000e+00 2.512246123536394232e-02
5.100000000000000533e+00 2.032449808013057566e-02
5.200000000000000178e+00 7.763267462894883793e-03
5.300000000000000711e+00 -7.763267460682746202e-03
5.400000000000000355e+00 -2.032449807641718148e-02
5.500000000000000000e+00 -2.512246122766136763e-02
5.600000000000000533e+00 -2.032449806310600293e-02
5.700000000000000178e+00 -7.763267425452787494e-03
5.800000000000000711e+00 7.763267542612874682e-03
5.900000000000000355e+00 2.032449825475783275e-02
6.000000000000000000e+00 2.512246161375623205e-02
6.100000000000000533e+00 2.032449889426199072e-02
6.200000000000000178e+00 7.763269204216941693e-03
6.300000000000000711e+00 -7.763263759071666915e-03
6.400000000000000355e+00 -2.032449025800077413e-02
6.500000000000000000e+00 -2.512244482380457042e-02
6.600000000000000533e+00 -2.032446388498434023e-02
6.700000000000000178e+00 -7.763196729608417071e-03
6.800000000000000711e+00 7.763412668025919221e-03
6.900000000000000355e+00 2.032479381687743794e-02
7.000000000000000000e+00 2.512305858365172437e-02
7.100000000000000533e+00 2.032569422262390027e-02
7.200000000000000178e+00 7.765640989587823013e-03
7.300000000000000711e+00 -7.758602235666115822e-03
7.400000000000000355e+00 -2.031541950000174609e-02
7.500000000000000000e+00 -2.510497821536116642e-02
7.600000000000000533e+00 -2.029119829056588026e-02
7.700000000000000178e+00 -7.700569728493780047e-03
7.800000000000000711e+00 7.879892355672289683e-03
7.900000000000000355e+00 2.053868239156384987e-02
8.000000000000000000e+00 2.551056915184568563e-02
8.099999999999999645e+00 2.101789243302689195e-02
8.200000000000001066e+00 8.983796995781711051e-03
8.300000000000000711e+00 -5.648238004879582719e-03
8.400000000000000355e+00 -1.671931196159264985e-02
8.500000000000000000e+00 -1.908284908721395723e-02
8.599999999999999645e+00 -1.038938190716506837e-02
8.700000000000001066e+00 8.269916513776296232e-03
8.800000000000000711e+00 3.312280850737626958e-02
8.900000000000000355e+00 5.960038655682917130e-02
9.000000000000000000e+00 8.462901175230004569e-02
9.099999999999999645e+00 1.084415717924165912e-01
9.200000000000001066e+00 1.351828255438214110e-01
9.300000000000000711e+00 1.720209672104991705e-01
9.400000000000000355e+00 2.270271502094992899e-01
9.500000000000000000e+00 3.065429596874336138e-01
9.600000000000001421e+00 4.129534861759602826e-01
9.700000000000001066e+00 5.436480059612462945e-01
9.800000000000000711e+00 6.915309989083573416e-01
9.900000000000000355e+00 8.468965604752658471e-01
1.000000000000000000e+01 1.000000000000000000e+00
