t = 1.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.949297753212909989e-01
2.000000000000000111e-01 5.913162596828984707e-01
3.000000000000000444e-01 8.906039985160408845e-01
4.000000000000000222e-01 1.194213515556378447e+00
5.000000000000000000e-01 1.503530052978561571e+00
6.000000000000000888e-01 1.819893177557249553e+00
7.000000000000000666e-01 2.144587485152320117e+00
8.000000000000000444e-01 2.478834591736033488e+00
9.000000000000000222e-01 2.823786549007741620e+00
1.000000000000000000e+00 3.180520769115092516e+00
1.100000000000000089e+00 3.550036488923191680e+00
1.200000000000000178e+00 3.933252752326651613e+00
1.300000000000000044e+00 4.331007841675113212e+00
1.400000000000000133e+00 4.744060048445718714e+00
1.500000000000000000e+00 5.173089640288580426e+00
1.600000000000000089e+00 5.618701857364991170e+00
1.700000000000000178e+00 6.081430755788062470e+00
1.800000000000000044e+00 6.561743709720214923e+00
1.900000000000000133e+00 7.060046385574091588e+00
2.000000000000000000e+00 7.576688010729976774e+00
2.100000000000000089e+00 8.111966773895208149e+00
2.200000000000000178e+00 8.666135213223107314e+00
2.300000000000000266e+00 9.239405470086355265e+00
2.400000000000000355e+00 9.831954309537337622e+00
2.500000000000000000e+00 1.044392783170694194e+01
2.600000000000000089e+00 1.107544582061707672e+01
2.700000000000000178e+00 1.172660569726824598e+01
2.800000000000000266e+00 1.239748606181511192e+01
2.900000000000000355e+00 1.308814982479955979e+01
3.000000000000000000e+00 1.379864693962820077e+01
3.100000000000000089e+00 1.452901675779565416e+01
3.200000000000000178e+00 1.527929003494703331e+01
3.300000000000000266e+00 1.604949062002616955e+01
3.400000000000000355e+00 1.683963686181761688e+01
3.500000000000000000e+00 1.764974276753853033e+01
3.600000000000000089e+00 1.847981894714851236e+01
3.700000000000000178e+00 1.932987337507926640e+01
3.800000000000000266e+00 2.019991199846040431e+01
3.900000000000000355e+00 2.108993921790554893e+01
4.000000000000000000e+00 2.199995826374622609e+01
4.100000000000000533e+00 2.292997148742879077e+01
4.200000000000000178e+00 2.387998058474343566e+01
4.299999999999999822e+00 2.484998676471126089e+01
4.400000000000000355e+00 2.583999087535341843e+01
4.500000000000000000e+00 2.684999349521208956e+01
4.600000000000000533e+00 2.787999499736360320e+01
4.700000000000000178e+00 2.892999559071428806e+01
4.800000000000000711e+00 2.999999534153281999e+01
4.900000000000000355e+00 3.108999417636272256e+01
5.000000000000000000e+00 3.219999186556899673e+01
5.100000000000000533e+00 3.332998798467608736e+01
5.200000000000000178e+00 3.447998184819928014e+01
5.300000000000000711e+00 3.564997240767927877e+01
5.400000000000000355e+00 3.683995810189072273e+01
5.500000000000000000e+00 3.804993664246808294e+01
5.600000000000000533e+00 3.927990471219880675e+01
5.700000000000000178e+00 4.052985754566459065e+01
5.800000000000000711e+00 4.179978835242928170e+01
5.900000000000000355e+00 4.308968753122128703e+01
6.000000000000000000e+00 4.439954160918757253e+01
6.100000000000000533e+00 4.572933182297700228e+01
6.200000000000000178e+00 4.707903223788289182e+01
6.300000000000000711e+00 4.844860727738435457e+01
6.400000000000000355e+00 4.983800850818888506e+01
6.500000000000000000e+00 5.124717049554656256e+01
6.600000000000000533e+00 5.267600551073405057e+01
6.700000000000000178e+00 5.412439683814072566e+01
6.800000000000000711e+00 5.559219039472579027e+01
6.900000000000000355e+00 5.707918434167018518e+01
7.000000000000000000e+00 5.858511633928839046e+01
7.100000000000000533e+00 6.010964807471264493e+01
7.200000000000000178e+00 6.165234668104852034e+01
7.300000000000000711e+00 6.321266267055823107e+01
7.400000000000000355e+00 6.478990402712705077e+01
7.500000000000000000e+00 6.638320614896483107e+01
7.600000000000000533e+00 6.799149740501484018e+01
7.700000000000000178e+00 6.961346017100716210e+01
7.800000000000000711e+00 7.124748734548553841e+01
7.900000000000000355e+00 7.289163451286441386e+01
8.000000000000000000e+00 7.454356811803906169e+01
8.099999999999999645e+00 7.620051024132008877e+01
8.200000000000001066e+00 7.785918080692513854e+01
8.300000000000000711e+00 7.951573831367015543e+01
8.400000000000000355e+00 8.116572043101567147e+01
8.500000000000000000e+00 8.280398604317480249e+01
8.599999999999999645e+00 8.442466053290308992e+01
8.700000000000001066e+00 8.602108625842635092e+01
8.800000000000000711e+00 8.758578027559318002e+01
8.900000000000000355e+00 8.911040137815507478e+01
9.000000000000000000e+00 9.058572846026595471e+01
9.099999999999999645e+00 9.200165203908511558e+01
9.200000000000001066e+00 9.334718050909633291e+01
9.300000000000000711e+00 9.461046233667545380e+01
9.400000000000000355e+00 9.577882495312965716e+01
9.500000000000000000e+00 9.683883058276411759e+01
9.600000000000001421e+00 9.777634867112014661e+01
9.700000000000001066e+00 9.857664398367640501e+01
9.800000000000000711e+00 9.922447885651182276e+01
9.900000000000000355e+00 9.970422752853416171e+01
1.000000000000000000e+01 1.000000000000000000e+02
