t = 6.580000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.067129597822766174e+00
2.000000000000000111e-01 2.134874271964227077e+00
3.000000000000000444e-01 3.203848003296621005e+00
4.000000000000000222e-01 4.274662583852042452e+00
5.000000000000000000e-01 5.347926527484391457e+00
6.000000000000000888e-01 6.424243986490518310e+00
7.000000000000000666e-01 7.504213675946263429e+00
8.000000000000000444e-01 8.588427807318012697e+00
9.000000000000000222e-01 9.677471032669844320e+00
1.000000000000000000e+00 1.077191940050261820e+01
1.100000000000000089e+00 1.187233932393687752e+01
1.200000000000000178e+00 1.297928656158932981e+01
1.300000000000000044e+00 1.409330521109617784e+01
1.400000000000000133e+00 1.521492671480954328e+01
1.500000000000000000e+00 1.634466887673954716e+01
1.600000000000000089e+00 1.748303488933877858e+01
1.700000000000000178e+00 1.863051236823229928e+01
1.800000000000000044e+00 1.978757239249035393e+01
1.900000000000000133e+00 2.095466854752704577e+01
2.000000000000000000e+00 2.213223596719237563e+01
2.100000000000000089e+00 2.332069037111240561e+01
2.200000000000000178e+00 2.452042709282849131e+01
2.300000000000000266e+00 2.573182009379781121e+01
2.400000000000000355e+00 2.695522095784881955e+01
2.500000000000000000e+00 2.819095786024383443e+01
2.600000000000000089e+00 2.943933450509176453e+01
2.700000000000000178e+00 3.070062902448328046e+01
2.800000000000000266e+00 3.197509283239519817e+01
2.900000000000000355e+00 3.326294942613458971e+01
3.000000000000000000e+00 3.456439312787430396e+01
3.100000000000000089e+00 3.587958775867354433e+01
3.200000000000000178e+00 3.720866523728686559e+01
3.300000000000000266e+00 3.855172409604733730e+01
3.400000000000000355e+00 3.990882790616817744e+01
3.500000000000000000e+00 4.128000360494931442e+01
3.600000000000000089e+00 4.266523971760208411e+01
3.700000000000000178e+00 4.406448446672249020e+01
3.800000000000000266e+00 4.547764376285399379e+01
3.900000000000000355e+00 4.690457907008607208e+01
4.000000000000000000e+00 4.834510514123850555e+01
4.100000000000000533e+00 4.979898761788373207e+01
4.200000000000000178e+00 5.126594049126147468e+01
4.299999999999999822e+00 5.274562342104093915e+01
4.400000000000000355e+00 5.423763890988444558e+01
4.500000000000000000e+00 5.574152933286158174e+01
4.600000000000000533e+00 5.725677382195007681e+01
4.700000000000000178e+00 5.878278500713479815e+01
4.800000000000000711e+00 6.031890561697511544e+01
4.900000000000000355e+00 6.186440494294563308e+01
5.000000000000000000e+00 6.341847517335846618e+01
5.100000000000000533e+00 6.498022760423860689e+01
5.200000000000000178e+00 6.654868873613656888e+01
5.300000000000000711e+00 6.812279626751376327e+01
5.400000000000000355e+00 6.970139499701268448e+01
5.500000000000000000e+00 7.128323264861386122e+01
5.600000000000000533e+00 7.286695563536812870e+01
5.700000000000000178e+00 7.445110477906290214e+01
5.800000000000000711e+00 7.603411100481626761e+01
5.900000000000000355e+00 7.761429103117703221e+01
6.000000000000000000e+00 7.918984307782493204e+01
6.100000000000000533e+00 8.075884261439398415e+01
6.200000000000000178e+00 8.231923817526627829e+01
6.300000000000000711e+00 8.386884726638406562e+01
6.400000000000000355e+00 8.540535239118764821e+01
6.500000000000000000e+00 8.692629722368735656e+01
6.600000000000000533e+00 8.842908295740201652e+01
6.700000000000000178e+00 8.991096485942927075e+01
6.800000000000000711e+00 9.136904905923825027e+01
6.900000000000000355e+00 9.280028960187907217e+01
7.000000000000000000e+00 9.420148579517643839e+01
7.100000000000000533e+00 9.556927988010272657e+01
7.200000000000000178e+00 9.690015505290409692e+01
7.300000000000000711e+00 9.819043386667426887e+01
7.400000000000000355e+00 9.943627703893092473e+01
7.500000000000000000e+00 1.006336826903503550e+02
7.600000000000000533e+00 1.017784860381561458e+02
7.700000000000000178e+00 1.028663595657450571e+02
7.800000000000000711e+00 1.038928136879733302e+02
7.900000000000000355e+00 1.048531979291317526e+02
8.000000000000000000e+00 1.057427026280196714e+02
8.099999999999999645e+00 1.065563611817066203e+02
8.200000000000001066e+00 1.072890528365595912e+02
8.300000000000000711e+00 1.079355060319408040e+02
8.400000000000000355e+00 1.084903022986672454e+02
8.500000000000000000e+00 1.089478807108953049e+02
8.599999999999999645e+00 1.093025428865819890e+02
8.700000000000001066e+00 1.095484585281078722e+02
8.800000000000000711e+00 1.096796714910561548e+02
8.900000000000000355e+00 1.096901063655635795e+02
9.000000000000000000e+00 1.095735755511207969e+02
9.099999999999999645e+00 1.093237868022410453e+02
9.200000000000001066e+00 1.089343512190658601e+02
9.300000000000000711e+00 1.083987916537698055e+02
9.400000000000000355e+00 1.077105515005948462e+02
9.500000000000000000e+00 1.068630038345192901e+02
9.600000000000001421e+00 1.058494608609750429e+02
9.700000000000001066e+00 1.046631836366974113e+02
9.800000000000000711e+00 1.032973920197459137e+02
9.900000000000000355e+00 1.017452748049974360e+02
1.000000000000000000e+01 1.000000000000000000e+02
