t = 3.860000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.995860135613113373e-01
2.000000000000000111e-01 1.399984203086459100e+00
3.000000000000000444e-01 2.102004636000017967e+00
4.000000000000000222e-01 2.806453178881267885e+00
5.000000000000000000e-01 3.514129437405447476e+00
6.000000000000000888e-01 4.225824744111714715e+00
7.000000000000000666e-01 4.942320208934421366e+00
8.000000000000000444e-01 5.664384846594010092e+00
9.000000000000000222e-01 6.392773793919986680e+00
1.000000000000000000e+00 7.128226628987659019e+00
1.100000000000000089e+00 7.871465802611652407e+00
1.200000000000000178e+00 8.623195191273902438e+00
1.300000000000000044e+00 9.384098778993916312e+00
1.400000000000000133e+00 1.015483947399840758e+01
1.500000000000000000e+00 1.093605806433915717e+01
1.600000000000000089e+00 1.172837231486615472e+01
1.700000000000000178e+00 1.253237620620987336e+01
1.800000000000000044e+00 1.334863931468414755e+01
1.900000000000000133e+00 1.417770633030904115e+01
2.000000000000000000e+00 1.502009670848902623e+01
2.100000000000000089e+00 1.587630444928196560e+01
2.200000000000000178e+00 1.674679799667029911e+01
2.300000000000000266e+00 1.763202024880910912e+01
2.400000000000000355e+00 1.853238866888195702e+01
2.500000000000000000e+00 1.944829548495005511e+01
2.600000000000000089e+00 2.038010796603401076e+01
2.700000000000000178e+00 2.132816876061948363e+01
2.800000000000000266e+00 2.229279628282505143e+01
2.900000000000000355e+00 2.327428513060620574e+01
3.000000000000000000e+00 2.427290651958766787e+01
3.100000000000000089e+00 2.528890871540770391e+01
3.200000000000000178e+00 2.632251744681430594e+01
3.300000000000000266e+00 2.737393628116478794e+01
3.400000000000000355e+00 2.844334694343843850e+01
3.500000000000000000e+00 2.953090955936863438e+01
3.600000000000000089e+00 3.063676280283018016e+01
3.700000000000000178e+00 3.176102392717448453e+01
3.800000000000000266e+00 3.290378865978886580e+01
3.900000000000000355e+00 3.406513093876652931e+01
4.000000000000000000e+00 3.524510247021682829e+01
4.100000000000000533e+00 3.644373208442789291e+01
4.200000000000000178e+00 3.766102486882935096e+01
4.299999999999999822e+00 3.889696105550662963e+01
4.400000000000000355e+00 4.015149464091149412e+01
4.500000000000000000e+00 4.142455171542010106e+01
4.600000000000000533e+00 4.271602848053802859e+01
4.700000000000000178e+00 4.402578893187281039e+01
4.800000000000000711e+00 4.535366218652385584e+01
4.900000000000000355e+00 4.669943943431256628e+01
5.000000000000000000e+00 4.806287049333191419e+01
5.100000000000000533e+00 4.944365995167167682e+01
5.200000000000000178e+00 5.084146287891351079e+01
5.300000000000000711e+00 5.225588009312410520e+01
5.400000000000000355e+00 5.368645297163934060e+01
5.500000000000000000e+00 5.513265779695826296e+01
5.600000000000000533e+00 5.659389963257563494e+01
5.700000000000000178e+00 5.806950572759479456e+01
5.800000000000000711e+00 5.955871845348600857e+01
5.900000000000000355e+00 6.106068778138934050e+01
6.000000000000000000e+00 6.257446331389540006e+01
6.100000000000000533e+00 6.409898589124446744e+01
6.200000000000000178e+00 6.563307879833372738e+01
6.300000000000000711e+00 6.717543860575770509e+01
6.400000000000000355e+00 6.872462568526832172e+01
6.500000000000000000e+00 7.027905444744936858e+01
6.600000000000000533e+00 7.183698335695954995e+01
6.700000000000000178e+00 7.339650478830981228e+01
6.800000000000000711e+00 7.495553479267823604e+01
6.900000000000000355e+00 7.651180285360629796e+01
7.000000000000000000e+00 7.806284171642182912e+01
7.100000000000000533e+00 7.960597738275241397e+01
7.200000000000000178e+00 8.113831936737781803e+01
7.300000000000000711e+00 8.265675131976935575e+01
7.400000000000000355e+00 8.415792211682826007e+01
7.500000000000000000e+00 8.563823753641933934e+01
7.600000000000000533e+00 8.709385262316358478e+01
7.700000000000000178e+00 8.852066485848087041e+01
7.800000000000000711e+00 8.991430824595222759e+01
7.900000000000000355e+00 9.127014842061289812e+01
8.000000000000000000e+00 9.258327888672654638e+01
8.099999999999999645e+00 9.384851848288765552e+01
8.200000000000001066e+00 9.506041016594100768e+01
8.300000000000000711e+00 9.621322119621473234e+01
8.400000000000000355e+00 9.730094479598467672e+01
8.500000000000000000e+00 9.831730334100771529e+01
8.599999999999999645e+00 9.925575313149604995e+01
8.700000000000001066e+00 1.001094907741978375e+02
8.800000000000000711e+00 1.008714611914815151e+02
8.900000000000000355e+00 1.015343672566955178e+02
9.000000000000000000e+00 1.020906810378217955e+02
9.099999999999999645e+00 1.025326566138092517e+02
9.200000000000001066e+00 1.028523444102299607e+02
9.300000000000000711e+00 1.030416069833214152e+02
9.400000000000000355e+00 1.030921361643466128e+02
9.500000000000000000e+00 1.029954714598016636e+02
9.600000000000001421e+00 1.027430195876040102e+02
9.700000000000001066e+00 1.023260750152673495e+02
9.800000000000000711e+00 1.017358413534562374e+02
9.900000000000000355e+00 1.009634534474373879e+02
1.000000000000000000e+01 1.000000000000000000e+02
