t = 7.680000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.209336817362838712e+00
2.000000000000000111e-01 2.419230342785111620e+00
3.000000000000000444e-01 3.630236237669418831e+00
4.000000000000000222e-01 4.842908070025146117e+00
5.000000000000000000e-01 6.057796267544182101e+00
6.000000000000000888e-01 7.275447070323030729e+00
7.000000000000000666e-01 8.496401482980497022e+00
8.000000000000000444e-01 9.721194225808106992e+00
9.000000000000000222e-01 1.095035268445269061e+01
1.000000000000000000e+00 1.218439585746912002e+01
1.100000000000000089e+00 1.342383330089733917e+01
1.200000000000000178e+00 1.466916406881424884e+01
1.300000000000000044e+00 1.592087564858983839e+01
1.400000000000000133e+00 1.717944288934116770e+01
1.500000000000000000e+00 1.844532692182992406e+01
1.600000000000000089e+00 1.971897406779321216e+01
1.700000000000000178e+00 2.100081473643527730e+01
1.800000000000000044e+00 2.229126230554488686e+01
1.900000000000000133e+00 2.359071198444153339e+01
2.000000000000000000e+00 2.489953965569832661e+01
2.100000000000000089e+00 2.621810069234387797e+01
2.200000000000000178e+00 2.754672874701346430e+01
2.300000000000000266e+00 2.888573450930633157e+01
2.400000000000000355e+00 3.023540442741393264e+01
2.500000000000000000e+00 3.159599938991841128e+01
2.600000000000000089e+00 3.296775336352524732e+01
2.700000000000000178e+00 3.435087198239255457e+01
2.800000000000000266e+00 3.574553108465657658e+01
2.900000000000000355e+00 3.715187519173083075e+01
3.000000000000000000e+00 3.857001592598042095e+01
3.100000000000000089e+00 4.000003036244471843e+01
3.200000000000000178e+00 4.144195931040520975e+01
3.300000000000000266e+00 4.289580552077305242e+01
3.400000000000000355e+00 4.436153181550465519e+01
3.500000000000000000e+00 4.583905913554629308e+01
3.600000000000000089e+00 4.732826450416111186e+01
3.700000000000000178e+00 4.882897890290536935e+01
3.800000000000000266e+00 5.034098505799583023e+01
3.900000000000000355e+00 5.186401513534693919e+01
4.000000000000000000e+00 5.339774834315385021e+01
4.100000000000000533e+00 5.494180844155575016e+01
4.200000000000000178e+00 5.649576115962918976e+01
4.299999999999999822e+00 5.805911152073398540e+01
4.400000000000000355e+00 5.963130107805793756e+01
4.500000000000000000e+00 6.121170506308166637e+01
4.600000000000000533e+00 6.279962945060317736e+01
4.700000000000000178e+00 6.439430794492028554e+01
4.800000000000000711e+00 6.599489889276239296e+01
4.900000000000000355e+00 6.760048212958314195e+01
5.000000000000000000e+00 6.921005576686744121e+01
5.100000000000000533e+00 7.082253292916048792e+01
5.200000000000000178e+00 7.243673845058717120e+01
5.300000000000000711e+00 7.405140554168586675e+01
5.400000000000000355e+00 7.566517243842490359e+01
5.500000000000000000e+00 7.727657904629204211e+01
5.600000000000000533e+00 7.888406359333666273e+01
5.700000000000000178e+00 8.048595930699319467e+01
5.800000000000000711e+00 8.208049113040995337e+01
5.900000000000000355e+00 8.366577249484052459e+01
6.000000000000000000e+00 8.523980216541700372e+01
6.100000000000000533e+00 8.680046117830075048e+01
6.200000000000000178e+00 8.834550988779339775e+01
6.300000000000000711e+00 8.987258514247253061e+01
6.400000000000000355e+00 9.137919760978969919e+01
6.500000000000000000e+00 9.286272926881984802e+01
6.600000000000000533e+00 9.432043109097632794e+01
6.700000000000000178e+00 9.574942092849705944e+01
6.800000000000000711e+00 9.714668163035615578e+01
6.900000000000000355e+00 9.850905940496147650e+01
7.000000000000000000e+00 9.983326244855386733e+01
7.100000000000000533e+00 1.011158598576277683e+02
7.200000000000000178e+00 1.023532808429442866e+02
7.300000000000000711e+00 1.035418142618047597e+02
7.400000000000000355e+00 1.046776084842001069e+02
7.500000000000000000e+00 1.057566716072477959e+02
7.600000000000000533e+00 1.067748720309816832e+02
7.700000000000000178e+00 1.077279394070748566e+02
7.800000000000000711e+00 1.086114659704585961e+02
7.900000000000000355e+00 1.094209082620616726e+02
8.000000000000000000e+00 1.101515892490434396e+02
8.099999999999999645e+00 1.107987008469417987e+02
8.200000000000001066e+00 1.113573068461180355e+02
8.300000000000000711e+00 1.118223462427672246e+02
8.400000000000000355e+00 1.121886369725899613e+02
8.500000000000000000e+00 1.124508800430064497e+02
8.599999999999999645e+00 1.126036640575529759e+02
8.700000000000001066e+00 1.126414701238508087e+02
8.800000000000000711e+00 1.125586771342961327e+02
8.900000000000000355e+00 1.123495674064065497e+02
9.000000000000000000e+00 1.120083326675908637e+02
9.099999999999999645e+00 1.115290803670044255e+02
9.200000000000001066e+00 1.109058402951284847e+02
9.300000000000000711e+00 1.101325714897876509e+02
9.400000000000000355e+00 1.092031694055098399e+02
9.500000000000000000e+00 1.081114733214544827e+02
9.600000000000001421e+00 1.068512739616040363e+02
9.700000000000001066e+00 1.054163212995407264e+02
9.800000000000000711e+00 1.038003325189298067e+02
9.900000000000000355e+00 1.019970000998142154e+02
1.000000000000000000e+01 1.000000000000000000e+02
