t = 3.420000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.371813709267779569e-01
2.000000000000000111e-01 1.275225623178527945e+00
3.000000000000000444e-01 1.914993112381984552e+00
4.000000000000000222e-01 2.557339164898668749e+00
5.000000000000000000e-01 3.203111618192213239e+00
6.000000000000000888e-01 3.853148426283151906e+00
7.000000000000000666e-01 4.508275350485731359e+00
8.000000000000000444e-01 5.169303754372918114e+00
9.000000000000000222e-01 5.837028520402074427e+00
1.000000000000000000e+00 6.512226103884111161e+00
1.100000000000000089e+00 7.195652738026585560e+00
1.200000000000000178e+00 7.888042801662803249e+00
1.300000000000000044e+00 8.590107359033186896e+00
1.400000000000000133e+00 9.302532878652080228e+00
1.500000000000000000e+00 1.002598013591260795e+01
1.600000000000000089e+00 1.076108330169395266e+01
1.700000000000000178e+00 1.150844921687645517e+01
1.800000000000000044e+00 1.226865685037567566e+01
1.900000000000000133e+00 1.304225693610797165e+01
2.000000000000000000e+00 1.382977178222467529e+01
2.100000000000000089e+00 1.463169524402236377e+01
2.200000000000000178e+00 1.544849285016995744e+01
2.300000000000000266e+00 1.628060207030238615e+01
2.400000000000000355e+00 1.712843271062118689e+01
2.500000000000000000e+00 1.799236742291671831e+01
2.600000000000000089e+00 1.887276231138023874e+01
2.700000000000000178e+00 1.976994762069855227e+01
2.800000000000000266e+00 2.068422848820607740e+01
2.900000000000000355e+00 2.161588574229169879e+01
3.000000000000000000e+00 2.256517672880141134e+01
3.100000000000000089e+00 2.353233614681900931e+01
3.200000000000000178e+00 2.451757687492284887e+01
3.300000000000000266e+00 2.552109076878135241e+01
3.400000000000000355e+00 2.654304941073965196e+01
3.500000000000000000e+00 2.758360479183989966e+01
3.600000000000000089e+00 2.864288990648827138e+01
3.700000000000000178e+00 2.972101923971152360e+01
3.800000000000000266e+00 3.081808912662237532e+01
3.900000000000000355e+00 3.193417796332263592e+01
4.000000000000000000e+00 3.306934624801223777e+01
4.100000000000000533e+00 3.422363643053994764e+01
4.200000000000000178e+00 3.539707254803374070e+01
4.299999999999999822e+00 3.658965962359962987e+01
4.400000000000000355e+00 3.780138280439531684e+01
4.500000000000000000e+00 3.903220621469828444e+01
4.600000000000000533e+00 4.028207149892983807e+01
4.700000000000000178e+00 4.155089602900861934e+01
4.800000000000000711e+00 4.283857074993777303e+01
4.900000000000000355e+00 4.414495763723223831e+01
5.000000000000000000e+00 4.546988673972756345e+01
5.100000000000000533e+00 4.681315278154079351e+01
5.200000000000000178e+00 4.817451129754743988e+01
5.300000000000000711e+00 4.955367427776224787e+01
5.400000000000000355e+00 5.095030529753692861e+01
5.500000000000000000e+00 5.236401411258145799e+01
5.600000000000000533e+00 5.379435070054080370e+01
5.700000000000000178e+00 5.524079873427471910e+01
5.800000000000000711e+00 5.670276847614309190e+01
5.900000000000000355e+00 5.817958908753214331e+01
6.000000000000000000e+00 5.967050035359501692e+01
6.100000000000000533e+00 6.117464382973101777e+01
6.200000000000000178e+00 6.269105342368726497e+01
6.300000000000000711e+00 6.421864543530313085e+01
6.400000000000000355e+00 6.575620808478559809e+01
6.500000000000000000e+00 6.730239056992883206e+01
6.600000000000000533e+00 6.885569170277599937e+01
6.700000000000000178e+00 7.041444818674793282e+01
6.800000000000000711e+00 7.197682260608206661e+01
6.900000000000000355e+00 7.354079121037089806e+01
7.000000000000000000e+00 7.510413158786924726e+01
7.100000000000000533e+00 7.666441033184466392e+01
7.200000000000000178e+00 7.821897081434997290e+01
7.300000000000000711e+00 7.976492119116161916e+01
7.400000000000000355e+00 8.129912277000768484e+01
7.500000000000000000e+00 8.281817888135756789e+01
7.600000000000000533e+00 8.431842439671643774e+01
7.700000000000000178e+00 8.579591604333063515e+01
7.800000000000000711e+00 8.724642366624438239e+01
7.900000000000000355e+00 8.866542258856586045e+01
8.000000000000000000e+00 9.004808721843369312e+01
8.099999999999999645e+00 9.138928604640014441e+01
8.200000000000001066e+00 9.268357816967996143e+01
8.300000000000000711e+00 9.392521146991524006e+01
8.400000000000000355e+00 9.510812255879403665e+01
8.500000000000000000e+00 9.622593859109942116e+01
8.599999999999999645e+00 9.727198102768431909e+01
8.700000000000001066e+00 9.823927141164327281e+01
8.800000000000000711e+00 9.912053919982295724e+01
8.900000000000000355e+00 9.990823166906608321e+01
9.000000000000000000e+00 1.005945258925531220e+02
9.099999999999999645e+00 1.011713427566714927e+02
9.200000000000001066e+00 1.016303629634121535e+02
9.300000000000000711e+00 1.019630449378072967e+02
9.400000000000000355e+00 1.021606445348355123e+02
9.500000000000000000e+00 1.022142364159881396e+02
9.600000000000001421e+00 1.021147369427737317e+02
9.700000000000001066e+00 1.018529284132705897e+02
9.800000000000000711e+00 1.014194844488371530e+02
9.900000000000000355e+00 1.008049963216310090e+02
1.000000000000000000e+01 1.000000000000000000e+02
