t = 3.480000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.457581343172553723e-01
2.000000000000000111e-01 1.292371676268573299e+00
3.000000000000000444e-01 1.940693572658649391e+00
4.000000000000000222e-01 2.591571869810267437e+00
5.000000000000000000e-01 3.245847315956011059e+00
6.000000000000000888e-01 3.904351025928987529e+00
7.000000000000000666e-01 4.567902227503195078e+00
8.000000000000000444e-01 5.237306107556156221e+00
9.000000000000000222e-01 5.913351774797027005e+00
1.000000000000000000e+00 6.596810354149794442e+00
1.100000000000000089e+00 7.288433226033963486e+00
1.200000000000000178e+00 7.988950421778429956e+00
1.300000000000000044e+00 8.699069184273509947e+00
1.400000000000000133e+00 9.419472700748842797e+00
1.500000000000000000e+00 1.015081901229780570e+01
1.600000000000000089e+00 1.089374010248939761e+01
1.700000000000000178e+00 1.164884116515040979e+01
1.800000000000000044e+00 1.241670004919762427e+01
1.900000000000000133e+00 1.319786687628038457e+01
2.000000000000000000e+00 1.399286382498432246e+01
2.100000000000000089e+00 1.480218507346867973e+01
2.200000000000000178e+00 1.562629689067894567e+01
2.300000000000000266e+00 1.646563786470576218e+01
2.400000000000000355e+00 1.732061925545669112e+01
2.500000000000000000e+00 1.819162545757144400e+01
2.600000000000000089e+00 1.907901455844098848e+01
2.700000000000000178e+00 1.998311897527839065e+01
2.800000000000000266e+00 2.090424615442377387e+01
2.900000000000000355e+00 2.184267931543176289e+01
3.000000000000000000e+00 2.279867822196924365e+01
3.100000000000000089e+00 2.377247996112481943e+01
3.200000000000000178e+00 2.476429971237642036e+01
3.300000000000000266e+00 2.577433148715881828e+01
3.400000000000000355e+00 2.680274881969540601e+01
3.500000000000000000e+00 2.784970538948832441e+01
3.600000000000000089e+00 2.891533555557827029e+01
3.700000000000000178e+00 2.999975478237334059e+01
3.800000000000000266e+00 3.110305993649334155e+01
3.900000000000000355e+00 3.222532943367122726e+01
4.000000000000000000e+00 3.336662321429511735e+01
4.100000000000000533e+00 3.452698252566234061e+01
4.200000000000000178e+00 3.570642948845965492e+01
4.299999999999999822e+00 3.690496642439462960e+01
4.400000000000000355e+00 3.812257492130228087e+01
4.500000000000000000e+00 3.935921461146599398e+01
4.600000000000000533e+00 4.061482163835567150e+01
4.700000000000000178e+00 4.188930678653927941e+01
4.800000000000000711e+00 4.318255324921327087e+01
4.900000000000000355e+00 4.449441400767328503e+01
5.000000000000000000e+00 4.582470879716745316e+01
5.100000000000000533e+00 4.717322063399869592e+01
5.200000000000000178e+00 4.853969187953455844e+01
5.300000000000000711e+00 4.992381981800624402e+01
5.400000000000000355e+00 5.132525172669600266e+01
5.500000000000000000e+00 5.274357941938727379e+01
5.600000000000000533e+00 5.417833324683926577e+01
5.700000000000000178e+00 5.562897554160132074e+01
5.800000000000000711e+00 5.709489349874257158e+01
5.900000000000000355e+00 5.857539148907118687e+01
6.000000000000000000e+00 6.006968280717622122e+01
6.100000000000000533e+00 6.157688086314325915e+01
6.200000000000000178e+00 6.309598983406384320e+01
6.300000000000000711e+00 6.462589479944095672e+01
6.400000000000000355e+00 6.616535139323943326e+01
6.500000000000000000e+00 6.771297501456368195e+01
6.600000000000000533e+00 6.926722964866847576e+01
6.700000000000000178e+00 7.082641636010268371e+01
6.800000000000000711e+00 7.238866153010712878e+01
6.900000000000000355e+00 7.395190492077222189e+01
7.000000000000000000e+00 7.551388765872761155e+01
7.100000000000000533e+00 7.707214024108127148e+01
7.200000000000000178e+00 7.862397067573709819e+01
7.300000000000000711e+00 8.016645287687403254e+01
7.400000000000000355e+00 8.169641544403343403e+01
7.500000000000000000e+00 8.321043095970860293e+01
7.600000000000000533e+00 8.470480594533084684e+01
7.700000000000000178e+00 8.617557161889040174e+01
7.800000000000000711e+00 8.761847559891640458e+01
7.900000000000000355e+00 8.902897469899680516e+01
8.000000000000000000e+00 9.040222895430008521e+01
8.099999999999999645e+00 9.173309701655547599e+01
8.200000000000001066e+00 9.301613304658860670e+01
8.300000000000000711e+00 9.424558522376783287e+01
8.400000000000000355e+00 9.541539597961676122e+01
8.500000000000000000e+00 9.651920404846183033e+01
8.599999999999999645e+00 9.755034841143921653e+01
8.700000000000001066e+00 9.850187419165401082e+01
8.800000000000000711e+00 9.936654053799811948e+01
8.900000000000000355e+00 1.001368305133653394e+02
9.000000000000000000e+00 1.008049629800681970e+02
9.099999999999999645e+00 1.013629064515225906e+02
9.200000000000001066e+00 1.018023948551044811e+02
9.300000000000000711e+00 1.021149451269115929e+02
9.400000000000000355e+00 1.022918765354046542e+02
9.500000000000000000e+00 1.023243316079869913e+02
9.600000000000001421e+00 1.022032985129327471e+02
9.700000000000001066e+00 1.019196347290989877e+02
9.800000000000000711e+00 1.014640918179420765e+02
9.900000000000000355e+00 1.008273410968489401e+02
1.000000000000000000e+01 1.000000000000000000e+02
