t = 2.390000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.857861622553450442e-01
2.000000000000000111e-01 9.726045377556095106e-01
3.000000000000000444e-01 1.461483016421464054e+00
4.000000000000000222e-01 1.953440895922406328e+00
5.000000000000000000e-01 2.449484720402065996e+00
6.000000000000000888e-01 2.950604277859432578e+00
7.000000000000000666e-01 3.457768803895653775e+00
8.000000000000000444e-01 3.971923435295000360e+00
9.000000000000000222e-01 4.493985951842567772e+00
1.000000000000000000e+00 5.024843839034207171e+00
1.100000000000000089e+00 5.565351698066145936e+00
1.200000000000000178e+00 6.116329022873943089e+00
1.300000000000000044e+00 6.678558357198326689e+00
1.400000000000000133e+00 7.252783837863673533e+00
1.500000000000000000e+00 7.839710123830511357e+00
1.600000000000000089e+00 8.440001704281883121e+00
1.700000000000000178e+00 9.054282573162463876e+00
1.800000000000000044e+00 9.683136252327146920e+00
1.900000000000000133e+00 1.032710614086598966e+01
2.000000000000000000e+00 1.098669616432455243e+01
2.100000000000000089e+00 1.166237169447543032e+01
2.200000000000000178e+00 1.235456070803548556e+01
2.300000000000000266e+00 1.306365515125676602e+01
2.400000000000000355e+00 1.379001247661675400e+01
2.500000000000000000e+00 1.453395731784547706e+01
2.600000000000000089e+00 1.529578327018511885e+01
2.700000000000000178e+00 1.607575474400072224e+01
2.800000000000000266e+00 1.687410886155697298e+01
2.900000000000000355e+00 1.769105736884645097e+01
3.000000000000000000e+00 1.852678853669799608e+01
3.100000000000000089e+00 1.938146902790700210e+01
3.200000000000000178e+00 2.025524570971232663e+01
3.300000000000000266e+00 2.114824739350248350e+01
3.400000000000000355e+00 2.206058648607674755e+01
3.500000000000000000e+00 2.299236053903512556e+01
3.600000000000000089e+00 2.394365368485132350e+01
3.700000000000000178e+00 2.491453794983261361e+01
3.800000000000000266e+00 2.590507443543618749e+01
3.900000000000000355e+00 2.691531436024799007e+01
4.000000000000000000e+00 2.794529995530326261e+01
4.100000000000000533e+00 2.899506520530973930e+01
4.200000000000000178e+00 3.006463642770714273e+01
4.299999999999999822e+00 3.115403268034921780e+01
4.400000000000000355e+00 3.226326598692443071e+01
4.500000000000000000e+00 3.339234136704479283e+01
4.600000000000000533e+00 3.454125665524174593e+01
4.700000000000000178e+00 3.571000208993899605e+01
4.800000000000000711e+00 3.689855964985820691e+01
4.900000000000000355e+00 3.810690211130018668e+01
5.000000000000000000e+00 3.933499179539448676e+01
5.100000000000000533e+00 4.058277896979801369e+01
5.200000000000000178e+00 4.185019986454452834e+01
5.300000000000000711e+00 4.313717425691513085e+01
5.400000000000000355e+00 4.444360257545076820e+01
5.500000000000000000e+00 4.576936246872000424e+01
5.600000000000000533e+00 4.711430478037010516e+01
5.700000000000000178e+00 4.847824886853162951e+01
5.800000000000000711e+00 4.986097720504240982e+01
5.900000000000000355e+00 5.126222918844936061e+01
6.000000000000000000e+00 5.268169410459857716e+01
6.100000000000000533e+00 5.411900317009949646e+01
6.200000000000000178e+00 5.557372059732156089e+01
6.300000000000000711e+00 5.704533362511023142e+01
6.400000000000000355e+00 5.853324146733863387e+01
6.500000000000000000e+00 6.003674314195479411e+01
6.600000000000000533e+00 6.155502415650982329e+01
6.700000000000000178e+00 6.308714204237387690e+01
6.800000000000000711e+00 6.463201074900227638e+01
6.900000000000000355e+00 6.618838393166033995e+01
7.000000000000000000e+00 6.775483719080925482e+01
7.100000000000000533e+00 6.932974934864617467e+01
7.200000000000000178e+00 7.091128287771330463e+01
7.300000000000000711e+00 7.249736362755652408e+01
7.400000000000000355e+00 7.408566002751553015e+01
7.500000000000000000e+00 7.567356197614454061e+01
7.600000000000000533e+00 7.725815965966272358e+01
7.700000000000000178e+00 7.883622257230248920e+01
7.800000000000000711e+00 8.040417903946973865e+01
7.900000000000000355e+00 8.195809656922685349e+01
8.000000000000000000e+00 8.349366337771483870e+01
8.099999999999999645e+00 8.500617144872995823e+01
8.200000000000001066e+00 8.649050149581201197e+01
8.300000000000000711e+00 8.794111019603759871e+01
8.400000000000000355e+00 8.935202005753670562e+01
8.500000000000000000e+00 9.071681226704438927e+01
8.599999999999999645e+00 9.202862283925546194e+01
8.700000000000001066e+00 9.328014235630544704e+01
8.800000000000000711e+00 9.446361954356656554e+01
8.900000000000000355e+00 9.557086887760716820e+01
9.000000000000000000e+00 9.659328236438737747e+01
9.099999999999999645e+00 9.752184556159822648e+01
9.200000000000001066e+00 9.834715784979529474e+01
9.300000000000000711e+00 9.905945688415722827e+01
9.400000000000000355e+00 9.964864708402288329e+01
9.500000000000000000e+00 1.001043319426737952e+02
9.600000000000001421e+00 1.004158498670510227e+02
9.700000000000001066e+00 1.005723131881610897e+02
9.800000000000000711e+00 1.005626499197166197e+02
9.900000000000000355e+00 1.003756477868384849e+02
1.000000000000000000e+01 1.000000000000000000e+02
