t = 9.240000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.405525373107801679e+00
2.000000000000000111e-01 2.811523742423948313e+00
3.000000000000000444e-01 4.218466986520062356e+00
4.000000000000000222e-01 5.626824747215542821e+00
5.000000000000000000e-01 7.037063307495609266e+00
6.000000000000000888e-01 8.449644464957660972e+00
7.000000000000000666e-01 9.865024399254860299e+00
8.000000000000000444e-01 1.128365253197221563e+01
9.000000000000000222e-01 1.270597037732975210e+01
1.000000000000000000e+00 1.413241038206076716e+01
1.100000000000000089e+00 1.556339475276132944e+01
1.200000000000000178e+00 1.699933426895177035e+01
1.300000000000000044e+00 1.844062708003299988e+01
1.400000000000000133e+00 1.988765748426182256e+01
1.500000000000000000e+00 2.134079468781140676e+01
1.600000000000000089e+00 2.280039154192786199e+01
1.700000000000000178e+00 2.426678325614255272e+01
1.800000000000000044e+00 2.574028608545538432e+01
1.900000000000000133e+00 2.722119598936761165e+01
2.000000000000000000e+00 2.870978726061650832e+01
2.100000000000000089e+00 3.020631112145053976e+01
2.200000000000000178e+00 3.171099428528367881e+01
2.300000000000000266e+00 3.322403748158460246e+01
2.400000000000000355e+00 3.474561394189100128e+01
2.500000000000000000e+00 3.627586784489453464e+01
2.600000000000000089e+00 3.781491271861872150e+01
2.700000000000000178e+00 3.936282979781250191e+01
2.800000000000000266e+00 4.091966633480797810e+01
2.900000000000000355e+00 4.248543386224233132e+01
3.000000000000000000e+00 4.406010640622417185e+01
3.100000000000000089e+00 4.564361864873247754e+01
3.200000000000000178e+00 4.723586403827397362e+01
3.300000000000000266e+00 4.883669284809262479e+01
3.400000000000000355e+00 5.044591018152260631e+01
3.500000000000000000e+00 5.206327392440401525e+01
3.600000000000000089e+00 5.368849264483878159e+01
3.700000000000000178e+00 5.532122344095086675e+01
3.800000000000000266e+00 5.696106973773129312e+01
3.900000000000000355e+00 5.860757903449032824e+01
4.000000000000000000e+00 6.026024060490808409e+01
4.100000000000000533e+00 6.191848315216645204e+01
4.200000000000000178e+00 6.358167242215920112e+01
4.299999999999999822e+00 6.524910877830919276e+01
4.400000000000000355e+00 6.692002474207011176e+01
4.500000000000000000e+00 6.859358250375207433e+01
4.600000000000000533e+00 7.026887140888125316e+01
4.700000000000000178e+00 7.194490542587935522e+01
4.800000000000000711e+00 7.362062060142878295e+01
4.900000000000000355e+00 7.529487251046320750e+01
5.000000000000000000e+00 7.696643370829364983e+01
5.100000000000000533e+00 7.863399119293538320e+01
5.200000000000000178e+00 8.029614388624328569e+01
5.300000000000000711e+00 8.195140014298085873e+01
5.400000000000000355e+00 8.359817529744186970e+01
5.500000000000000000e+00 8.523478925770452008e+01
5.600000000000000533e+00 8.685946415802234810e+01
5.700000000000000178e+00 8.847032208024103284e+01
5.800000000000000711e+00 9.006538285546605493e+01
5.900000000000000355e+00 9.164256195749301526e+01
6.000000000000000000e+00 9.319966849974385070e+01
6.100000000000000533e+00 9.473440334762169357e+01
6.200000000000000178e+00 9.624435735830635963e+01
6.300000000000000711e+00 9.772700976005089046e+01
6.400000000000000355e+00 9.917972668300964756e+01
6.500000000000000000e+00 1.005997598535241622e+02
6.600000000000000533e+00 1.019842454636128934e+02
6.700000000000000178e+00 1.033302032271540725e+02
6.800000000000000711e+00 1.046345356339136430e+02
6.900000000000000355e+00 1.058940274121544007e+02
7.000000000000000000e+00 1.071053452100672558e+02
7.100000000000000533e+00 1.082650375056893068e+02
7.200000000000000178e+00 1.093695347543218048e+02
7.300000000000000711e+00 1.104151497817302925e+02
7.400000000000000355e+00 1.113980784306071001e+02
7.500000000000000000e+00 1.123144004669026543e+02
7.600000000000000533e+00 1.131600807516905007e+02
7.700000000000000178e+00 1.139309706832296314e+02
7.800000000000000711e+00 1.146228099128257583e+02
7.900000000000000355e+00 1.152312283369824115e+02
8.000000000000000000e+00 1.157517483671741587e+02
8.099999999999999645e+00 1.161797874773780421e+02
8.200000000000001066e+00 1.165106610282709738e+02
8.300000000000000711e+00 1.167395853657490079e+02
8.400000000000000355e+00 1.168616811901541581e+02
8.500000000000000000e+00 1.168719771913187628e+02
8.599999999999999645e+00 1.167654139432611800e+02
8.700000000000001066e+00 1.165368480510984455e+02
8.800000000000000711e+00 1.161810565414922110e+02
8.900000000000000355e+00 1.156927414867210615e+02
9.000000000000000000e+00 1.150665348512836630e+02
9.099999999999999645e+00 1.142970035487922615e+02
9.200000000000001066e+00 1.133786546958239114e+02
9.300000000000000711e+00 1.123059410483623566e+02
9.400000000000000355e+00 1.110732666054981337e+02
9.500000000000000000e+00 1.096749923641624918e+02
9.600000000000001421e+00 1.081054422078609605e+02
9.700000000000001066e+00 1.063589089116496211e+02
9.800000000000000711e+00 1.044296602449655325e+02
9.900000000000000355e+00 1.023119451533910080e+02
1.000000000000000000e+01 1.000000000000000000e+02
