t = 4.350000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.678846401120938969e-01
2.000000000000000111e-01 1.536534205136695252e+00
3.000000000000000444e-01 2.306711850919826556e+00
4.000000000000000222e-01 3.079177206959573532e+00
5.000000000000000000e-01 3.854684642543716677e+00
6.000000000000000888e-01 4.633981567640620192e+00
7.000000000000000666e-01 5.417806779432821074e+00
8.000000000000000444e-01 6.206888864799283034e+00
9.000000000000000222e-01 7.001944668337761968e+00
1.000000000000000000e+00 7.803677834682741121e+00
1.100000000000000089e+00 8.612777432927666510e+00
1.200000000000000178e+00 9.429916669914925720e+00
1.300000000000000044e+00 1.025575169802593756e+01
1.400000000000000133e+00 1.109092052190081290e+01
1.500000000000000000e+00 1.193604200725583553e+01
1.600000000000000089e+00 1.279171499366214526e+01
1.700000000000000178e+00 1.365851751181377693e+01
1.800000000000000044e+00 1.453700610446182750e+01
1.900000000000000133e+00 1.542771524883614731e+01
2.000000000000000000e+00 1.633115687702889929e+01
2.100000000000000089e+00 1.724781998948665418e+01
2.200000000000000178e+00 1.817817035545869686e+01
2.300000000000000266e+00 1.912265029298795227e+01
2.400000000000000355e+00 2.008167851981413321e+01
2.500000000000000000e+00 2.105565006539270101e+01
2.600000000000000089e+00 2.204493623312245987e+01
2.700000000000000178e+00 2.304988460082245894e+01
2.800000000000000266e+00 2.407081904650860693e+01
2.900000000000000355e+00 2.510803978559242466e+01
3.000000000000000000e+00 2.616182340476141732e+01
3.100000000000000089e+00 2.723242287700158570e+01
3.200000000000000178e+00 2.832006754148984484e+01
3.300000000000000266e+00 2.942496303141716041e+01
3.400000000000000355e+00 3.054729113220376391e+01
3.500000000000000000e+00 3.168720955203792400e+01
3.600000000000000089e+00 3.284485158621205159e+01
3.700000000000000178e+00 3.402032565634884520e+01
3.800000000000000266e+00 3.521371470531138215e+01
3.900000000000000355e+00 3.642507542838170309e+01
4.000000000000000000e+00 3.765443732118167475e+01
4.100000000000000533e+00 3.890180152480888154e+01
4.200000000000000178e+00 4.016713944878134868e+01
4.299999999999999822e+00 4.145039115264331286e+01
4.400000000000000355e+00 4.275146346749524895e+01
4.500000000000000000e+00 4.407022783929370746e+01
4.600000000000000533e+00 4.540651787653888505e+01
4.700000000000000178e+00 4.676012658594827798e+01
4.800000000000000711e+00 4.813080328092649296e+01
4.900000000000000355e+00 4.951825014910033218e+01
5.000000000000000000e+00 5.092211846691656518e+01
5.100000000000000533e+00 5.234200445131257595e+01
5.200000000000000178e+00 5.377744474078517101e+01
5.300000000000000711e+00 5.522791150080941946e+01
5.400000000000000355e+00 5.669280715150954109e+01
5.500000000000000000e+00 5.817145871875971608e+01
5.600000000000000533e+00 5.966311181349371395e+01
5.700000000000000178e+00 6.116692424792296379e+01
5.800000000000000711e+00 6.268195930158827167e+01
5.900000000000000355e+00 6.420717865468064645e+01
6.000000000000000000e+00 6.574143501083548813e+01
6.100000000000000533e+00 6.728346443659303588e+01
6.200000000000000178e+00 6.883187844988538018e+01
6.300000000000000711e+00 7.038515589520187632e+01
6.400000000000000355e+00 7.194163464844326938e+01
6.500000000000000000e+00 7.349950319983051372e+01
6.600000000000000533e+00 7.505679216851379465e+01
6.700000000000000178e+00 7.661136580765106885e+01
6.800000000000000711e+00 7.816091356360472275e+01
6.900000000000000355e+00 7.970294175745448229e+01
7.000000000000000000e+00 8.123476546114828523e+01
7.100000000000000533e+00 8.275350064421969876e+01
7.200000000000000178e+00 8.425605666999820187e+01
7.300000000000000711e+00 8.573912922253657598e+01
7.400000000000000355e+00 8.719919374699364312e+01
7.500000000000000000e+00 8.863249948686332402e+01
7.600000000000000533e+00 9.003506420115974151e+01
7.700000000000000178e+00 9.140266964339869560e+01
7.800000000000000711e+00 9.273085788190657297e+01
7.900000000000000355e+00 9.401492853761051549e+01
8.000000000000000000e+00 9.524993701099991483e+01
8.099999999999999645e+00 9.643069376439905227e+01
8.200000000000001066e+00 9.755176471907483915e+01
8.300000000000000711e+00 9.860747281905673844e+01
8.400000000000000355e+00 9.959190080492466279e+01
8.500000000000000000e+00 1.004988952313015176e+02
8.599999999999999645e+00 1.013220717514616922e+02
8.700000000000001066e+00 1.020548216814464837e+02
8.800000000000000711e+00 1.026903198444881724e+02
8.900000000000000355e+00 1.032215336845293336e+02
9.000000000000000000e+00 1.036412336253337827e+02
9.099999999999999645e+00 1.039420046392853862e+02
9.200000000000001066e+00 1.041162589776303662e+02
9.300000000000000711e+00 1.041562500018117561e+02
9.400000000000000355e+00 1.040540870438464651e+02
9.500000000000000000e+00 1.038017512125798021e+02
9.600000000000001421e+00 1.033911120522860898e+02
9.700000000000001066e+00 1.028139449506251566e+02
9.800000000000000711e+00 1.020619491845600493e+02
9.900000000000000355e+00 1.011267664856231363e+02
1.000000000000000000e+01 1.000000000000000000e+02
