t = 1.760000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.878032910759603991e-01
2.000000000000000111e-01 7.768094298723112745e-01
3.000000000000000444e-01 1.168214420280249355e+00
4.000000000000000222e-01 1.563200695567289467e+00
5.000000000000000000e-01 1.962930622310385731e+00
6.000000000000000888e-01 2.368540342199822568e+00
7.000000000000000666e-01 2.781134049360064697e+00
8.000000000000000444e-01 3.201778788763952388e+00
9.000000000000000222e-01 3.631499847142793058e+00
1.000000000000000000e+00 4.071276792057120453e+00
1.100000000000000089e+00 4.522040198075713668e+00
1.200000000000000178e+00 4.984669081915371613e+00
1.300000000000000044e+00 5.459989051511378477e+00
1.400000000000000133e+00 5.948771157872146276e+00
1.500000000000000000e+00 6.451731423715033387e+00
1.600000000000000089e+00 6.969531009699624136e+00
1.700000000000000178e+00 7.502776967893027837e+00
1.800000000000000044e+00 8.052023523143494899e+00
1.900000000000000133e+00 8.617773816424309175e+00
2.000000000000000000e+00 9.200482039961576319e+00
2.100000000000000089e+00 9.800555892005824887e+00
2.200000000000000178e+00 1.041835927929634131e+01
2.300000000000000266e+00 1.105421519738032821e+01
2.400000000000000355e+00 1.170840872271618949e+01
2.500000000000000000e+00 1.238119005560897357e+01
2.600000000000000089e+00 1.307277755917536055e+01
2.700000000000000178e+00 1.378336074639406306e+01
2.800000000000000266e+00 1.451310317455597598e+01
2.900000000000000355e+00 1.526214521380106071e+01
3.000000000000000000e+00 1.603060666366362952e+01
3.100000000000000089e+00 1.681858919842983369e+01
3.200000000000000178e+00 1.762617862846920147e+01
3.300000000000000266e+00 1.845344697040647830e+01
3.400000000000000355e+00 1.930045432396187266e+01
3.500000000000000000e+00 2.016725055745752826e+01
3.600000000000000089e+00 2.105387680734617817e+01
3.700000000000000178e+00 2.196036679967475891e+01
3.800000000000000266e+00 2.288674800317995661e+01
3.900000000000000355e+00 2.383304262476820057e+01
4.000000000000000000e+00 2.479926845851085204e+01
4.100000000000000533e+00 2.578543959903963056e+01
4.200000000000000178e+00 2.679156702940740686e+01
4.299999999999999822e+00 2.781765909212765564e+01
4.400000000000000355e+00 2.886372185025320292e+01
4.500000000000000000e+00 2.992975934301873053e+01
4.600000000000000533e+00 3.101577373775420199e+01
4.700000000000000178e+00 3.212176537646426766e+01
4.800000000000000711e+00 3.324773271163478228e+01
4.900000000000000355e+00 3.439367212143004338e+01
5.000000000000000000e+00 3.555957758943363700e+01
5.100000000000000533e+00 3.674544022840490243e+01
5.200000000000000178e+00 3.795124762111729666e+01
5.300000000000000711e+00 3.917698294416427984e+01
5.400000000000000355e+00 4.042262383262953307e+01
5.500000000000000000e+00 4.168814093471348770e+01
5.600000000000000533e+00 4.297349609581116425e+01
5.700000000000000178e+00 4.427864010122350180e+01
5.800000000000000711e+00 4.560350989578457614e+01
5.900000000000000355e+00 4.694802518740459618e+01
6.000000000000000000e+00 4.831208433014718651e+01
6.100000000000000533e+00 4.969555937135342560e+01
6.200000000000000178e+00 5.109829013696960942e+01
6.300000000000000711e+00 5.252007722020324820e+01
6.400000000000000355e+00 5.396067373159730352e+01
6.500000000000000000e+00 5.541977566433955360e+01
6.600000000000000533e+00 5.689701072795168102e+01
6.700000000000000178e+00 5.839192550732165188e+01
6.800000000000000711e+00 5.990397081326222661e+01
6.900000000000000355e+00 6.143248510628224324e+01
7.000000000000000000e+00 6.297667589785923070e+01
7.100000000000000533e+00 6.453559906387995682e+01
7.200000000000000178e+00 6.610813604355814732e+01
7.300000000000000711e+00 6.769296894427237987e+01
7.400000000000000355e+00 6.928855362829428088e+01
7.500000000000000000e+00 7.089309092082125119e+01
7.600000000000000533e+00 7.250449614917636154e+01
7.700000000000000178e+00 7.412036729911426391e+01
7.800000000000000711e+00 7.573795215402130054e+01
7.900000000000000355e+00 7.735411486409148552e+01
8.000000000000000000e+00 7.896530247254059987e+01
8.099999999999999645e+00 8.056751200146186420e+01
8.200000000000001066e+00 8.215625876763992608e+01
8.300000000000000711e+00 8.372654665499226212e+01
8.400000000000000355e+00 8.527284111178303760e+01
8.500000000000000000e+00 8.678904566401988063e+01
8.599999999999999645e+00 8.826848273854136551e+01
8.700000000000001066e+00 8.970387956782276717e+01
8.800000000000000711e+00 9.108735990180224462e+01
8.900000000000000355e+00 9.241044217927974103e+01
9.000000000000000000e+00 9.366404471289955325e+01
9.099999999999999645e+00 9.483849831873465064e+01
9.200000000000001066e+00 9.592356667650211932e+01
9.300000000000000711e+00 9.690847454301975006e+01
9.400000000000000355e+00 9.778194376423317635e+01
9.500000000000000000e+00 9.853223684543503680e+01
9.600000000000001421e+00 9.914720765125238700e+01
9.700000000000001066e+00 9.961435862308971423e+01
9.800000000000000711e+00 9.992090372859917125e+01
9.900000000000000355e+00 1.000538362018371714e+02
1.000000000000000000e+01 1.000000000000000000e+02
