t = 7.770000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.220831011767838259e+00
2.000000000000000111e-01 2.442214020321173074e+00
3.000000000000000444e-01 3.664699975133604681e+00
4.000000000000000222e-01 4.888837730849095564e+00
5.000000000000000000e-01 6.115172999325175773e+00
6.000000000000000888e-01 7.344247300949430901e+00
7.000000000000000666e-01 8.576596914860807885e+00
8.000000000000000444e-01 9.812751827600907362e+00
9.000000000000000222e-01 1.105323467958987393e+01
1.000000000000000000e+00 1.229855970866836401e+01
1.100000000000000089e+00 1.354923168977284575e+01
1.200000000000000178e+00 1.480574486961893221e+01
1.300000000000000044e+00 1.606858189505813073e+01
1.400000000000000133e+00 1.733821273355076187e+01
1.500000000000000000e+00 1.861509358396402192e+01
1.600000000000000089e+00 1.989966577566299222e+01
1.700000000000000178e+00 2.119235465361630943e+01
1.800000000000000044e+00 2.249356844699163460e+01
1.900000000000000133e+00 2.380369711847155045e+01
2.000000000000000000e+00 2.512311119128281689e+01
2.100000000000000089e+00 2.645216055070405048e+01
2.200000000000000178e+00 2.779117321660318751e+01
2.300000000000000266e+00 2.914045408336055232e+01
2.400000000000000355e+00 3.050028362335947918e+01
2.500000000000000000e+00 3.187091655007877478e+01
2.600000000000000089e+00 3.325258043670334729e+01
2.700000000000000178e+00 3.464547428608486257e+01
2.800000000000000266e+00 3.604976704783736352e+01
2.900000000000000355e+00 3.746559607834646499e+01
3.000000000000000000e+00 3.889306553950844858e+01
3.100000000000000089e+00 4.033224473210106709e+01
3.200000000000000178e+00 4.178316635982248783e+01
3.300000000000000266e+00 4.324582472022323998e+01
3.400000000000000355e+00 4.472017381899763677e+01
3.500000000000000000e+00 4.620612540440097149e+01
3.600000000000000089e+00 4.770354691891501631e+01
3.700000000000000178e+00 4.921225936570028381e+01
3.800000000000000266e+00 5.073203508784860105e+01
3.900000000000000355e+00 5.226259545898325598e+01
4.000000000000000000e+00 5.380360848434651189e+01
4.100000000000000533e+00 5.535468631216431845e+01
4.200000000000000178e+00 5.691538265578302003e+01
4.299999999999999822e+00 5.848519012783123117e+01
4.400000000000000355e+00 6.006353748846816387e+01
4.500000000000000000e+00 6.164978681063397659e+01
4.600000000000000533e+00 6.324323056611467564e+01
4.700000000000000178e+00 6.484308863716623250e+01
4.800000000000000711e+00 6.644850525940830721e+01
4.900000000000000355e+00 6.805854590268664595e+01
5.000000000000000000e+00 6.967219409761183613e+01
5.100000000000000533e+00 7.128834821649991227e+01
5.200000000000000178e+00 7.290581821846282651e+01
5.300000000000000711e+00 7.452332236941273891e+01
5.400000000000000355e+00 7.613948394874535097e+01
5.500000000000000000e+00 7.775282795544710268e+01
5.600000000000000533e+00 7.936177782731581942e+01
5.700000000000000178e+00 8.096465218788789286e+01
5.800000000000000711e+00 8.255966163651591216e+01
5.900000000000000355e+00 8.414490559782812795e+01
6.000000000000000000e+00 8.571836924751929132e+01
6.100000000000000533e+00 8.727792053205527623e+01
6.200000000000000178e+00 8.882130730041919264e+01
6.300000000000000711e+00 9.034615456646960752e+01
6.400000000000000355e+00 9.184996192081683830e+01
6.500000000000000000e+00 9.333010111134190367e+01
6.600000000000000533e+00 9.478381381157736030e+01
6.700000000000000178e+00 9.620820959613469370e+01
6.800000000000000711e+00 9.760026414219062474e+01
6.900000000000000355e+00 9.895681767573388754e+01
7.000000000000000000e+00 1.002745736808190316e+02
7.100000000000000533e+00 1.015500978894717008e+02
7.200000000000000178e+00 1.027798175691423950e+02
7.300000000000000711e+00 1.039600211237095095e+02
7.400000000000000355e+00 1.050868580229925584e+02
7.500000000000000000e+00 1.061563390745533013e+02
7.600000000000000533e+00 1.071643370502421249e+02
7.700000000000000178e+00 1.081065876784942361e+02
7.800000000000000711e+00 1.089786910118026242e+02
7.900000000000000355e+00 1.097761131771012941e+02
8.000000000000000000e+00 1.104941885149920751e+02
8.099999999999999645e+00 1.111281221118531590e+02
8.200000000000001066e+00 1.116729927268895750e+02
8.300000000000000711e+00 1.121237561141393115e+02
8.400000000000000355e+00 1.124752487373461065e+02
8.500000000000000000e+00 1.127221918734684891e+02
8.599999999999999645e+00 1.128591960984305871e+02
8.700000000000001066e+00 1.128807661465483676e+02
8.800000000000000711e+00 1.127813061329032820e+02
8.900000000000000355e+00 1.125551251258018937e+02
9.000000000000000000e+00 1.121964430543712581e+02
9.099999999999999645e+00 1.116993969343132989e+02
9.200000000000001066e+00 1.110580473928938261e+02
9.300000000000000711e+00 1.102663854723912777e+02
9.400000000000000355e+00 1.093183396894889654e+02
9.500000000000000000e+00 1.082077833264828683e+02
9.600000000000001421e+00 1.069285419287037513e+02
9.700000000000001066e+00 1.054744009812355188e+02
9.800000000000000711e+00 1.038391137368572430e+02
9.900000000000000355e+00 1.020164091661602868e+02
1.000000000000000000e+01 1.000000000000000000e+02
