t = 4.440000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.803084241597673110e-01
2.000000000000000111e-01 1.561373933652591584e+00
3.000000000000000444e-01 2.343951896226609488e+00
4.000000000000000222e-01 3.128794255586704764e+00
5.000000000000000000e-01 3.916647847047216580e+00
6.000000000000000888e-01 4.708252745997732802e+00
7.000000000000000666e-01 5.504340659465076335e+00
8.000000000000000444e-01 6.305633370504524216e+00
9.000000000000000222e-01 7.112841244479222169e+00
1.000000000000000000e+00 7.926661805497253077e+00
1.100000000000000089e+00 8.747778390380762659e+00
1.200000000000000178e+00 9.576858886551795180e+00
1.300000000000000044e+00 1.041455455914703876e+01
1.400000000000000133e+00 1.126149897153085888e+01
1.500000000000000000e+00 1.211830700217554657e+01
1.600000000000000089e+00 1.298557395963294070e+01
1.700000000000000178e+00 1.386387479604470130e+01
1.800000000000000044e+00 1.475376341834284233e+01
1.900000000000000133e+00 1.565577209498884592e+01
2.000000000000000000e+00 1.657041095480059667e+01
2.100000000000000089e+00 1.749816757313168480e+01
2.200000000000000178e+00 1.843950663940651324e+01
2.300000000000000266e+00 1.939486969878592859e+01
2.400000000000000355e+00 2.036467495954842022e+01
2.500000000000000000e+00 2.134931715662798624e+01
2.600000000000000089e+00 2.234916746065627180e+01
2.700000000000000178e+00 2.336457342081763855e+01
2.800000000000000266e+00 2.439585892884539930e+01
2.900000000000000355e+00 2.544332419056667405e+01
3.000000000000000000e+00 2.650724569054633051e+01
3.100000000000000089e+00 2.758787613458693500e+01
3.200000000000000178e+00 2.868544435411524063e+01
3.300000000000000266e+00 2.980015515582698171e+01
3.400000000000000355e+00 3.093218909937387195e+01
3.500000000000000000e+00 3.208170218536231033e+01
3.600000000000000089e+00 3.324882543549709624e+01
3.700000000000000178e+00 3.443366434634894091e+01
3.800000000000000266e+00 3.563629819796068432e+01
3.900000000000000355e+00 3.685677919833855043e+01
4.000000000000000000e+00 3.809513144481378077e+01
4.100000000000000533e+00 3.935134968331546901e+01
4.200000000000000178e+00 4.062539784678097732e+01
4.299999999999999822e+00 4.191720735425911926e+01
4.400000000000000355e+00 4.322667515274925165e+01
4.500000000000000000e+00 4.455366148448267438e+01
4.600000000000000533e+00 4.589798736320835104e+01
4.700000000000000178e+00 4.725943174411042236e+01
4.800000000000000711e+00 4.863772837327886833e+01
4.900000000000000355e+00 5.003256230419258088e+01
5.000000000000000000e+00 5.144356607047397034e+01
5.100000000000000533e+00 5.287031550624828924e+01
5.200000000000000178e+00 5.431232520780426398e+01
5.300000000000000711e+00 5.576904363291085787e+01
5.400000000000000355e+00 5.723984783710725566e+01
5.500000000000000000e+00 5.872403784954777706e+01
5.600000000000000533e+00 6.022083069454800608e+01
5.700000000000000178e+00 6.172935406883365062e+01
5.800000000000000711e+00 6.324863968862309349e+01
5.900000000000000355e+00 6.477761632505611544e+01
6.000000000000000000e+00 6.631510255108730689e+01
6.100000000000000533e+00 6.785979922775338480e+01
6.200000000000000178e+00 6.941028176266006255e+01
6.300000000000000711e+00 7.096499217855962627e+01
6.400000000000000355e+00 7.252223103495137480e+01
6.500000000000000000e+00 7.408014925066710532e+01
6.600000000000000533e+00 7.563673988033096407e+01
6.700000000000000178e+00 7.718982990233342889e+01
6.800000000000000711e+00 7.873707208045051686e+01
6.900000000000000355e+00 8.027593696538990287e+01
7.000000000000000000e+00 8.180370510626833891e+01
7.100000000000000533e+00 8.331745954523557884e+01
7.200000000000000178e+00 8.481407867107503762e+01
7.300000000000000711e+00 8.629022950954654902e+01
7.400000000000000355e+00 8.774236152941986688e+01
7.500000000000000000e+00 8.916670104350590975e+01
7.600000000000000533e+00 9.055924628346581073e+01
7.700000000000000178e+00 9.191576322571538071e+01
7.800000000000000711e+00 9.323178224330467856e+01
7.900000000000000355e+00 9.450259565521210448e+01
8.000000000000000000e+00 9.572325624004137978e+01
8.099999999999999645e+00 9.688857677564931237e+01
8.200000000000001066e+00 9.799313065978488169e+01
8.300000000000000711e+00 9.903125365942574376e+01
8.400000000000000355e+00 9.999704682820821233e+01
8.500000000000000000e+00 1.008843806222371171e+02
8.599999999999999645e+00 1.016869002347222875e+02
8.700000000000001066e+00 1.023980321594190883e+02
8.800000000000000711e+00 1.030109919818761881e+02
8.900000000000000355e+00 1.035187933861427609e+02
9.000000000000000000e+00 1.039142583530035608e+02
9.099999999999999645e+00 1.041900285141468316e+02
9.200000000000001066e+00 1.043385776150804958e+02
9.300000000000000711e+00 1.043522250282618273e+02
9.400000000000000355e+00 1.042231502469519313e+02
9.500000000000000000e+00 1.039434082799114378e+02
9.600000000000001421e+00 1.035049458573684262e+02
9.700000000000001066e+00 1.028996183498619956e+02
9.800000000000000711e+00 1.021192072937249691e+02
9.900000000000000355e+00 1.011554384102410893e+02
1.000000000000000000e+01 1.000000000000000000e+02
