t = 9.850000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.480421678650722495e+00
2.000000000000000111e-01 2.961281538045398065e+00
3.000000000000000444e-01 4.443016592891146921e+00
4.000000000000000222e-01 5.926061524153254823e+00
5.000000000000000000e-01 7.410847508010045992e+00
6.000000000000000888e-01 8.897801039788179267e+00
7.000000000000000666e-01 1.038734275118819994e+01
8.000000000000000444e-01 1.187988621909633480e+01
9.000000000000000222e-01 1.337583676426242540e+01
1.000000000000000000e+00 1.487559023810617198e+01
1.100000000000000089e+00 1.637953179589512587e+01
1.200000000000000178e+00 1.788803465451941221e+01
1.300000000000000044e+00 1.940145883307062036e+01
1.400000000000000133e+00 2.092014987441729446e+01
1.500000000000000000e+00 2.244443754595768326e+01
1.600000000000000089e+00 2.397463451772364351e+01
1.700000000000000178e+00 2.551103501600888634e+01
1.800000000000000044e+00 2.705391345070162856e+01
1.900000000000000133e+00 2.860352301451762358e+01
2.000000000000000000e+00 3.016009425235576558e+01
2.100000000000000089e+00 3.172383359903696487e+01
2.200000000000000178e+00 3.329492188373812667e+01
2.300000000000000266e+00 3.487351279949982796e+01
2.400000000000000355e+00 3.645973133626815610e+01
2.500000000000000000e+00 3.805367217603109253e+01
2.600000000000000089e+00 3.965539804872773288e+01
2.700000000000000178e+00 4.126493804774640495e+01
2.800000000000000266e+00 4.288228590398596651e+01
2.900000000000000355e+00 4.450739821763370685e+01
3.000000000000000000e+00 4.614019264701483536e+01
3.100000000000000089e+00 4.778054605409232636e+01
3.200000000000000178e+00 4.942829260644185752e+01
3.300000000000000266e+00 5.108322183579642228e+01
3.400000000000000355e+00 5.274507665354619235e+01
3.500000000000000000e+00 5.441355132389364968e+01
3.600000000000000089e+00 5.608828939569951189e+01
3.700000000000000178e+00 5.776888159441123349e+01
3.800000000000000266e+00 5.945486367584229725e+01
3.900000000000000355e+00 6.114571424396503119e+01
4.000000000000000000e+00 6.284085253529068638e+01
4.100000000000000533e+00 6.453963617283743304e+01
4.200000000000000178e+00 6.624135889312584879e+01
4.299999999999999822e+00 6.794524825009165170e+01
4.400000000000000355e+00 6.965046330026268606e+01
4.500000000000000000e+00 7.135609227401145915e+01
4.600000000000000533e+00 7.306115023815924303e+01
4.700000000000000178e+00 7.476457675567229444e+01
4.800000000000000711e+00 7.646523354865206556e+01
4.900000000000000355e+00 7.816190217127305573e+01
5.000000000000000000e+00 7.985328169976392587e+01
5.100000000000000533e+00 8.153798644695346809e+01
5.200000000000000178e+00 8.321454370931131450e+01
5.300000000000000711e+00 8.488139155479670706e+01
5.400000000000000355e+00 8.653687666018808500e+01
5.500000000000000000e+00 8.817925220689342325e+01
5.600000000000000533e+00 8.980667584453465224e+01
5.700000000000000178e+00 9.141720773185546989e+01
5.800000000000000711e+00 9.300880866471561603e+01
5.900000000000000355e+00 9.457933830110349049e+01
6.000000000000000000e+00 9.612655349322048437e+01
6.100000000000000533e+00 9.764810673675887642e+01
6.200000000000000178e+00 9.914154474751171620e+01
6.300000000000000711e+00 1.006043071754117619e+02
6.400000000000000355e+00 1.020337254659966533e+02
6.500000000000000000e+00 1.034270218791384366e+02
6.600000000000000533e+00 1.047813086746531042e+02
6.700000000000000178e+00 1.060935874741225291e+02
6.800000000000000711e+00 1.073607488079123726e+02
6.900000000000000355e+00 1.085795718559601397e+02
7.000000000000000000e+00 1.097467243904322061e+02
7.100000000000000533e+00 1.108587629278147091e+02
7.200000000000000178e+00 1.119121330974051745e+02
7.300000000000000711e+00 1.129031702325177946e+02
7.400000000000000355e+00 1.138281001900028144e+02
7.500000000000000000e+00 1.146830404029159496e+02
7.600000000000000533e+00 1.154640011703578750e+02
7.700000000000000178e+00 1.161668871876430131e+02
7.800000000000000711e+00 1.167874993190515482e+02
7.900000000000000355e+00 1.173215366144784610e+02
8.000000000000000000e+00 1.177645985703186255e+02
8.099999999999999645e+00 1.181121876339264816e+02
8.200000000000001066e+00 1.183597119499665951e+02
8.300000000000000711e+00 1.185024883459341396e+02
8.400000000000000355e+00 1.185357455530777173e+02
8.500000000000000000e+00 1.184546276579073947e+02
8.599999999999999645e+00 1.182541977784275815e+02
8.700000000000001066e+00 1.179294419581988080e+02
8.800000000000000711e+00 1.174752732703164781e+02
8.900000000000000355e+00 1.168865361224021200e+02
9.000000000000000000e+00 1.161580107527410348e+02
9.099999999999999645e+00 1.152844179067758859e+02
9.200000000000001066e+00 1.142604236822854489e+02
9.300000000000000711e+00 1.130806445307465395e+02
9.400000000000000355e+00 1.117396524016012904e+02
9.500000000000000000e+00 1.102319800154376708e+02
9.600000000000001421e+00 1.085521262514427718e+02
9.700000000000001066e+00 1.066945616339098990e+02
9.800000000000000711e+00 1.046537339020764676e+02
9.900000000000000355e+00 1.024240736471457325e+02
1.000000000000000000e+01 1.000000000000000000e+02
