t = 1.740000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.845975786703941801e-01
2.000000000000000111e-01 7.704048980295885585e-01
3.000000000000000444e-01 1.158624736495021734e+00
4.000000000000000222e-01 1.550446068374453645e+00
5.000000000000000000e-01 1.947037459415173810e+00
6.000000000000000888e-01 2.349540809879040903e+00
7.000000000000000666e-01 2.759065545402317188e+00
8.000000000000000444e-01 3.176683343350637401e+00
9.000000000000000222e-01 3.603423467654426116e+00
1.000000000000000000e+00 4.040268768775836961e+00
1.100000000000000089e+00 4.488152388128005654e+00
1.200000000000000178e+00 4.947955188570860585e+00
1.300000000000000044e+00 5.420503915161940967e+00
1.400000000000000133e+00 5.906570073722508418e+00
1.500000000000000000e+00 6.406869499501474330e+00
1.600000000000000089e+00 6.922062574711799421e+00
1.700000000000000178e+00 7.452755042307610545e+00
1.800000000000000044e+00 7.999499354291861763e+00
1.900000000000000133e+00 8.562796486211883717e+00
2.000000000000000000e+00 9.143098145327536841e+00
2.100000000000000089e+00 9.740809298141131833e+00
2.200000000000000178e+00 1.035629094339285849e+01
2.300000000000000266e+00 1.098986305901537897e+01
2.400000000000000355e+00 1.164180765561876640e+01
2.500000000000000000e+00 1.231237187452258475e+01
2.600000000000000089e+00 1.300177107482884864e+01
2.700000000000000178e+00 1.371019186120210520e+01
2.800000000000000266e+00 1.443779501157056266e+01
2.900000000000000355e+00 1.518471827158988496e+01
3.000000000000000000e+00 1.595107899016135633e+01
3.100000000000000089e+00 1.673697657735052147e+01
3.200000000000000178e+00 1.754249477253918954e+01
3.300000000000000266e+00 1.836770371643494215e+01
3.400000000000000355e+00 1.921266182557289071e+01
3.500000000000000000e+00 2.007741747212962835e+01
3.600000000000000089e+00 2.096201047521582694e+01
3.700000000000000178e+00 2.186647341233840436e+01
3.800000000000000266e+00 2.279083276146116788e+01
3.900000000000000355e+00 2.373510988509433162e+01
4.000000000000000000e+00 2.469932186816641817e+01
4.100000000000000533e+00 2.568348222113422707e+01
4.200000000000000178e+00 2.668760145892311897e+01
4.299999999999999822e+00 2.771168756490609653e+01
4.400000000000000355e+00 2.875574634725927581e+01
4.500000000000000000e+00 2.981978169269298817e+01
4.600000000000000533e+00 3.090379571975383755e+01
4.700000000000000178e+00 3.200778883060954882e+01
4.800000000000000711e+00 3.313175965643677756e+01
4.900000000000000355e+00 3.427570488718654929e+01
5.000000000000000000e+00 3.543961897154989060e+01
5.100000000000000533e+00 3.662349366732387779e+01
5.200000000000000178e+00 3.782731741602493258e+01
5.300000000000000711e+00 3.905107450845336103e+01
5.400000000000000355e+00 4.029474399993740974e+01
5.500000000000000000e+00 4.155829832515888000e+01
5.600000000000000533e+00 4.284170155279724668e+01
5.700000000000000178e+00 4.414490720978960780e+01
5.800000000000000711e+00 4.546785559390640685e+01
5.900000000000000355e+00 4.681047048178029257e+01
6.000000000000000000e+00 4.817265512777152026e+01
6.100000000000000533e+00 4.955428743747581422e+01
6.200000000000000178e+00 5.095521418874939457e+01
6.300000000000000711e+00 5.237524416341715749e+01
6.400000000000000355e+00 5.381414004502443049e+01
6.500000000000000000e+00 5.527160893287087617e+01
6.600000000000000533e+00 5.674729132098831741e+01
6.700000000000000178e+00 5.824074839361735911e+01
6.800000000000000711e+00 5.975144749705038549e+01
6.900000000000000355e+00 6.127874566237670706e+01
7.000000000000000000e+00 6.282187107556046612e+01
7.100000000000000533e+00 6.437990242114582884e+01
7.200000000000000178e+00 6.595174606427268316e+01
7.300000000000000711e+00 6.753611108289022980e+01
7.400000000000000355e+00 6.913148221804220839e+01
7.500000000000000000e+00 7.073609087443635701e+01
7.600000000000000533e+00 7.234788437532959904e+01
7.700000000000000178e+00 7.396449375369721224e+01
7.800000000000000711e+00 7.558320044384481662e+01
7.900000000000000355e+00 7.720090232170358036e+01
8.000000000000000000e+00 7.881407962519449484e+01
8.099999999999999645e+00 8.041876136503330486e+01
8.200000000000001066e+00 8.201049290765615751e+01
8.300000000000000711e+00 8.358430547188804383e+01
8.400000000000000355e+00 8.513468832586245583e+01
8.500000000000000000e+00 8.665556449700574149e+01
8.599999999999999645e+00 8.814027081247789397e+01
8.700000000000001066e+00 8.958154306771801600e+01
8.800000000000000711e+00 9.097150707485026544e+01
8.900000000000000355e+00 9.230167626975436690e+01
9.000000000000000000e+00 9.356295645674342154e+01
9.099999999999999645e+00 9.474565814432453692e+01
9.200000000000001066e+00 9.583951677693238480e+01
9.300000000000000711e+00 9.683372099947035849e+01
9.400000000000000355e+00 9.771694890869598282e+01
9.500000000000000000e+00 9.847741205358254035e+01
9.600000000000001421e+00 9.910290675212812062e+01
9.700000000000001066e+00 9.958087210145043855e+01
9.800000000000000711e+00 9.989845387832824031e+01
9.900000000000000355e+00 1.000425733653755174e+02
1.000000000000000000e+01 1.000000000000000000e+02
