t = 9.630000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.453532565560152756e+00
2.000000000000000111e-01 2.907516039761841586e+00
3.000000000000000444e-01 4.362400183301945233e+00
4.000000000000000222e-01 5.818632459370536303e+00
5.000000000000000000e-01 7.276656880848300979e+00
6.000000000000000888e-01 8.736912852629762583e+00
7.000000000000000666e-01 1.019983400742279933e+01
8.000000000000000444e-01 1.166584703335466422e+01
9.000000000000000222e-01 1.313537049169044657e+01
1.000000000000000000e+00 1.460881362294272812e+01
1.100000000000000089e+00 1.608657513962157282e+01
1.200000000000000178e+00 1.756904200384339632e+01
1.300000000000000044e+00 1.905658818798647758e+01
1.400000000000000133e+00 2.054957341655157421e+01
1.500000000000000000e+00 2.204834188735919653e+01
1.600000000000000089e+00 2.355322097019260497e+01
1.700000000000000178e+00 2.506451988097834871e+01
1.800000000000000044e+00 2.658252832958631018e+01
1.900000000000000133e+00 2.810751513933039547e+01
2.000000000000000000e+00 2.963972683625992133e+01
2.100000000000000089e+00 3.117938620635387892e+01
2.200000000000000178e+00 3.272669081876467345e+01
2.300000000000000266e+00 3.428181151330922205e+01
2.400000000000000355e+00 3.584489085047200518e+01
2.500000000000000000e+00 3.741604152227065327e+01
2.600000000000000089e+00 3.899534472243986016e+01
2.700000000000000178e+00 4.058284847451562172e+01
2.800000000000000266e+00 4.217856591655061749e+01
2.900000000000000355e+00 4.378247354136226477e+01
3.000000000000000000e+00 4.539450939141086394e+01
3.100000000000000089e+00 4.701457120762487563e+01
3.200000000000000178e+00 4.864251453173520900e+01
3.300000000000000266e+00 5.027815076195044952e+01
3.400000000000000355e+00 5.192124516209982232e+01
3.500000000000000000e+00 5.357151482469121362e+01
3.600000000000000089e+00 5.522862658867550323e+01
3.700000000000000178e+00 5.689219491307675725e+01
3.800000000000000266e+00 5.856177970803893373e+01
3.900000000000000355e+00 6.023688412525094549e+01
4.000000000000000000e+00 6.191695231014421097e+01
4.100000000000000533e+00 6.360136711870620019e+01
4.200000000000000178e+00 6.528944780221864619e+01
4.299999999999999822e+00 6.698044766370789205e+01
4.400000000000000355e+00 6.867355169038353324e+01
4.500000000000000000e+00 7.036787416683900176e+01
4.600000000000000533e+00 7.206245627428897649e+01
4.700000000000000178e+00 7.375626368162102153e+01
4.800000000000000711e+00 7.544818413453936046e+01
4.900000000000000355e+00 7.713702504957285555e+01
5.000000000000000000e+00 7.882151112020319772e+01
5.100000000000000533e+00 8.050028194283956395e+01
5.200000000000000178e+00 8.217188967081726503e+01
5.300000000000000711e+00 8.383479670502829606e+01
5.400000000000000355e+00 8.548737343019293178e+01
5.500000000000000000e+00 8.712789600615435859e+01
5.600000000000000533e+00 8.875454422391420906e+01
5.700000000000000178e+00 9.036539943642485184e+01
5.800000000000000711e+00 9.195844257440764125e+01
5.900000000000000355e+00 9.353155225767352476e+01
6.000000000000000000e+00 9.508250301257905335e+01
6.100000000000000533e+00 9.660896360635135238e+01
6.200000000000000178e+00 9.810849550906216621e+01
6.300000000000000711e+00 9.957855149401376593e+01
6.400000000000000355e+00 1.010164743872219191e+02
6.500000000000000000e+00 1.024194959765381157e+02
6.600000000000000533e+00 1.037847360907433796e+02
6.700000000000000178e+00 1.051092018586691523e+02
6.800000000000000711e+00 1.063897871580545029e+02
6.900000000000000355e+00 1.076232722634350552e+02
7.000000000000000000e+00 1.088063237018754563e+02
7.100000000000000533e+00 1.099354943248072800e+02
7.200000000000000178e+00 1.110072236036168363e+02
7.300000000000000711e+00 1.120178381559460092e+02
7.400000000000000355e+00 1.129635525089254884e+02
7.500000000000000000e+00 1.138404701047575145e+02
7.600000000000000533e+00 1.146445845532062435e+02
7.700000000000000178e+00 1.153717811346446211e+02
7.800000000000000711e+00 1.160178385563494032e+02
7.900000000000000355e+00 1.165784309637361957e+02
8.000000000000000000e+00 1.170491302071921069e+02
8.099999999999999645e+00 1.174254083640951052e+02
8.200000000000001066e+00 1.177026405145199419e+02
8.300000000000000711e+00 1.178761077680197218e+02
8.400000000000000355e+00 1.179410005377526716e+02
8.500000000000000000e+00 1.178924220570978036e+02
8.599999999999999645e+00 1.177253921327831705e+02
8.700000000000001066e+00 1.174348511274370424e+02
8.800000000000000711e+00 1.170156641633801797e+02
8.900000000000000355e+00 1.164626255384071953e+02
9.000000000000000000e+00 1.157704633432694408e+02
9.099999999999999645e+00 1.149338442695745357e+02
9.200000000000001066e+00 1.139473785958665388e+02
9.300000000000000711e+00 1.128056253387542114e+02
9.400000000000000355e+00 1.115030975551150760e+02
9.500000000000000000e+00 1.100342677806314242e+02
9.600000000000001421e+00 1.083935735892119681e+02
9.700000000000001066e+00 1.065754232572277971e+02
9.800000000000000711e+00 1.045742015159447647e+02
9.900000000000000355e+00 1.023842753750754042e+02
1.000000000000000000e+01 1.000000000000000000e+02
