t = 7.930000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.241212749949610172e+00
2.000000000000000111e-01 2.482969109038464239e+00
3.000000000000000444e-01 3.725811636581496611e+00
4.000000000000000222e-01 4.970280791830409051e+00
5.000000000000000000e-01 6.216913882880623632e+00
6.000000000000000888e-01 7.466244014235092763e+00
7.000000000000000666e-01 8.718799032462561271e+00
8.000000000000000444e-01 9.975100469291216854e+00
9.000000000000000222e-01 1.123566248136026324e+01
1.000000000000000000e+00 1.250099078571314948e+01
1.100000000000000089e+00 1.377158158995849213e+01
1.200000000000000178e+00 1.504792051585079626e+01
1.300000000000000044e+00 1.633048151485421684e+01
1.400000000000000133e+00 1.761972577405245133e+01
1.500000000000000000e+00 1.891610061055801495e+01
1.600000000000000089e+00 2.022003835235850744e+01
1.700000000000000178e+00 2.153195520331838253e+01
1.800000000000000044e+00 2.285225008983604056e+01
1.900000000000000133e+00 2.418130348644079319e+01
2.000000000000000000e+00 2.551947621740595551e+01
2.100000000000000089e+00 2.686710823125719116e+01
2.200000000000000178e+00 2.822451734487170327e+01
2.300000000000000266e+00 2.959199795369926989e+01
2.400000000000000355e+00 3.096981970449255783e+01
2.500000000000000000e+00 3.235822612681654675e+01
2.600000000000000089e+00 3.375743321951820519e+01
2.700000000000000178e+00 3.516762798828125369e+01
2.800000000000000266e+00 3.658896693037122816e+01
2.900000000000000355e+00 3.802157446269466590e+01
3.000000000000000000e+00 3.946554128935795092e+01
3.100000000000000089e+00 4.092092270501783702e+01
3.200000000000000178e+00 4.238773683046950680e+01
3.300000000000000266e+00 4.386596277712239100e+01
3.400000000000000355e+00 4.535553873726891538e+01
3.500000000000000000e+00 4.685635999736076940e+01
3.600000000000000089e+00 4.836827687186997338e+01
3.700000000000000178e+00 4.989109255573019652e+01
3.800000000000000266e+00 5.142456089382726958e+01
3.900000000000000355e+00 5.296838406653554188e+01
4.000000000000000000e+00 5.452221019087888010e+01
4.100000000000000533e+00 5.608563083752989087e+01
4.200000000000000178e+00 5.765817846454626761e+01
4.299999999999999822e+00 5.923932376947651335e+01
4.400000000000000355e+00 6.082847296224588263e+01
4.500000000000000000e+00 6.242496496205314571e+01
4.600000000000000533e+00 6.402806852236564339e+01
4.700000000000000178e+00 6.563697928898857015e+01
4.800000000000000711e+00 6.725081679710058324e+01
4.900000000000000355e+00 6.886862141408302307e+01
5.000000000000000000e+00 7.048935123592080743e+01
5.100000000000000533e+00 7.211187894590932501e+01
5.200000000000000178e+00 7.373498864535866915e+01
5.300000000000000711e+00 7.535737266693350023e+01
5.400000000000000355e+00 7.697762838219819059e+01
5.500000000000000000e+00 7.859425501584213691e+01
5.600000000000000533e+00 8.020565047993056851e+01
5.700000000000000178e+00 8.181010824235431755e+01
5.800000000000000711e+00 8.340581424442649450e+01
5.900000000000000355e+00 8.499084388328739692e+01
6.000000000000000000e+00 8.656315907542202126e+01
6.100000000000000533e+00 8.812060541815687031e+01
6.200000000000000178e+00 8.966090946647898363e+01
6.300000000000000711e+00 9.118167614289816925e+01
6.400000000000000355e+00 9.268038629834875053e+01
6.500000000000000000e+00 9.415439444229117782e+01
6.600000000000000533e+00 9.560092666021971297e+01
6.700000000000000178e+00 9.701707873670697779e+01
6.800000000000000711e+00 9.839981450190960288e+01
6.900000000000000355e+00 9.974596441912417788e+01
7.000000000000000000e+00 1.010522244305107193e+02
7.100000000000000533e+00 1.023151550774928609e+02
7.200000000000000178e+00 1.035311809115996198e+02
7.300000000000000711e+00 1.046965902106319675e+02
7.400000000000000355e+00 1.058075350140211413e+02
7.500000000000000000e+00 1.068600314900990469e+02
7.600000000000000533e+00 1.078499606467252505e+02
7.700000000000000178e+00 1.087730693953208601e+02
7.800000000000000711e+00 1.096249719768480873e+02
7.900000000000000355e+00 1.104011517566580807e+02
8.000000000000000000e+00 1.110969633934176954e+02
8.099999999999999645e+00 1.117076353855253359e+02
8.200000000000001066e+00 1.122282729965533434e+02
8.300000000000000711e+00 1.126538615593191821e+02
8.400000000000000355e+00 1.129792701562033272e+02
8.500000000000000000e+00 1.131992556713144324e+02
8.599999999999999645e+00 1.133084672080657782e+02
8.700000000000001066e+00 1.133014508636864690e+02
8.800000000000000711e+00 1.131726548501624734e+02
8.900000000000000355e+00 1.129164349491016850e+02
9.000000000000000000e+00 1.125270602860621381e+02
9.099999999999999645e+00 1.119987194079853481e+02
9.200000000000001066e+00 1.113255266455565078e+02
9.300000000000000711e+00 1.105015287405836943e+02
9.400000000000000355e+00 1.095207117168635875e+02
9.500000000000000000e+00 1.083770079714958854e+02
9.600000000000001421e+00 1.070643035622366313e+02
9.700000000000001066e+00 1.055764456652508159e+02
9.800000000000000711e+00 1.039072501765507894e+02
9.900000000000000355e+00 1.020505094294969979e+02
1.000000000000000000e+01 1.000000000000000000e+02
